filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Genlis_Adele	181	42	1001	27	0.026973026973026972	0.0	0.042086043902141164
Genlis_Adele	182	17	350	11	0.03142857142857143	0.0	0.036148036559085016
Genlis_Adele	183	19	421	10	0.023752969121140142	0.0	0.04742511172458904
Genlis_Adele	184	112	2308	61	0.026429809358752165	0.0	0.034049236119385554
Genlis_Adele	185	60	1301	19	0.014604150653343582	0.0	0.03044116496739178
Genlis_Adele	186	17	412	8	0.019417475728155338	0.0	0.019929391546329025
Genlis_Adele	187	2	10	0	0.0	0.0	0.0
Genlis_Adele	188	18	332	6	0.018072289156626505	0.0	0.028739739953123972
Genlis_Adele	189	13	126	0	0.0	0.0	0.0
Genlis_Adele	190	6	80	1	0.0125	0.0	0.01275775907699572
Genlis_Adele	191	15	359	6	0.016713091922005572	0.0	0.018714913982237392
Genlis_Adele	192	16	266	4	0.015037593984962405	0.0	0.01994896842096423
Genlis_Adele	193	14	255	3	0.011764705882352941	0.0	0.02063961625920142
Genlis_Adele	194	20	264	6	0.022727272727272728	0.0	0.026407795627721917
Genlis_Adele	195	25	610	12	0.019672131147540985	0.0	0.023240224338716135
Genlis_Adele	196	7	101	2	0.019801980198019802	0.0	0.03436040663720247
Genlis_Adele	197	22	611	21	0.03436988543371522	0.0131578947368421	0.037825980743713315
Genlis_Adele	198	21	664	22	0.03313253012048193	0.0144927536231884	0.03535053895687959
Genlis_Adele	199	15	536	9	0.016791044776119403	0.0	0.047560945508866866
Genlis_Adele	200	6	215	0	0.0	0.0	0.0
Genlis_Adele	201	8	187	7	0.0374331550802139	0.01470588235294115	0.042068104420759526
Genlis_Adele	202	7	150	2	0.013333333333333334	0.0	0.026705047365854998
Genlis_Adele	203	8	180	3	0.016666666666666666	0.0	0.037465639661809824
Genlis_Adele	204	5	78	2	0.02564102564102564	0.0	0.04586726750498336
Genlis_Adele	205	24	495	9	0.01818181818181818	0.0	0.029760171782003936
Genlis_Adele	206	17	398	5	0.01256281407035176	0.0	0.016740254941697827
Genlis_Adele	207	15	326	7	0.02147239263803681	0.0	0.05311112706593652
Genlis_Adele	208	16	398	4	0.010050251256281407	0.0	0.011969696050087011
Genlis_Adele	209	36	1188	22	0.018518518518518517	0.0	0.04535477169685834
Genlis_Adele	210	21	478	8	0.016736401673640166	0.0	0.027898253061430463
Genlis_Adele	211	26	506	4	0.007905138339920948	0.0	0.02095638722150246
Genlis_Adele	212	23	487	16	0.03285420944558522	0.0	0.038362371912665276
Genlis_Adele	213	11	275	5	0.01818181818181818	0.0	0.02171772313335888
Genlis_Adele	214	48	804	15	0.018656716417910446	0.0	0.03211009414300861
Genlis_Adele	215	11	252	2	0.007936507936507936	0.0	0.019322856606115952
Genlis_Adele	216	61	1359	19	0.013980868285504048	0.0	0.02561174404774579
Genlis_Adele	217	52	863	15	0.01738122827346466	0.0	0.02628580353139792
Genlis_Adele	218	72	1602	42	0.026217228464419477	0.0	0.045221792382329234
Genlis_Adele	219	45	888	26	0.02927927927927928	0.0	0.04062012250115916
Genlis_Adele	220	55	1160	39	0.03362068965517241	0.0	0.03818085961512601
Genlis_Adele	221	71	1731	59	0.0340843443096476	0.0	0.04331994116751429
Genlis_Adele	222	79	1980	51	0.025757575757575757	0.0	0.03679005097897176
Genlis_Adele	223	29	665	21	0.031578947368421054	0.0	0.061281008589425104
Genlis_Adele	224	39	729	6	0.00823045267489712	0.0	0.013960154517955148
Genlis_Adele	225	66	1587	21	0.013232514177693762	0.0	0.028420453498286372
Genlis_Adele	226	6	135	2	0.014814814814814815	0.0	0.020068147315063935
Genlis_Adele	227	56	1116	15	0.013440860215053764	0.0	0.025046437439727447
Genlis_Adele	228	12	241	2	0.008298755186721992	0.0	0.03228333894001346
Genlis_Adele	229	27	487	8	0.01642710472279261	0.0	0.03615146268606622
Genlis_Adele	230	7	157	2	0.012738853503184714	0.0	0.010944964705010406
Genlis_Adele	231	12	207	1	0.004830917874396135	0.0	0.041239304942116105
Genlis_Adele	232	2	61	0	0.0	0.0	0.0
Genlis_Adele	233	59	1423	15	0.010541110330288124	0.0	0.01727693547908196
Genlis_Adele	234	7	88	5	0.056818181818181816	0.0555555555555555	0.036746545987008196
Genlis_Adele	235	24	562	13	0.023131672597864767	0.0	0.03633464861191765
Genlis_Adele	236	4	95	0	0.0	0.0	0.0
Genlis_Adele	237	13	361	4	0.0110803324099723	0.0	0.012118242527445155
Genlis_Adele	238	15	451	4	0.008869179600886918	0.0	0.01345901854680733
Genlis_Adele	239	13	158	7	0.04430379746835443	0.0	0.05655220391085863
Genlis_Adele	240	44	1282	33	0.02574102964118565	0.0	0.027159554972841293
Genlis_Adele	241	4	92	2	0.021739130434782608	0.0084745762711864	0.016482556866033452
Genlis_Adele	242	18	287	6	0.020905923344947737	0.0	0.10618072528430192
Genlis_Adele	243	36	897	16	0.017837235228539576	0.0	0.026797261272682782
Genlis_Adele	244	14	180	1	0.005555555555555556	0.0	0.007860624762130114
Genlis_Adele	245	37	720	16	0.022222222222222223	0.0	0.0708388165812938
Genlis_Adele	246	8	164	7	0.042682926829268296	0.0358851674641148	0.05101714282192464
Genlis_Adele	247	24	711	15	0.02109704641350211	0.0	0.028190148983217193
Genlis_Adele	248	28	800	12	0.015	0.0	0.03398487379227979
Genlis_Adele	249	29	630	5	0.007936507936507936	0.0	0.013952216289718792
Genlis_Adele	250	6	143	1	0.006993006993006993	0.0	0.013169299692382662
Genlis_Adele	251	20	494	5	0.010121457489878543	0.0	0.022230725306822328
Genlis_Adele	252	16	211	2	0.009478672985781991	0.0	0.01307096226368251
Genlis_Adele	253	40	864	10	0.011574074074074073	0.0	0.026985543158276906
Genlis_Adele	254	5	178	4	0.02247191011235955	0.0	0.027103854272724718
Genlis_Adele	255	23	449	9	0.0200445434298441	0.0	0.03396578796865588
Genlis_Adele	256	30	728	11	0.01510989010989011	0.0	0.031234257514455677
Genlis_Adele	257	3	68	0	0.0	0.0	0.0
Genlis_Adele	258	46	1162	13	0.011187607573149742	0.0	0.026670283877843762
Genlis_Adele	259	12	329	5	0.015197568389057751	0.0	0.013170857582842992
Genlis_Adele	260	8	120	0	0.0	0.0	0.0
Genlis_Adele	261	7	148	1	0.006756756756756757	0.0	0.011453468879067492
Genlis_Adele	262	2	37	2	0.05405405405405406	0.054093567251461944	0.002067563687679939
Genlis_Adele	263	25	653	14	0.021439509954058193	0.0	0.026785132002990243
Genlis_Adele	264	29	676	10	0.014792899408284023	0.0	0.02315567042525858
Genlis_Adele	265	19	398	8	0.020100502512562814	0.0	0.02865090457625939
Genlis_Adele	266	22	334	4	0.011976047904191617	0.0	0.03356141049751277
Genlis_Adele	267	18	633	12	0.018957345971563982	0.0	0.050693247262542936
Genlis_Adele	268	3	10	0	0.0	0.0	0.0
Genlis_Adele	269	5	168	0	0.0	0.0	0.0
Genlis_Adele	270	5	137	0	0.0	0.0	0.0
Genlis_Adele	271	7	134	3	0.022388059701492536	0.0	0.05434280173601491
Genlis_Adele	272	19	452	8	0.017699115044247787	0.0	0.018493548380812973
Genlis_Adele	273	25	523	5	0.009560229445506692	0.0	0.020803319279838698
Genlis_Adele	274	35	612	12	0.0196078431372549	0.0	0.04915021216454756
Genlis_Adele	275	28	580	5	0.008620689655172414	0.0	0.019208288931313367
Genlis_Adele	276	14	295	2	0.006779661016949152	0.0	0.012360220807327226
Genlis_Adele	277	40	1099	21	0.01910828025477707	0.0	0.026504592051748516
Genlis_Adele	278	53	1014	13	0.01282051282051282	0.0	0.08268780354063265
Genlis_Adele	279	1	53	0	0.0	0.0	0.0
Genlis_Adele	280	34	843	13	0.01542111506524318	0.0	0.03136052937970596
Genlis_Adele	281	30	798	14	0.017543859649122806	0.0	0.031228091651706855
Genlis_Adele	282	77	1405	17	0.012099644128113879	0.0	0.04449095683935852
Genlis_Adele	283	33	621	14	0.02254428341384863	0.0	0.04893406851456109
Genlis_Adele	284	29	458	6	0.013100436681222707	0.0	0.022902071267902772
Genlis_Adele	285	14	269	6	0.022304832713754646	0.0	0.021301346452749503
Genlis_Adele	286	20	538	8	0.01486988847583643	0.0	0.02115151761083434
Genlis_Adele	287	14	289	7	0.02422145328719723	0.0	0.04337587438756485
Genlis_Adele	288	46	704	14	0.019886363636363636	0.0	0.032928529565618606
Genlis_Adele	289	16	179	2	0.0111731843575419	0.0	0.019230769230769225
Genlis_Adele	290	16	319	2	0.006269592476489028	0.0	0.006666666666666649
Genlis_Adele	291	46	1096	14	0.012773722627737226	0.0	0.027147054844212988
Genlis_Adele	292	4	45	0	0.0	0.0	0.0
Genlis_Adele	293	5	9	0	0.0	0.0	0.0
Genlis_Adele	294	29	583	15	0.025728987993138937	0.0	0.046293824373403125
Genlis_Adele	295	2	10	0	0.0	0.0	0.0
Genlis_Adele	296	36	814	9	0.011056511056511056	0.0	0.022237057523018623
Genlis_Adele	297	8	263	3	0.011406844106463879	0.0	0.023162369626835155
Genlis_Adele	298	3	63	0	0.0	0.0	0.0
Genlis_Adele	299	36	719	17	0.02364394993045897	0.0	0.03656663288170104
Genlis_Adele	300	8	109	2	0.01834862385321101	0.0	0.04266657366061291
