filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	152	1	48	1	0.020833333333333332	0.0208333333333333	0.0
	153	1	29	0	0.0	0.0	0.0
	154	2	39	0	0.0	0.0	0.0
	155	6	82	0	0.0	0.0	0.0
	156	2	41	0	0.0	0.0	0.0
	157	2	41	2	0.04878048780487805	0.09761904761904755	0.09764807930671372
	158	3	101	2	0.019801980198019802	0.0	0.020619652471058056
	159	6	129	0	0.0	0.0	0.0
	160	1	27	1	0.037037037037037035	0.037037037037037	0.0
	161	9	203	1	0.0049261083743842365	0.0	0.020833333333333332
	162	8	173	5	0.028901734104046242	0.04545454545454545	0.07320258638923355
	163	5	190	13	0.06842105263157895	0.0649350649350649	0.048251226783418075
	164	5	128	4	0.03125	0.0425531914893617	0.05312094086967755
	165	8	141	1	0.0070921985815602835	0.0	0.032141217326661246
	166	15	513	14	0.02729044834307992	0.0	0.033483925958159445
	167	4	56	1	0.017857142857142856	0.0	0.03125
	168	7	28	0	0.0	0.0	0.0
	169	7	115	2	0.017391304347826087	0.0	0.02223320429466042
	170	5	173	7	0.04046242774566474	0.05	0.026854135852264868
	171	5	70	1	0.014285714285714285	0.0	0.03194382824999698
	172	1	18	0	0.0	0.0	0.0
	173	2	57	1	0.017543859649122806	0.03846153846153845	0.0543928293220421
	174	1	35	0	0.0	0.0	0.0
	175	5	88	1	0.011363636363636364	0.0	0.01442624501612766
	176	1	23	1	0.043478260869565216	0.0434782608695652	0.0
	177	2	19	2	0.10526315789473684	0.05555555555555555	0.07856742013183861
	178	11	282	3	0.010638297872340425	0.0	0.024552658613329413
	179	1	51	1	0.0196078431372549	0.0196078431372549	0.0
	180	6	115	3	0.02608695652173913	0.0	0.05723133645852128
	181	13	239	4	0.016736401673640166	0.0	0.021519964331765652
	182	8	187	0	0.0	0.0	0.0
	183	2	38	2	0.05263157894736842	0.0539772727272727	0.012052956497498008
	184	4	111	3	0.02702702702702703	0.01136363636363635	0.02222126695995694
	185	6	152	1	0.006578947368421052	0.0	0.00907218423253028
	186	5	77	1	0.012987012987012988	0.0	0.029814239699997167
	187	6	198	2	0.010101010101010102	0.0	0.02949848740889989
	188	5	160	1	0.00625	0.0	0.009515182882977806
	189	17	422	4	0.009478672985781991	0.0	0.02388098466339326
	190	17	603	14	0.02321724709784411	0.0172413793103448	0.025248524443946502
	191	3	100	1	0.01	0.0	0.011547005383792516
	192	6	82	3	0.036585365853658534	0.0161290322580645	0.03475231009932935
	193	64	1407	26	0.01847903340440654	0.0	0.028802729115310607
	194	3	80	3	0.0375	0.0212765957446808	0.03972065826354041
	195	5	98	1	0.01020408163265306	0.0	0.01016394535227176
	196	4	81	1	0.012345679012345678	0.0	0.0128205128205128
	197	4	79	1	0.012658227848101266	0.0	0.0161290322580645
	198	9	187	2	0.0106951871657754	0.0	0.028023241556846143
	199	1	14	0	0.0	0.0	0.0
	200	1	44	1	0.022727272727272728	0.0227272727272727	0.0
	201	1	20	2	0.1	0.1	0.0
	202	6	42	0	0.0	0.0	0.0
	203	2	53	1	0.018867924528301886	0.0119047619047619	0.01683587574253684
	204	39	737	14	0.018995929443690638	0.0	0.022040285838043933
	205	16	375	6	0.016	0.0	0.0219610701001667
	206	4	56	2	0.03571428571428571	0.0227272727272727	0.0284662188972911
	207	2	13	1	0.07692307692307693	0.125	0.1767766952966369
	208	17	276	13	0.04710144927536232	0.0357142857142857	0.05347689343677409
	209	5	76	3	0.039473684210526314	0.0	0.08385254915624211
	210	3	43	0	0.0	0.0	0.0
	211	10	183	1	0.00546448087431694	0.0	0.009882117688026186
	212	7	138	4	0.028985507246376812	0.0	0.050826986203830166
	213	1	54	0	0.0	0.0	0.0
	214	7	142	2	0.014084507042253521	0.0	0.013498731178900967
	215	1	26	0	0.0	0.0	0.0
	216	7	88	1	0.011363636363636364	0.0	0.023622779563076707
	217	4	137	0	0.0	0.0	0.0
	218	4	87	1	0.011494252873563218	0.0	0.0094339622641509
	219	2	40	0	0.0	0.0	0.0
	220	5	103	1	0.009708737864077669	0.0	0.017888543819998316
	221	8	133	1	0.007518796992481203	0.0	0.02357022603955156
	222	29	552	7	0.012681159420289856	0.0	0.016791202701785978
	223	3	60	0	0.0	0.0	0.0
	224	3	40	1	0.025	0.0	0.028867513459481294
	225	9	185	1	0.005405405405405406	0.0	0.012345679012345668
	226	11	119	1	0.008403361344537815	0.0	0.014357683075131597
	227	1	8	0	0.0	0.0	0.0
	228	1	28	2	0.07142857142857142	0.0714285714285714	0.0
	229	1	31	0	0.0	0.0	0.0
	230	3	84	1	0.011904761904761904	0.0	0.06415002990995841
	231	1	35	0	0.0	0.0	0.0
	232	2	63	1	0.015873015873015872	0.01388888888888885	0.019641855032959597
	233	4	146	10	0.0684931506849315	0.0727752639517345	0.04046834882164825
	234	1	13	0	0.0	0.0	0.0
	235	2	82	4	0.04878048780487805	0.04951690821256035	0.008539936970851992
	236	1	22	0	0.0	0.0	0.0
	237	3	40	1	0.025	0.0	0.028867513459481294
	238	2	29	1	0.034482758620689655	0.0357142857142857	0.05050762722761051
	239	1	29	0	0.0	0.0	0.0
	240	3	68	3	0.04411764705882353	0.0526315789473684	0.055581198555100395
	241	11	232	4	0.017241379310344827	0.0	0.05041003625223079
	242	3	94	0	0.0	0.0	0.0
	243	2	44	1	0.022727272727272728	0.0128205128205128	0.018130943107347343
	244	2	46	3	0.06521739130434782	0.07916666666666665	0.06481812160876689
	245	9	161	2	0.012422360248447204	0.0	0.017927701569488644
	246	4	133	2	0.015037593984962405	0.0	0.0175438596491228
	247	5	103	3	0.02912621359223301	0.032258064516129	0.026541176007662006
	248	12	315	4	0.012698412698412698	0.0	0.028670438523582795
	249	8	284	7	0.02464788732394366	0.027120495085547848	0.022275589933556956
	250	9	135	3	0.022222222222222223	0.0	0.037547916853692714
	251	1	53	0	0.0	0.0	0.0
	252	4	112	1	0.008928571428571428	0.0	0.01136363636363635
	253	5	139	0	0.0	0.0	0.0
	254	13	290	22	0.07586206896551724	0.0	0.09927811695759349
	255	1	37	1	0.02702702702702703	0.027027027027027	0.0
	256	2	67	2	0.029850746268656716	0.032258064516129	0.04561979233461592
	257	11	202	6	0.0297029702970297	0.0	0.040448924645728884
	258	3	53	0	0.0	0.0	0.0
	259	4	103	3	0.02912621359223301	0.03367003367003365	0.027355736830908525
	260	15	328	0	0.0	0.0	0.0
	261	2	68	1	0.014705882352941176	0.0131578947368421	0.018608073189119664
	262	2	80	4	0.05	0.0480549199084668	0.0064723732831720535
	263	4	81	0	0.0	0.0	0.0
	264	2	38	1	0.02631578947368421	0.0263157894736842	0.03721614637823933
	265	22	415	25	0.060240963855421686	0.0297413793103448	0.051158719169462914
	266	14	246	3	0.012195121951219513	0.0	0.024672584297933443
	267	1	31	0	0.0	0.0	0.0
	268	4	59	2	0.03389830508474576	0.0357142857142857	0.04753288150648862
	269	3	59	3	0.05084745762711865	0.05	0.049228790478757334
	270	2	33	0	0.0	0.0	0.0
	271	3	52	2	0.038461538461538464	0.0	0.042766686606638904
	272	2	13	0	0.0	0.0	0.0
	273	3	54	1	0.018518518518518517	0.0	0.026243194054073868
	274	10	207	9	0.043478260869565216	0.04220779220779215	0.03263634273083641
	275	2	34	0	0.0	0.0	0.0
	276	17	243	4	0.01646090534979424	0.0	0.037047928681747416
	277	4	26	0	0.0	0.0	0.0
	278	14	226	4	0.017699115044247787	0.0	0.09101919184706753
	279	18	351	11	0.03133903133903134	0.0	0.03194418753948079
	280	8	187	2	0.0106951871657754	0.0	0.009269014049087984
	281	7	114	1	0.008771929824561403	0.0	0.010215256027276404
	282	5	137	3	0.021897810218978103	0.0	0.020526451106045417
	283	7	163	2	0.012269938650306749	0.0	0.0436758468708655
	284	4	45	0	0.0	0.0	0.0
	285	9	171	2	0.011695906432748537	0.0	0.011695906432748532
	286	1	67	0	0.0	0.0	0.0
	287	2	43	0	0.0	0.0	0.0
	288	3	80	0	0.0	0.0	0.0
	289	1	27	0	0.0	0.0	0.0
	290	37	1006	1	0.0009940357852882703	0.0	0.0037363406205762994
	291	11	334	0	0.0	0.0	0.0
	292	6	174	5	0.028735632183908046	0.01428571428571425	0.030190737679615744
	293	23	609	2	0.003284072249589491	0.0	0.014916248372392027
	294	6	87	1	0.011494252873563218	0.0	0.027216552697590834
	295	11	323	3	0.009287925696594427	0.0	0.014599096778514783
	296	7	69	1	0.014492753623188406	0.0	0.03149703941743559
	297	1	9	0	0.0	0.0	0.0
	298	2	24	2	0.08333333333333333	0.0714285714285714	0.10101525445522103
	299	9	312	8	0.02564102564102564	0.0151515151515151	0.0334346400223322
	300	2	53	1	0.018867924528301886	0.0108695652173913	0.015371886547533636
	301	7	140	2	0.014285714285714285	0.0	0.025197631533948453
	302	3	51	0	0.0	0.0	0.0
	303	4	53	0	0.0	0.0	0.0
	304	10	95	1	0.010526315789473684	0.0	0.03513641844631533
	305	7	152	2	0.013157894736842105	0.0	0.029813820159305674
	306	5	47	0	0.0	0.0	0.0
	307	36	825	16	0.019393939393939394	0.0	0.029594509800145566
	308	3	29	3	0.10344827586206896	0.0909090909090909	0.07734573437313312
	309	8	180	3	0.016666666666666666	0.0	0.03214806347461326
	310	3	68	3	0.04411764705882353	0.0188679245283018	0.09126723082197165
	311	2	21	0	0.0	0.0	0.0
	312	7	123	2	0.016260162601626018	0.0	0.028899056918310233
	313	4	72	3	0.041666666666666664	0.03846153846153845	0.044411559168432736
	314	2	28	0	0.0	0.0	0.0
	315	6	100	4	0.04	0.037868162692847096	0.030373248816041365
	316	2	45	1	0.022222222222222223	0.0185185185185185	0.02618914004394618
	317	4	29	0	0.0	0.0	0.0
	318	5	98	3	0.030612244897959183	0.03125	0.02461041400148041
	319	3	48	2	0.041666666666666664	0.0	0.042766686606638904
	320	1	16	1	0.0625	0.0625	0.0
	321	7	114	3	0.02631578947368421	0.0	0.05154060995580369
	322	2	22	2	0.09090909090909091	0.05	0.07071067811865477
	323	1	39	0	0.0	0.0	0.0
	324	1	62	1	0.016129032258064516	0.0161290322580645	0.0
	325	15	352	2	0.005681818181818182	0.0	0.012855309865872688
	326	11	260	3	0.011538461538461539	0.0	0.01766098360586314
	327	4	83	1	0.012048192771084338	0.0	0.03846153846153845
	328	9	271	9	0.033210332103321034	0.032258064516129	0.023672624011859513
	329	6	177	2	0.011299435028248588	0.0	0.02551551815399144
	330	6	62	0	0.0	0.0	0.0
	331	3	75	0	0.0	0.0	0.0
	332	19	405	3	0.007407407407407408	0.0	0.026301536215056584
	333	3	87	8	0.09195402298850575	0.0	0.08397822097303644
	334	3	32	0	0.0	0.0	0.0
	335	2	74	1	0.013513513513513514	0.00980392156862745	0.01386483884679505
	336	2	33	0	0.0	0.0	0.0
	337	3	52	1	0.019230769230769232	0.0	0.02510218561694024
	338	4	146	9	0.06164383561643835	0.055170707570509604	0.03598312264897545
	339	2	58	0	0.0	0.0	0.0
	340	5	36	0	0.0	0.0	0.0
	341	17	304	3	0.009868421052631578	0.0	0.01572662288396551
	342	2	72	4	0.05555555555555555	0.032258064516129	0.04561979233461592
	343	1	25	0	0.0	0.0	0.0
	344	7	61	1	0.01639344262295082	0.0	0.017180203318601216
	345	8	75	3	0.04	0.0	0.11697759646523652
	346	2	19	0	0.0	0.0	0.0
	347	1	44	0	0.0	0.0	0.0
	348	11	189	8	0.042328042328042326	0.0	0.06153896209065683
	349	5	117	3	0.02564102564102564	0.0	0.027249042746094996
	350	5	202	1	0.0049504950495049506	0.0	0.005884389414473128
	351	6	122	3	0.02459016393442623	0.0	0.08164965809277261
	352	10	287	7	0.024390243902439025	0.00666666666666665	0.04002334581075089
	353	4	48	0	0.0	0.0	0.0
	354	1	26	3	0.11538461538461539	0.1153846153846153	0.0
	355	1	26	1	0.038461538461538464	0.0384615384615384	0.0
	356	2	22	2	0.09090909090909091	0.0526315789473684	0.07443229275647865
	357	2	38	2	0.05263157894736842	0.05277777777777775	0.003928371006591888
	358	2	33	3	0.09090909090909091	0.0714285714285714	0.10101525445522103
	359	2	69	4	0.057971014492753624	0.0608465608465608	0.018706528602818677
	360	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	361	1	11	0	0.0	0.0	0.0
	362	3	67	1	0.014925373134328358	0.0	0.04123930494211611
	363	29	542	7	0.012915129151291513	0.0	0.019762830431026987
	364	9	143	7	0.04895104895104895	0.0	0.045962874225563166
	365	1	38	0	0.0	0.0	0.0
	366	4	33	2	0.06060606060606061	0.0	0.1111111111111111
	367	3	74	4	0.05405405405405406	0.0476190476190476	0.04074600816610996
	368	1	38	1	0.02631578947368421	0.0263157894736842	0.0
	369	2	89	2	0.02247191011235955	0.02270408163265305	0.0032469188932035516
	370	1	40	0	0.0	0.0	0.0
	371	11	196	2	0.01020408163265306	0.0	0.03981579358283282
	372	4	45	1	0.022222222222222223	0.0	0.0217391304347826
	373	12	261	15	0.05747126436781609	0.051250000000000004	0.05372948233881077
	374	6	92	2	0.021739130434782608	0.0	0.032659863237109045
	375	5	94	5	0.05319148936170213	0.0285714285714285	0.08583480570698805
	376	2	24	0	0.0	0.0	0.0
	377	4	57	2	0.03508771929824561	0.015625	0.06783902875394744
	378	1	2	0	0.0	0.0	0.0
	379	2	19	0	0.0	0.0	0.0
	380	18	386	12	0.031088082901554404	0.0	0.04219697954279438
	381	5	133	4	0.03007518796992481	0.0147058823529411	0.0464192345951757
	382	2	32	1	0.03125	0.0238095238095238	0.03367175148507368
	383	2	24	0	0.0	0.0	0.0
	384	3	144	1	0.006944444444444444	0.0	0.006956027339634023
	385	3	43	3	0.06976744186046512	0.0	0.07216878364870323
	386	9	89	1	0.011235955056179775	0.0	0.023809523809523798
	387	3	26	0	0.0	0.0	0.0
	388	1	22	0	0.0	0.0	0.0
	389	3	37	2	0.05405405405405406	0.0	0.05773502691896258
	390	7	158	4	0.02531645569620253	0.0285714285714285	0.025252397333068225
	391	1	47	3	0.06382978723404255	0.0638297872340425	0.0
	392	3	47	2	0.0425531914893617	0.0	0.08247860988423222
	393	3	48	3	0.0625	0.0555555555555555	0.04783899820112465
	394	1	7	0	0.0	0.0	0.0
	395	11	177	9	0.05084745762711865	0.0555555555555555	0.031175350432664322
	396	17	341	4	0.011730205278592375	0.0	0.0160744324509479
	397	5	81	0	0.0	0.0	0.0
	398	2	39	1	0.02564102564102564	0.04166666666666665	0.05892556509887894
	399	3	20	0	0.0	0.0	0.0
	400	5	100	7	0.07	0.0833333333333333	0.03696689834853989
	401	2	8	0	0.0	0.0	0.0
	402	3	38	0	0.0	0.0	0.0
	403	12	144	1	0.006944444444444444	0.0	0.048112522432468795
	404	1	22	3	0.13636363636363635	0.1363636363636363	0.0
	405	2	50	4	0.08	0.0444444444444444	0.06285393610547083
	406	2	27	1	0.037037037037037035	0.0227272727272727	0.03214121732666121
	407	5	42	6	0.14285714285714285	0.0	0.12196734422726124
	408	3	44	10	0.22727272727272727	0.0	0.19245008972987526
	409	2	19	3	0.15789473684210525	0.1071428571428571	0.15152288168283154
	410	4	36	1	0.027777777777777776	0.0	0.0625
	411	3	33	1	0.030303030303030304	0.0	0.03396178054056622
	412	5	85	3	0.03529411764705882	0.0	0.029946885645024457
	413	3	57	2	0.03508771929824561	0.04	0.10583005244258363
	414	2	26	1	0.038461538461538464	0.03125	0.04419417382415922
	415	4	33	0	0.0	0.0	0.0
	416	2	22	0	0.0	0.0	0.0
	417	2	45	0	0.0	0.0	0.0
	418	3	80	0	0.0	0.0	0.0
	419	48	1152	16	0.013888888888888888	0.0	0.020597027186186286
	420	3	19	0	0.0	0.0	0.0
	421	12	213	2	0.009389671361502348	0.0	0.02889665433436763
	422	46	964	15	0.015560165975103735	0.0	0.03493241767175549
	423	15	290	4	0.013793103448275862	0.0	0.023784914476012886
	424	1	17	0	0.0	0.0	0.0
	425	17	314	4	0.012738853503184714	0.0	0.020563955142242265
	426	1	12	0	0.0	0.0	0.0
	427	22	498	14	0.028112449799196786	0.0	0.03389640392143584
	428	5	128	0	0.0	0.0	0.0
	429	1	4	0	0.0	0.0	0.0
	430	3	45	0	0.0	0.0	0.0
	431	1	61	2	0.03278688524590164	0.0327868852459016	0.0
	432	30	504	7	0.013888888888888888	0.0	0.025137876105982313
	433	20	400	0	0.0	0.0	0.0
	434	15	251	5	0.0199203187250996	0.0	0.031154229651371844
	435	7	179	0	0.0	0.0	0.0
	436	7	135	1	0.007407407407407408	0.0	0.010499013139145173
	437	1	1	0	0.0	0.0	0.0
	438	2	44	1	0.022727272727272728	0.0128205128205128	0.018130943107347343
	439	4	66	0	0.0	0.0	0.0
	440	1	17	0	0.0	0.0	0.0
	441	14	295	3	0.010169491525423728	0.0	0.012676517940416031
	442	8	141	1	0.0070921985815602835	0.0	0.01262690680690263
	443	16	281	15	0.05338078291814947	0.0	0.04292955151881592
	444	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	445	3	57	0	0.0	0.0	0.0
	446	2	60	1	0.016666666666666666	0.0094339622641509	0.013341637380878194
	447	3	53	0	0.0	0.0	0.0
	448	1	12	0	0.0	0.0	0.0
	449	1	26	1	0.038461538461538464	0.0384615384615384	0.0
	450	1	13	0	0.0	0.0	0.0
	451	6	142	7	0.04929577464788732	0.0444664031620553	0.05979970869829398
	452	4	75	1	0.013333333333333334	0.0	0.05000000000000001
	453	2	50	1	0.02	0.01785714285714285	0.025253813613805257
	454	27	586	25	0.042662116040955635	0.0384615384615384	0.04704823789495567
	455	12	259	11	0.04247104247104247	0.03589743589743585	0.041537430215592835
	456	8	133	6	0.045112781954887216	0.02	0.0647105844538563
	457	5	5	0	0.0	0.0	0.0
	458	2	56	2	0.03571428571428571	0.04223227752639515	0.0234635734330378
	459	2	60	2	0.03333333333333333	0.03846153846153845	0.0543928293220421
	460	1	13	1	0.07692307692307693	0.0769230769230769	0.0
	461	1	38	2	0.05263157894736842	0.0526315789473684	0.0
	462	1	9	0	0.0	0.0	0.0
	463	1	18	2	0.1111111111111111	0.1111111111111111	0.0
	464	2	19	0	0.0	0.0	0.0
	465	3	98	3	0.030612244897959183	0.04	0.033554819712314415
	466	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	467	3	20	1	0.05	0.0	0.030386856273138182
	468	1	11	1	0.09090909090909091	0.0909090909090909	0.0
	469	2	12	1	0.08333333333333333	0.04545454545454545	0.06428243465332249
	470	1	8	0	0.0	0.0	0.0
	471	8	139	6	0.04316546762589928	0.03125	0.05704257245357577
	472	3	59	9	0.15254237288135594	0.1428571428571428	0.13173996592432505
	473	1	24	3	0.125	0.125	0.0
	474	4	126	6	0.047619047619047616	0.01785714285714285	0.05900067738571133
	475	1	33	0	0.0	0.0	0.0
	476	3	57	2	0.03508771929824561	0.04	0.023094010767585032
	477	2	36	1	0.027777777777777776	0.02777777777777775	0.03928371006591926
	478	2	29	2	0.06896551724137931	0.0476190476190476	0.06734350297014736
	479	2	10	0	0.0	0.0	0.0
	480	6	194	12	0.061855670103092786	0.03448275862068965	0.056249564442375326
	481	1	16	0	0.0	0.0	0.0
	482	6	106	8	0.07547169811320754	0.063508064516129	0.1445079913126209
	483	8	120	0	0.0	0.0	0.0
