filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	39	5	101	3	0.0297029702970297	0.0263157894736842	0.05305349890222065
	40	2	58	1	0.017241379310344827	0.0208333333333333	0.029462782549439435
	41	9	219	3	0.0136986301369863	0.0	0.013667161335153756
	42	1	2	0	0.0	0.0	0.0
	43	3	7	0	0.0	0.0	0.0
	44	9	191	5	0.02617801047120419	0.0	0.02572961397092443
	45	3	74	2	0.02702702702702703	0.0277777777777777	0.019274685180241943
	46	5	134	2	0.014925373134328358	0.0	0.02888082873392524
	47	1	11	0	0.0	0.0	0.0
	48	3	137	2	0.014598540145985401	0.0	0.011904129261641753
	49	3	82	0	0.0	0.0	0.0
	50	4	115	3	0.02608695652173913	0.025708635464733003	0.018667464455883662
	51	10	191	6	0.031413612565445025	0.01428571428571425	0.05278347144459766
	52	12	251	8	0.03187250996015936	0.02704678362573095	0.04147580007862266
	53	7	181	3	0.016574585635359115	0.0	0.013618886363626672
	54	1	6	0	0.0	0.0	0.0
	55	6	180	7	0.03888888888888889	0.0338095238095238	0.03510969743702477
	56	12	294	7	0.023809523809523808	0.0	0.03442821239498947
	57	4	176	5	0.028409090909090908	0.02797067901234565	0.020658596484067124
	58	5	120	1	0.008333333333333333	0.0	0.03440104580768906
	59	11	363	12	0.03305785123966942	0.0405405405405405	0.0312436426746688
	60	3	104	4	0.038461538461538464	0.0294117647058823	0.028848002188439113
	61	12	321	15	0.04672897196261682	0.042144748455428	0.05076779162137546
	62	5	140	3	0.02142857142857143	0.0	0.022167310624695968
	63	7	138	4	0.028985507246376812	0.0	0.048222154959343545
	64	12	221	2	0.00904977375565611	0.0	0.024280934407007515
	65	1	2	0	0.0	0.0	0.0
	66	1	6	0	0.0	0.0	0.0
	67	5	82	2	0.024390243902439025	0.0	0.05590169943749475
	68	10	196	1	0.00510204081632653	0.0	0.014373989364401707
	69	10	176	16	0.09090909090909091	0.0529891304347826	0.06519245039041416
	70	15	322	13	0.040372670807453416	0.0	0.1273483123654381
	71	2	54	1	0.018518518518518517	0.0185185185185185	0.02618914004394618
	72	2	17	1	0.058823529411764705	0.1	0.14142135623730953
	73	2	63	6	0.09523809523809523	0.08846153846153845	0.016317848796612657
	74	11	220	7	0.031818181818181815	0.0294117647058823	0.04809389249147892
	75	13	275	5	0.01818181818181818	0.0	0.019147366296316137
	76	5	162	3	0.018518518518518517	0.0	0.020630224651948945
	77	1	21	0	0.0	0.0	0.0
	78	3	59	1	0.01694915254237288	0.0	0.03207501495497917
	79	3	122	2	0.01639344262295082	0.0140845070422535	0.012533430796167384
	80	1	5	0	0.0	0.0	0.0
	81	7	126	3	0.023809523809523808	0.0	0.03129170636746532
	82	5	165	9	0.05454545454545454	0.0714285714285714	0.05013590471427632
	83	5	156	3	0.019230769230769232	0.0	0.022812456318101866
	84	17	308	6	0.01948051948051948	0.0	0.05116106003408271
	85	5	138	3	0.021739130434782608	0.0208333333333333	0.03415650255319865
	86	7	176	4	0.022727272727272728	0.0	0.02602364977290072
	87	4	86	0	0.0	0.0	0.0
	88	8	168	1	0.005952380952380952	0.0	0.00862325342910423
	89	1	2	0	0.0	0.0	0.0
	90	6	138	4	0.028985507246376812	0.01428571428571425	0.021008072960934394
	91	7	115	2	0.017391304347826087	0.0	0.05342951725307824
	92	22	449	10	0.022271714922048998	0.0	0.03336171780863631
	93	10	214	4	0.018691588785046728	0.0	0.016581224021361113
	94	12	320	3	0.009375	0.0	0.018652536482058755
	95	9	151	3	0.019867549668874173	0.0	0.026535792525236065
	96	3	74	5	0.06756756756756757	0.0625	0.023327273750439925
	97	6	85	2	0.023529411764705882	0.0	0.048005486654873024
	98	1	16	0	0.0	0.0	0.0
	99	3	54	0	0.0	0.0	0.0
	100	1	2	0	0.0	0.0	0.0
	101	1	4	0	0.0	0.0	0.0
	102	6	132	4	0.030303030303030304	0.01162790697674415	0.04965697046511599
	103	4	120	3	0.025	0.0087719298245614	0.02481076425215955
	104	19	474	17	0.035864978902953586	0.03125	0.04910453618628831
	105	8	151	6	0.039735099337748346	0.0172413793103448	0.03961035152504322
	106	1	2	0	0.0	0.0	0.0
	107	3	9	0	0.0	0.0	0.0
	108	14	373	7	0.01876675603217158	0.0	0.020893566673155672
	109	5	223	8	0.03587443946188341	0.0363636363636363	0.020419087243754713
	110	11	211	2	0.009478672985781991	0.0	0.028544708551195345
	111	4	87	1	0.011494252873563218	0.0	0.0094339622641509
	112	7	201	1	0.004975124378109453	0.0	0.005177595520674345
	113	1	2	0	0.0	0.0	0.0
	114	13	250	26	0.104	0.0	0.06284438534378689
	115	7	211	8	0.037914691943127965	0.0454545454545454	0.042898823335497806
	116	14	390	13	0.03333333333333333	0.015154576682158	0.059675138903216705
	117	10	231	1	0.004329004329004329	0.0	0.01860163329510811
	118	8	136	2	0.014705882352941176	0.0	0.015371886547533636
	119	1	2	0	0.0	0.0	0.0
	120	11	191	8	0.041884816753926704	0.0	0.031171968444077932
	121	5	124	2	0.016129032258064516	0.0	0.018576647219160365
	122	3	59	0	0.0	0.0	0.0
	123	5	73	1	0.0136986301369863	0.0	0.014907119849998584
	124	9	290	5	0.017241379310344827	0.0	0.023861459552717203
	125	14	324	5	0.015432098765432098	0.0	0.04497076333358113
	126	7	151	3	0.019867549668874173	0.0	0.03251240854821771
	127	2	52	2	0.038461538461538464	0.0256410256410256	0.036261886214694686
	128	1	2	0	0.0	0.0	0.0
	129	5	94	1	0.010638297872340425	0.0	0.013153341044116387
	130	7	160	2	0.0125	0.0	0.01875950697332472
	131	5	58	2	0.034482758620689655	0.0	0.04333071682315172
	132	1	22	0	0.0	0.0	0.0
	133	4	72	0	0.0	0.0	0.0
	134	7	194	4	0.020618556701030927	0.0	0.02923284019150502
	135	1	82	0	0.0	0.0	0.0
	136	5	119	0	0.0	0.0	0.0
	137	4	151	2	0.013245033112582781	0.00806451612903225	0.014220953292800176
	138	5	63	1	0.015873015873015872	0.0	0.017888543819998316
	139	1	2	0	0.0	0.0	0.0
	140	1	1	0	0.0	0.0	0.0
	141	10	202	3	0.01485148514851485	0.0	0.021321400941397384
	142	1	8	0	0.0	0.0	0.0
	143	2	62	0	0.0	0.0	0.0
	144	4	50	3	0.06	0.0	0.05
	145	8	100	2	0.02	0.0	0.012909496404318587
	146	2	82	2	0.024390243902439025	0.0266753415744957	0.011041355073830302
	147	1	38	1	0.02631578947368421	0.0263157894736842	0.0
	148	1	29	1	0.034482758620689655	0.0344827586206896	0.0
	149	9	194	3	0.015463917525773196	0.0	0.030927083358106417
	150	1	20	0	0.0	0.0	0.0
	151	9	172	5	0.029069767441860465	0.0	0.026752956893096
	152	2	68	3	0.04411764705882353	0.0223880597014925	0.03166149766506924
	153	5	153	0	0.0	0.0	0.0
	154	5	141	1	0.0070921985815602835	0.0	0.01944406936956338
	155	1	2	0	0.0	0.0	0.0
	156	3	14	0	0.0	0.0	0.0
	157	7	149	4	0.026845637583892617	0.0208333333333333	0.04503731699436001
	158	1	20	0	0.0	0.0	0.0
	159	1	42	2	0.047619047619047616	0.0476190476190476	0.0
	160	7	276	4	0.014492753623188406	0.0140845070422535	0.010377306485276854
	161	4	56	2	0.03571428571428571	0.0	0.0333333333333333
	162	5	171	4	0.023391812865497075	0.0185185185185185	0.020270036073602744
	163	4	78	0	0.0	0.0	0.0
	164	7	151	3	0.019867549668874173	0.0	0.03928002036970076
	165	1	2	0	0.0	0.0	0.0
	166	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	167	2	69	2	0.028985507246376812	0.01470588235294115	0.020797258270192538
	168	15	614	16	0.026058631921824105	0.027027027027027	0.04063842762427796
	169	1	47	1	0.02127659574468085	0.0212765957446808	0.0
	170	2	44	3	0.06818181818181818	0.0663157894736842	0.019352396116684475
	171	3	60	3	0.05	0.0384615384615384	0.09581950773457847
	172	12	306	8	0.026143790849673203	0.0	0.04220941158952894
	173	1	59	2	0.03389830508474576	0.0338983050847457	0.0
	174	7	190	7	0.03684210526315789	0.0	0.036879692429803455
	175	8	156	2	0.01282051282051282	0.0	0.021115605920310067
	176	5	85	1	0.011764705882352941	0.0	0.016563466499998424
	177	4	89	3	0.033707865168539325	0.0227272727272727	0.03439656273532519
	178	9	217	3	0.013824884792626729	0.0	0.02859071218737308
	179	4	37	0	0.0	0.0	0.0
	180	11	250	5	0.02	0.0	0.019799905735361143
	181	6	210	6	0.02857142857142857	0.028665028665028652	0.015107879745390244
	182	1	10	1	0.1	0.1	0.0
	183	1	11	2	0.18181818181818182	0.1818181818181818	0.0
	184	6	133	15	0.11278195488721804	0.05024509803921565	0.1008985485870661
	185	3	40	1	0.025	0.0	0.014803853056144227
	186	13	222	19	0.08558558558558559	0.0	0.13232467428791894
	187	3	17	0	0.0	0.0	0.0
	188	27	583	36	0.06174957118353345	0.0	0.049683788343018495
	189	6	117	1	0.008547008547008548	0.0	0.03402069087198857
	190	4	46	3	0.06521739130434782	0.0227272727272727	0.07872958216222167
	191	5	127	12	0.09448818897637795	0.09375	0.06269206542713739
	192	4	96	11	0.11458333333333333	0.0588235294117647	0.08225702107673442
	193	4	79	3	0.0379746835443038	0.0446428571428571	0.025689202677085802
	194	13	234	6	0.02564102564102564	0.0	0.03347173944050652
	195	1	1	0	0.0	0.0	0.0
