filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	46	8	146	2	0.0136986301369863	0.0	0.024474385297986255
	47	47	773	25	0.03234152652005175	0.0	0.04007143386288035
	48	4	83	3	0.03614457831325301	0.0	0.1071428571428571
	49	2	43	1	0.023255813953488372	0.0121951219512195	0.01724650685820846
	50	8	169	3	0.01775147928994083	0.0	0.03068082639647158
	51	4	47	2	0.0425531914893617	0.0357142857142857	0.06077552933530398
	52	1	2	0	0.0	0.0	0.0
	53	1	3	0	0.0	0.0	0.0
	54	66	1206	27	0.022388059701492536	0.0	0.03638794604277
	55	1	2	0	0.0	0.0	0.0
	56	1	3	0	0.0	0.0	0.0
	57	33	571	21	0.03677758318739054	0.0	0.09000683474369885
	58	16	265	3	0.011320754716981131	0.0	0.03850240862000859
	59	1	2	0	0.0	0.0	0.0
	60	1	3	0	0.0	0.0	0.0
	61	34	587	14	0.02385008517887564	0.0	0.03605787249505219
	62	1	2	0	0.0	0.0	0.0
	63	1	3	0	0.0	0.0	0.0
	64	28	489	5	0.010224948875255624	0.0	0.015492993713137292
	65	1	2	0	0.0	0.0	0.0
	66	1	3	0	0.0	0.0	0.0
	67	45	767	25	0.03259452411994785	0.0	0.0745698241134941
	68	7	125	3	0.024	0.0	0.017450998212034035
	69	1	2	0	0.0	0.0	0.0
	70	1	3	0	0.0	0.0	0.0
	71	16	132	1	0.007575757575757576	0.0	0.01785714285714285
	72	43	648	9	0.013888888888888888	0.0	0.0322681324151959
	73	132	1850	46	0.024864864864864864	0.0	0.05306204930623922
	74	13	162	2	0.012345679012345678	0.0	0.028662857376541583
	75	1	2	0	0.0	0.0	0.0
	76	1	3	0	0.0	0.0	0.0
	77	16	228	2	0.008771929824561403	0.0	0.028584214029192173
	78	1	3	0	0.0	0.0	0.0
	79	7	57	1	0.017543859649122806	0.0	0.025197631533948453
	80	1	1	0	0.0	0.0	0.0
	81	1	3	0	0.0	0.0	0.0
	82	3	49	0	0.0	0.0	0.0
	83	1	1	0	0.0	0.0	0.0
	84	2	3	0	0.0	0.0	0.0
	85	2	44	0	0.0	0.0	0.0
	86	1	1	0	0.0	0.0	0.0
	87	1	3	0	0.0	0.0	0.0
	88	3	39	0	0.0	0.0	0.0
	89	2	3	0	0.0	0.0	0.0
	90	2	31	0	0.0	0.0	0.0
	91	1	1	0	0.0	0.0	0.0
	92	1	3	0	0.0	0.0	0.0
	93	6	67	1	0.014925373134328358	0.0	0.03402069087198857
	94	1	2	0	0.0	0.0	0.0
	95	1	3	0	0.0	0.0	0.0
	96	2	64	0	0.0	0.0	0.0
	97	3	89	0	0.0	0.0	0.0
	98	10	232	7	0.03017241379310345	0.02	0.03175330595608818
	99	23	556	13	0.023381294964028777	0.0	0.06014833366552198
	100	10	327	10	0.03058103975535168	0.0064102564102564	0.027408936867526854
	101	3	101	1	0.009900990099009901	0.0	0.007698003589194991
	102	5	199	3	0.01507537688442211	0.0	0.03207501495497917
	103	15	244	6	0.02459016393442623	0.0	0.037775589826535845
	104	7	103	0	0.0	0.0	0.0
	105	11	121	2	0.01652892561983471	0.0	0.06162775184914502
	106	14	179	1	0.00558659217877095	0.0	0.05345224838248488
	107	4	99	0	0.0	0.0	0.0
	108	13	173	4	0.023121387283236993	0.0	0.030859836577947088
	109	1	2	0	0.0	0.0	0.0
	110	2	3	0	0.0	0.0	0.0
	111	9	193	3	0.015544041450777202	0.0	0.06557467839609471
	112	1	15	0	0.0	0.0	0.0
	113	1	2	0	0.0	0.0	0.0
	114	1	3	0	0.0	0.0	0.0
	115	35	407	5	0.012285012285012284	0.0	0.028170353826097116
	116	12	163	0	0.0	0.0	0.0
	117	1	2	0	0.0	0.0	0.0
	118	1	3	0	0.0	0.0	0.0
	119	43	711	23	0.03234880450070324	0.0	0.05508706985734052
	120	1	2	0	0.0	0.0	0.0
	121	2	3	0	0.0	0.0	0.0
	122	2	63	1	0.015873015873015872	0.0135135135135135	0.01911099408612289
	123	4	88	0	0.0	0.0	0.0
	124	5	170	1	0.0058823529411764705	0.0	0.02129588549999799
	125	1	2	0	0.0	0.0	0.0
	126	1	3	0	0.0	0.0	0.0
	127	4	59	0	0.0	0.0	0.0
	128	3	25	0	0.0	0.0	0.0
	129	7	141	2	0.014184397163120567	0.0	0.03026446437148533
	130	1	2	0	0.0	0.0	0.0
	131	1	3	0	0.0	0.0	0.0
	132	17	247	6	0.024291497975708502	0.0	0.03167136669827302
	133	1	2	0	0.0	0.0	0.0
	134	1	3	0	0.0	0.0	0.0
	135	4	84	3	0.03571428571428571	0.0217391304347826	0.04527728308204768
	136	106	1725	50	0.028985507246376812	0.0	0.052104136341923644
	137	2	4	0	0.0	0.0	0.0
	138	1	2	0	0.0	0.0	0.0
	139	1	3	0	0.0	0.0	0.0
	140	13	276	11	0.03985507246376811	0.0	0.11511485337147266
	141	9	84	4	0.047619047619047616	0.0	0.16536528962374686
	142	8	96	7	0.07291666666666667	0.06349206349206345	0.05500598800423657
	143	1	2	0	0.0	0.0	0.0
	144	1	3	0	0.0	0.0	0.0
	145	29	625	23	0.0368	0.0	0.0737972667907141
	146	3	23	0	0.0	0.0	0.0
	147	1	2	0	0.0	0.0	0.0
	148	2	3	0	0.0	0.0	0.0
	149	3	50	0	0.0	0.0	0.0
	150	42	645	26	0.040310077519379844	0.0	0.06454412327861479
	151	25	519	9	0.017341040462427744	0.0	0.024101493540517237
	152	1	2	0	0.0	0.0	0.0
	153	1	3	0	0.0	0.0	0.0
	154	1	47	0	0.0	0.0	0.0
	155	4	161	3	0.018633540372670808	0.0	0.03846153846153845
	156	1	2	0	0.0	0.0	0.0
	157	1	3	0	0.0	0.0	0.0
	158	38	493	13	0.02636916835699797	0.0	0.09148918633849322
	159	1	2	0	0.0	0.0	0.0
	160	1	3	0	0.0	0.0	0.0
	161	112	2010	37	0.018407960199004977	0.0	0.036563404462332944
	162	1	2	0	0.0	0.0	0.0
	163	1	5	0	0.0	0.0	0.0
	164	10	212	4	0.018867924528301886	0.0	0.036531598626313375
	165	19	367	5	0.013623978201634877	0.0	0.030412489828907627
	166	5	184	3	0.016304347826086956	0.0	0.03936550073382867
	167	5	110	1	0.00909090909090909	0.0	0.012086853932431283
	168	2	15	0	0.0	0.0	0.0
	169	4	114	7	0.06140350877192982	0.057189542483660094	0.03282161189705087
	170	9	219	2	0.0091324200913242	0.0	0.020370370370370344
	171	18	283	3	0.01060070671378092	0.0	0.014128337399459076
	172	2	109	3	0.027522935779816515	0.02760942760942755	0.013332653113281735
	173	1	2	0	0.0	0.0	0.0
	174	1	5	0	0.0	0.0	0.0
	175	14	377	2	0.005305039787798408	0.0	0.013037133751825565
	176	12	251	5	0.0199203187250996	0.0	0.02118359830322879
	177	22	360	12	0.03333333333333333	0.0	0.03931216404069689
	178	9	203	3	0.014778325123152709	0.0	0.01655475905965193
	179	1	2	0	0.0	0.0	0.0
	180	1	3	0	0.0	0.0	0.0
	181	16	270	4	0.014814814814814815	0.0	0.019828191063078038
	182	13	234	5	0.021367521367521368	0.0	0.02803092980963646
	183	5	71	2	0.028169014084507043	0.0	0.040655781409087086
	184	1	2	0	0.0	0.0	0.0
	185	1	3	0	0.0	0.0	0.0
	186	15	346	13	0.03757225433526012	0.0333333333333333	0.028076012793424806
	187	1	2	0	0.0	0.0	0.0
	188	1	3	0	0.0	0.0	0.0
	189	5	95	4	0.042105263157894736	0.0227272727272727	0.052035772293845275
	190	16	382	5	0.013089005235602094	0.0	0.024002270835391963
	191	1	2	0	0.0	0.0	0.0
	192	1	3	0	0.0	0.0	0.0
	193	15	254	13	0.051181102362204724	0.0	0.04179107724542578
	194	12	235	1	0.00425531914893617	0.0	0.01110288979210817
	195	1	2	0	0.0	0.0	0.0
	196	1	3	0	0.0	0.0	0.0
	197	36	470	17	0.036170212765957444	0.0	0.05913820857053456
	198	1	2	0	0.0	0.0	0.0
	199	1	5	0	0.0	0.0	0.0
	200	1	54	0	0.0	0.0	0.0
	201	6	150	2	0.013333333333333334	0.0	0.023879169629304493
	202	9	188	1	0.005319148936170213	0.0	0.023809523809523798
	203	3	79	0	0.0	0.0	0.0
	204	4	51	0	0.0	0.0	0.0
	205	42	649	8	0.012326656394453005	0.0	0.022922939498836566
	206	1	2	0	0.0	0.0	0.0
	207	1	3	0	0.0	0.0	0.0
	208	25	432	11	0.02546296296296296	0.0	0.04162808353420275
	209	17	250	5	0.02	0.0	0.04648296904474544
	210	1	2	0	0.0	0.0	0.0
	211	1	3	0	0.0	0.0	0.0
	212	18	417	9	0.02158273381294964	0.0	0.029988876372798973
	213	1	2	0	0.0	0.0	0.0
	214	1	5	0	0.0	0.0	0.0
	215	5	137	2	0.014598540145985401	0.0	0.01886910346861305
	216	7	170	0	0.0	0.0	0.0
	217	4	70	0	0.0	0.0	0.0
	218	3	49	0	0.0	0.0	0.0
	219	1	2	0	0.0	0.0	0.0
	220	1	5	0	0.0	0.0	0.0
	221	33	687	11	0.01601164483260553	0.0	0.040261344963030965
	222	3	62	2	0.03225806451612903	0.0222222222222222	0.047392291743873154
	223	84	1473	64	0.04344874405974202	0.0	0.05448956252667396
	224	1	42	0	0.0	0.0	0.0
	225	20	238	5	0.02100840336134454	0.0	0.02915811770343143
	226	15	213	8	0.03755868544600939	0.0	0.10190969259263442
	227	8	188	3	0.015957446808510637	0.0	0.02876747228598283
	228	13	203	3	0.014778325123152709	0.0	0.024785777120213855
	229	1	30	0	0.0	0.0	0.0
	230	42	762	18	0.023622047244094488	0.0	0.034610831688837614
	231	1	16	0	0.0	0.0	0.0
	232	3	5	0	0.0	0.0	0.0
	233	5	127	0	0.0	0.0	0.0
	234	5	158	4	0.02531645569620253	0.0	0.018253616142855405
