filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Doppet_Memoires	73	3	57	0	0.0	0.0	0.0
Doppet_Memoires	74	2	28	1	0.03571428571428571	0.0185185185185185	0.02618914004394618
Doppet_Memoires	75	9	207	6	0.028985507246376812	0.0	0.031364969008666255
Doppet_Memoires	76	3	70	1	0.014285714285714285	0.0	0.01990862997205603
Doppet_Memoires	77	5	93	2	0.021505376344086023	0.0	0.01944406936956338
Doppet_Memoires	78	4	88	0	0.0	0.0	0.0
Doppet_Memoires	79	6	131	0	0.0	0.0	0.0
Doppet_Memoires	80	3	43	0	0.0	0.0	0.0
Doppet_Memoires	81	3	66	1	0.015151515151515152	0.0	0.01862420223192339
Doppet_Memoires	82	1	5	1	0.2	0.2	0.0
Doppet_Memoires	83	2	7	0	0.0	0.0	0.0
Doppet_Memoires	84	2	31	0	0.0	0.0	0.0
Doppet_Memoires	85	3	65	4	0.06153846153846154	0.0625	0.04165223665180389
Doppet_Memoires	86	1	1	0	0.0	0.0	0.0
Doppet_Memoires	87	2	48	0	0.0	0.0	0.0
Doppet_Memoires	88	8	79	1	0.012658227848101266	0.0	0.027196414661021052
Doppet_Memoires	89	12	320	3	0.009375	0.0	0.012914391050926753
Doppet_Memoires	90	4	68	1	0.014705882352941176	0.0	0.01785714285714285
Doppet_Memoires	91	22	449	11	0.024498886414253896	0.0	0.027657089324108285
Doppet_Memoires	92	4	78	0	0.0	0.0	0.0
Doppet_Memoires	93	9	159	1	0.006289308176100629	0.0	0.013888888888888867
Doppet_Memoires	94	7	147	4	0.027210884353741496	0.0	0.03166362009930415
Doppet_Memoires	95	4	73	1	0.0136986301369863	0.0	0.022727272727272697
Doppet_Memoires	96	4	125	1	0.008	0.0	0.01666666666666665
Doppet_Memoires	97	7	159	4	0.025157232704402517	0.0	0.048465865194113236
Doppet_Memoires	98	7	186	3	0.016129032258064516	0.0	0.027147152072771283
Doppet_Memoires	99	7	189	1	0.005291005291005291	0.0	0.013498731178900967
Doppet_Memoires	100	4	79	1	0.012658227848101266	0.0	0.0357142857142857
Doppet_Memoires	101	1	55	1	0.01818181818181818	0.0181818181818181	0.0
Doppet_Memoires	102	6	146	7	0.04794520547945205	0.0678733031674208	0.04325076609057255
Doppet_Memoires	103	10	233	8	0.034334763948497854	0.0175438596491228	0.05506712442607901
Doppet_Memoires	104	4	74	2	0.02702702702702703	0.01785714285714285	0.021442068633641176
Doppet_Memoires	105	5	94	1	0.010638297872340425	0.0	0.00972203468478169
Doppet_Memoires	106	1	34	0	0.0	0.0	0.0
Doppet_Memoires	107	22	399	11	0.02756892230576441	0.0	0.03866467044834585
Doppet_Memoires	108	4	103	1	0.009708737864077669	0.0	0.0192307692307692
Doppet_Memoires	109	9	287	3	0.010452961672473868	0.0	0.026597706978777804
Doppet_Memoires	110	2	49	2	0.04081632653061224	0.0434782608695652	0.061487546190134544
Doppet_Memoires	111	4	64	1	0.015625	0.0	0.0217391304347826
Doppet_Memoires	112	1	5	1	0.2	0.2	0.0
Doppet_Memoires	113	2	7	0	0.0	0.0	0.0
Doppet_Memoires	114	4	146	1	0.00684931506849315	0.0	0.0161290322580645
Doppet_Memoires	115	3	74	0	0.0	0.0	0.0
Doppet_Memoires	116	3	84	3	0.03571428571428571	0.0357142857142857	0.008082545442894887
Doppet_Memoires	117	3	74	0	0.0	0.0	0.0
Doppet_Memoires	118	7	98	0	0.0	0.0	0.0
Doppet_Memoires	119	5	99	0	0.0	0.0	0.0
Doppet_Memoires	120	5	105	2	0.01904761904761905	0.0	0.02454229539058129
Doppet_Memoires	121	10	282	7	0.024822695035460994	0.0089285714285714	0.022964651268524938
Doppet_Memoires	122	3	57	0	0.0	0.0	0.0
Doppet_Memoires	123	2	48	0	0.0	0.0	0.0
Doppet_Memoires	124	5	47	0	0.0	0.0	0.0
Doppet_Memoires	125	7	140	3	0.02142857142857143	0.0	0.024096412622755334
