filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	526	3	18	0	0.0	0.0	0.0
	527	3	6	0	0.0	0.0	0.0
	528	3	26	1	0.038461538461538464	0.0	0.044411559168432736
	529	2	8	0	0.0	0.0	0.0
	530	2	9	0	0.0	0.0	0.0
	531	2	13	1	0.07692307692307693	0.04166666666666665	0.05892556509887894
	532	2	13	0	0.0	0.0	0.0
	533	11	129	9	0.06976744186046512	0.0	0.06046134176379301
	534	3	17	0	0.0	0.0	0.0
	535	3	29	3	0.10344827586206896	0.0666666666666666	0.07715066048818295
	536	2	16	0	0.0	0.0	0.0
	537	8	71	8	0.11267605633802817	0.0	0.08657210672438559
	538	7	55	2	0.03636363636363636	0.0	0.07467626575729237
	539	12	127	5	0.03937007874015748	0.0	0.03489575703500033
	540	4	39	4	0.10256410256410256	0.10795454545454544	0.08295454545454546
	541	2	18	0	0.0	0.0	0.0
	542	1	4	0	0.0	0.0	0.0
	543	5	44	6	0.13636363636363635	0.1111111111111111	0.08597133807351721
	544	1	3	0	0.0	0.0	0.0
	545	3	9	0	0.0	0.0	0.0
	546	3	15	2	0.13333333333333333	0.0	0.10497277621629558
	547	3	21	1	0.047619047619047616	0.0	0.04123930494211611
	548	1	25	4	0.16	0.16	0.0
	549	5	91	3	0.03296703296703297	0.0	0.04586726750498336
	550	8	80	3	0.0375	0.0	0.024022428195092992
	551	5	39	1	0.02564102564102564	0.0	0.016563466499998424
	552	6	60	3	0.05	0.0	0.0353220247064474
	553	5	82	2	0.024390243902439025	0.0	0.04330454302624631
	554	3	49	3	0.061224489795918366	0.0	0.059725889916168146
	555	5	48	1	0.020833333333333332	0.0	0.03194382824999698
	556	4	28	0	0.0	0.0	0.0
	557	3	34	0	0.0	0.0	0.0
	558	7	45	2	0.044444444444444446	0.0	0.04462080584136711
	559	1	8	0	0.0	0.0	0.0
	560	2	8	1	0.125	0.0625	0.08838834764831845
	561	1	6	0	0.0	0.0	0.0
	562	2	3	0	0.0	0.0	0.0
	563	4	39	1	0.02564102564102564	0.0	0.02777777777777775
	564	2	11	1	0.09090909090909091	0.0714285714285714	0.10101525445522103
	565	12	118	3	0.025423728813559324	0.0	0.042645190337870086
	566	1	31	2	0.06451612903225806	0.064516129032258	0.0
	567	2	21	3	0.14285714285714285	0.075	0.10606601717798213
	568	5	50	0	0.0	0.0	0.0
	569	2	24	1	0.041666666666666664	0.0217391304347826	0.030743773095067272
	570	2	21	1	0.047619047619047616	0.0357142857142857	0.05050762722761051
	571	3	14	0	0.0	0.0	0.0
	572	2	16	1	0.0625	0.04545454545454545	0.06428243465332249
	573	7	63	4	0.06349206349206349	0.0	0.07584717670640531
	574	1	3	0	0.0	0.0	0.0
	575	7	48	2	0.041666666666666664	0.0	0.07591361260803699
	576	7	67	2	0.029850746268656716	0.0	0.07460211920901572
	577	3	70	3	0.04285714285714286	0.0	0.03765327842541036
	578	2	18	0	0.0	0.0	0.0
	579	10	100	3	0.03	0.0	0.03297936530546492
	580	2	4	0	0.0	0.0	0.0
	581	4	50	1	0.02	0.0	0.05000000000000001
	582	2	14	1	0.07142857142857142	0.03846153846153845	0.0543928293220421
	583	2	6	0	0.0	0.0	0.0
	584	7	66	0	0.0	0.0	0.0
	585	3	27	0	0.0	0.0	0.0
	586	2	16	0	0.0	0.0	0.0
	587	2	26	0	0.0	0.0	0.0
	588	3	38	0	0.0	0.0	0.0
	589	4	34	1	0.029411764705882353	0.0	0.05
	590	2	15	0	0.0	0.0	0.0
	591	2	2	0	0.0	0.0	0.0
	592	3	26	0	0.0	0.0	0.0
	593	1	4	0	0.0	0.0	0.0
	594	5	51	1	0.0196078431372549	0.0	0.03726779962499648
	595	16	655	6	0.00916030534351145	0.0	0.01943365393364219
	596	32	869	20	0.023014959723820484	0.0	0.035408741457700045
	597	13	494	9	0.018218623481781375	0.0	0.02406968162188499
	598	11	201	0	0.0	0.0	0.0
	599	11	343	3	0.008746355685131196	0.0	0.011096218863986134
	600	57	1938	16	0.008255933952528379	0.0	0.01614727078310824
	601	2	53	0	0.0	0.0	0.0
	602	5	337	4	0.011869436201780416	0.0	0.01885443275315612
	603	4	56	0	0.0	0.0	0.0
	604	8	401	0	0.0	0.0	0.0
	605	2	80	0	0.0	0.0	0.0
	606	2	22	0	0.0	0.0	0.0
	607	5	163	2	0.012269938650306749	0.0	0.03888813873912676
	608	15	557	9	0.01615798922800718	0.0	0.026456333701743617
	609	1	33	1	0.030303030303030304	0.0303030303030303	0.0
	610	1	73	1	0.0136986301369863	0.0136986301369863	0.0
	611	1	39	0	0.0	0.0	0.0
	612	6	222	3	0.013513513513513514	0.00675675675675675	0.021537847635530308
	613	2	118	1	0.00847457627118644	0.00757575757575755	0.010713739108887047
	614	2	81	2	0.024691358024691357	0.0331967213114754	0.023763424613646285
	615	11	322	4	0.012422360248447204	0.0	0.024545898436660156
	616	1	15	0	0.0	0.0	0.0
	617	6	149	1	0.006711409395973154	0.0	0.007702797933280398
	618	21	612	10	0.016339869281045753	0.0	0.021732282331945702
	619	8	360	2	0.005555555555555556	0.0	0.005965920159991404
	620	26	936	10	0.010683760683760684	0.0	0.025656433469955192
	621	1	49	2	0.04081632653061224	0.0408163265306122	0.0
	622	17	468	7	0.014957264957264958	0.0	0.02226483628805357
	623	18	579	7	0.012089810017271158	0.0	0.02543703921504583
	624	2	41	0	0.0	0.0	0.0
	625	4	162	1	0.006172839506172839	0.0	0.01041666666666665
	626	11	444	5	0.01126126126126126	0.0	0.018221682678400453
	627	19	367	6	0.01634877384196185	0.0	0.04731572227713279
	628	11	237	2	0.008438818565400843	0.0	0.021736308181156565
	629	11	212	2	0.009433962264150943	0.0	0.015522526111583775
	630	18	465	1	0.002150537634408602	0.0	0.006547285010986532
	631	13	465	7	0.015053763440860216	0.0	0.021430968565471945
	632	46	1104	7	0.006340579710144928	0.0	0.014355427637736683
	633	3	95	0	0.0	0.0	0.0
	634	3	15	0	0.0	0.0	0.0
	635	3	11	0	0.0	0.0	0.0
	636	4	7	0	0.0	0.0	0.0
	637	3	11	0	0.0	0.0	0.0
	638	4	12	0	0.0	0.0	0.0
	639	4	76	3	0.039473684210526314	0.05238095238095235	0.043708475596870994
	640	2	17	1	0.058823529411764705	0.04545454545454545	0.06428243465332249
	641	1	63	1	0.015873015873015872	0.0158730158730158	0.0
	642	10	238	0	0.0	0.0	0.0
	643	12	297	2	0.006734006734006734	0.0	0.012284048280630335
	644	18	537	13	0.024208566108007448	0.0	0.034421044365486285
	645	1	25	0	0.0	0.0	0.0
	646	11	227	3	0.013215859030837005	0.0	0.02139325540950885
	647	10	159	3	0.018867924528301886	0.0	0.02082673899204494
	648	1	13	0	0.0	0.0	0.0
	649	9	204	5	0.024509803921568627	0.0285714285714285	0.020887624915526724
	650	17	350	6	0.017142857142857144	0.0	0.01920920592305165
	651	39	1066	14	0.013133208255159476	0.0	0.01637350646328917
	652	1	6	0	0.0	0.0	0.0
	653	5	85	0	0.0	0.0	0.0
	654	3	60	0	0.0	0.0	0.0
	655	3	45	1	0.022222222222222223	0.0	0.030386856273138186
	656	34	808	9	0.011138613861386138	0.0	0.015695271836661123
	657	2	33	0	0.0	0.0	0.0
	658	2	36	0	0.0	0.0	0.0
	659	4	27	0	0.0	0.0	0.0
	660	3	76	1	0.013157894736842105	0.0	0.014803853056144225
	661	3	100	4	0.04	0.0232558139534883	0.06363996440450677
	662	16	536	20	0.03731343283582089	0.0200396825396825	0.029689191142620662
	663	9	171	0	0.0	0.0	0.0
	664	2	35	2	0.05714285714285714	0.0303030303030303	0.04285495643554833
	665	10	262	6	0.022900763358778626	0.01388888888888885	0.02645112200540953
	666	3	43	0	0.0	0.0	0.0
	667	2	40	0	0.0	0.0	0.0
	668	3	51	0	0.0	0.0	0.0
	669	3	23	0	0.0	0.0	0.0
	670	2	46	1	0.021739130434782608	0.0192307692307692	0.027196414661021018
	671	3	32	3	0.09375	0.0833333333333333	0.060501662031286325
	672	5	63	1	0.015873015873015872	0.0	0.040655781409087086
	673	3	37	0	0.0	0.0	0.0
	674	2	16	0	0.0	0.0	0.0
	675	39	1030	29	0.02815533980582524	0.0	0.05602854830831973
	676	3	4	0	0.0	0.0	0.0
	677	5	74	5	0.06756756756756757	0.0	0.10609659697310443
	678	4	32	0	0.0	0.0	0.0
	679	3	28	1	0.03571428571428571	0.0	0.03396178054056622
	680	1	14	2	0.14285714285714285	0.1428571428571428	0.0
	681	3	37	0	0.0	0.0	0.0
	682	2	11	0	0.0	0.0	0.0
	683	3	30	0	0.0	0.0	0.0
	684	2	11	1	0.09090909090909091	0.04545454545454545	0.06428243465332249
	685	1	9	0	0.0	0.0	0.0
	686	3	45	4	0.08888888888888889	0.0714285714285714	0.07502833931708919
	687	2	22	1	0.045454545454545456	0.025	0.03535533905932738
	688	4	50	2	0.04	0.02941176470588235	0.03505523220683285
	689	1	19	0	0.0	0.0	0.0
	690	2	18	0	0.0	0.0	0.0
	691	2	15	1	0.06666666666666667	0.125	0.1767766952966369
	692	2	9	0	0.0	0.0	0.0
	693	2	11	0	0.0	0.0	0.0
	694	2	5	0	0.0	0.0	0.0
	695	2	2	0	0.0	0.0	0.0
	696	2	17	0	0.0	0.0	0.0
	697	1	20	0	0.0	0.0	0.0
	698	1	10	0	0.0	0.0	0.0
	699	1	6	1	0.16666666666666666	0.1666666666666666	0.0
	700	2	13	0	0.0	0.0	0.0
	701	2	8	0	0.0	0.0	0.0
	702	2	32	0	0.0	0.0	0.0
	703	2	18	1	0.05555555555555555	0.02941176470588235	0.041594516540385144
	704	3	26	0	0.0	0.0	0.0
	705	1	5	0	0.0	0.0	0.0
	706	3	20	1	0.05	0.0	0.06415002990995841
	707	1	15	0	0.0	0.0	0.0
	708	4	26	0	0.0	0.0	0.0
	709	4	32	0	0.0	0.0	0.0
	710	3	37	0	0.0	0.0	0.0
	711	2	18	0	0.0	0.0	0.0
	712	3	7	0	0.0	0.0	0.0
	713	14	191	4	0.020942408376963352	0.0	0.05714347426516049
	714	2	26	1	0.038461538461538464	0.05	0.07071067811865477
	715	3	27	1	0.037037037037037035	0.0	0.02405626121623437
	716	5	49	0	0.0	0.0	0.0
	717	2	13	0	0.0	0.0	0.0
	718	2	16	0	0.0	0.0	0.0
	719	4	48	1	0.020833333333333332	0.0	0.125
	720	4	44	0	0.0	0.0	0.0
	721	4	31	0	0.0	0.0	0.0
	722	3	19	0	0.0	0.0	0.0
	723	4	37	1	0.02702702702702703	0.0	0.1
	724	6	97	1	0.010309278350515464	0.0	0.009720197391996735
	725	3	22	0	0.0	0.0	0.0
	726	2	38	2	0.05263157894736842	0.0303030303030303	0.04285495643554833
	727	2	40	1	0.025	0.0128205128205128	0.018130943107347343
	728	5	50	1	0.02	0.0	0.01788854381999832
	729	2	13	0	0.0	0.0	0.0
	730	5	38	0	0.0	0.0	0.0
	731	1	19	0	0.0	0.0	0.0
	732	2	34	1	0.029411764705882353	0.025	0.03535533905932738
	733	1	23	1	0.043478260869565216	0.0434782608695652	0.0
	734	23	540	5	0.009259259259259259	0.0	0.030614080596125894
	735	2	20	0	0.0	0.0	0.0
	736	12	280	3	0.010714285714285714	0.0	0.01879826798223828
	737	5	72	0	0.0	0.0	0.0
	738	1	4	0	0.0	0.0	0.0
	739	3	12	1	0.08333333333333333	0.0	0.14433756729740646
	740	5	56	3	0.05357142857142857	0.0	0.033704212450372736
	741	2	18	0	0.0	0.0	0.0
	742	1	29	0	0.0	0.0	0.0
	743	6	55	1	0.01818181818181818	0.0	0.03402069087198857
	744	2	5	0	0.0	0.0	0.0
	745	3	12	0	0.0	0.0	0.0
	746	1	12	0	0.0	0.0	0.0
	747	4	40	0	0.0	0.0	0.0
	748	2	13	0	0.0	0.0	0.0
	749	2	13	1	0.07692307692307693	0.05	0.07071067811865477
	750	2	3	0	0.0	0.0	0.0
	751	4	74	5	0.06756756756756757	0.03448275862068965	0.05039479491709858
	752	6	46	3	0.06521739130434782	0.0	0.13339906335129348
	753	1	6	0	0.0	0.0	0.0
	754	2	13	0	0.0	0.0	0.0
	755	11	173	13	0.07514450867052024	0.0588235294117647	0.06623047945147582
	756	2	9	0	0.0	0.0	0.0
	757	2	15	0	0.0	0.0	0.0
	758	7	97	3	0.030927835051546393	0.0	0.035777218425146605
	759	15	239	13	0.05439330543933055	0.05	0.08132546245075035
	760	4	24	1	0.041666666666666664	0.0	0.05
	761	2	23	1	0.043478260869565216	0.025	0.03535533905932738
	762	3	50	4	0.08	0.0909090909090909	0.05248638810814779
	763	6	47	2	0.0425531914893617	0.0	0.05103103630798288
	764	7	69	2	0.028985507246376812	0.0	0.03436040663720247
	765	3	10	1	0.1	0.0	0.09622504486493759
	766	10	125	5	0.04	0.0238095238095238	0.04266269822814562
	767	3	7	1	0.14285714285714285	0.0	0.08247860988423222
	768	1	10	1	0.1	0.1	0.0
	769	1	20	2	0.1	0.1	0.0
	770	2	20	0	0.0	0.0	0.0
	771	1	10	0	0.0	0.0	0.0
	772	7	85	4	0.047058823529411764	0.0	0.06709386932937539
	773	2	31	0	0.0	0.0	0.0
	774	16	422	3	0.0071090047393364926	0.0	0.019905311432811483
	775	3	35	0	0.0	0.0	0.0
	776	3	25	0	0.0	0.0	0.0
	777	3	10	0	0.0	0.0	0.0
	778	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	779	2	34	2	0.058823529411764705	0.14166666666666666	0.1532064692570853
	780	7	73	5	0.0684931506849315	0.0	0.046432628466754396
	781	2	24	0	0.0	0.0	0.0
	782	2	17	0	0.0	0.0	0.0
	783	3	19	0	0.0	0.0	0.0
	784	3	25	1	0.04	0.0	0.05248638810814779
	785	6	66	3	0.045454545454545456	0.0	0.037752232641627144
	786	1	13	1	0.07692307692307693	0.0769230769230769	0.0
	787	2	9	0	0.0	0.0	0.0
	788	1	11	0	0.0	0.0	0.0
	789	2	11	0	0.0	0.0	0.0
	790	1	22	2	0.09090909090909091	0.0909090909090909	0.0
	791	2	5	0	0.0	0.0	0.0
	792	9	143	2	0.013986013986013986	0.0	0.01666666666666667
	793	1	9	0	0.0	0.0	0.0
	794	2	24	0	0.0	0.0	0.0
	795	2	6	0	0.0	0.0	0.0
	796	5	9	0	0.0	0.0	0.0
	797	3	21	1	0.047619047619047616	0.0	0.07216878364870323
	798	2	26	1	0.038461538461538464	0.0217391304347826	0.030743773095067272
	799	5	47	1	0.02127659574468085	0.0	0.11180339887498951
	800	5	45	2	0.044444444444444446	0.0	0.04969039949999532
	801	3	59	2	0.03389830508474576	0.0	0.03396178054056622
	802	2	29	0	0.0	0.0	0.0
	803	2	18	3	0.16666666666666666	0.09375	0.13258252147247765
	804	4	29	0	0.0	0.0	0.0
	805	2	33	3	0.09090909090909091	0.075	0.10606601717798213
	806	1	10	1	0.1	0.1	0.0
	807	4	31	1	0.03225806451612903	0.0	0.041666666666666644
	808	3	19	1	0.05263157894736842	0.0	0.08247860988423222
	809	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	810	9	95	1	0.010526315789473684	0.0	0.01587301587301587
	811	2	18	2	0.1111111111111111	0.1125	0.017677669529663684
	812	2	11	0	0.0	0.0	0.0
	813	2	12	0	0.0	0.0	0.0
	814	1	18	1	0.05555555555555555	0.0555555555555555	0.0
	815	3	35	2	0.05714285714285714	0.0476190476190476	0.04547172079823587
	816	3	20	0	0.0	0.0	0.0
	817	1	3	0	0.0	0.0	0.0
	818	2	13	2	0.15384615384615385	0.1	0.14142135623730953
	819	3	21	0	0.0	0.0	0.0
	820	1	25	0	0.0	0.0	0.0
	821	4	39	3	0.07692307692307693	0.0	0.0625
	822	2	23	2	0.08695652173913043	0.0434782608695652	0.061487546190134544
	823	1	8	0	0.0	0.0	0.0
	824	2	14	0	0.0	0.0	0.0
	825	4	29	0	0.0	0.0	0.0
	826	2	12	0	0.0	0.0	0.0
	827	3	24	0	0.0	0.0	0.0
	828	2	8	0	0.0	0.0	0.0
	829	4	33	0	0.0	0.0	0.0
	830	2	18	0	0.0	0.0	0.0
	831	5	63	3	0.047619047619047616	0.05	0.05
	832	2	10	0	0.0	0.0	0.0
	833	5	48	0	0.0	0.0	0.0
	834	2	4	0	0.0	0.0	0.0
	835	11	161	8	0.049689440993788817	0.0	0.0806851388309794
	836	3	3	0	0.0	0.0	0.0
	837	1	21	0	0.0	0.0	0.0
	838	7	56	0	0.0	0.0	0.0
