filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	400	2	21	2	0.09523809523809523	0.05	0.07071067811865477
	401	9	116	1	0.008620689655172414	0.0	0.0185185185185185
	402	12	273	5	0.018315018315018316	0.0	0.02111367302157827
	403	2	5	0	0.0	0.0	0.0
	404	2	12	0	0.0	0.0	0.0
	405	1	5	0	0.0	0.0	0.0
	406	1	5	0	0.0	0.0	0.0
	407	1	8	0	0.0	0.0	0.0
	408	2	5	0	0.0	0.0	0.0
	409	2	14	0	0.0	0.0	0.0
	410	2	19	1	0.05263157894736842	0.0625	0.08838834764831845
	411	1	9	0	0.0	0.0	0.0
	412	2	8	0	0.0	0.0	0.0
	413	1	12	1	0.08333333333333333	0.0833333333333333	0.0
	414	1	15	0	0.0	0.0	0.0
	415	2	13	0	0.0	0.0	0.0
	416	1	5	0	0.0	0.0	0.0
	417	2	8	0	0.0	0.0	0.0
	418	1	3	0	0.0	0.0	0.0
	419	2	18	3	0.16666666666666666	0.1964285714285714	0.07576144084141585
	420	2	8	0	0.0	0.0	0.0
	421	1	5	0	0.0	0.0	0.0
	422	1	2	0	0.0	0.0	0.0
	423	1	10	0	0.0	0.0	0.0
	424	1	9	0	0.0	0.0	0.0
	425	2	3	0	0.0	0.0	0.0
	426	8	95	0	0.0	0.0	0.0
	427	31	531	7	0.013182674199623353	0.0	0.014356299969762499
	428	3	30	0	0.0	0.0	0.0
	429	4	4	0	0.0	0.0	0.0
	430	11	164	1	0.006097560975609756	0.0	0.012060453783110544
	431	31	557	11	0.019748653500897665	0.0	0.022937470648898863
	432	9	144	8	0.05555555555555555	0.0	0.06014156218946687
	433	2	20	0	0.0	0.0	0.0
	434	1	5	0	0.0	0.0	0.0
	435	1	2	0	0.0	0.0	0.0
	436	4	9	0	0.0	0.0	0.0
	437	1	4	0	0.0	0.0	0.0
	438	10	149	10	0.06711409395973154	0.01041666666666665	0.07177926562189152
	439	1	5	0	0.0	0.0	0.0
	440	2	7	0	0.0	0.0	0.0
	441	1	3	0	0.0	0.0	0.0
	442	1	9	0	0.0	0.0	0.0
	443	11	137	5	0.0364963503649635	0.0	0.07974777860882099
	444	4	26	0	0.0	0.0	0.0
	445	3	23	0	0.0	0.0	0.0
	446	1	6	0	0.0	0.0	0.0
	447	1	11	0	0.0	0.0	0.0
	448	3	15	0	0.0	0.0	0.0
	449	2	8	0	0.0	0.0	0.0
	450	2	10	0	0.0	0.0	0.0
	451	2	9	0	0.0	0.0	0.0
	452	2	8	0	0.0	0.0	0.0
	453	2	13	0	0.0	0.0	0.0
	454	2	5	0	0.0	0.0	0.0
	455	2	24	0	0.0	0.0	0.0
	456	1	14	0	0.0	0.0	0.0
	457	1	2	0	0.0	0.0	0.0
	458	1	11	0	0.0	0.0	0.0
	459	5	14	0	0.0	0.0	0.0
	460	3	22	0	0.0	0.0	0.0
	461	1	2	0	0.0	0.0	0.0
	462	2	8	0	0.0	0.0	0.0
	463	2	18	0	0.0	0.0	0.0
	464	13	268	6	0.022388059701492536	0.0	0.021853589915244772
	465	1	15	0	0.0	0.0	0.0
	466	1	7	0	0.0	0.0	0.0
	467	1	23	0	0.0	0.0	0.0
	468	1	3	0	0.0	0.0	0.0
	469	1	22	0	0.0	0.0	0.0
	470	4	94	4	0.0425531914893617	0.03125	0.039406298642410235
	471	2	11	1	0.09090909090909091	0.05555555555555555	0.07856742013183861
	472	1	29	1	0.034482758620689655	0.0344827586206896	0.0
	473	2	8	0	0.0	0.0	0.0
	474	7	119	2	0.01680672268907563	0.0	0.028099849731051528
	475	1	5	0	0.0	0.0	0.0
	476	1	2	0	0.0	0.0	0.0
	477	1	12	1	0.08333333333333333	0.0833333333333333	0.0
	478	2	5	1	0.2	0.125	0.1767766952966369
	479	1	3	0	0.0	0.0	0.0
