filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	1060	9	161	1	0.006211180124223602	0.0	0.0064102564102564005
	1061	15	177	7	0.03954802259887006	0.0	0.03920020569333426
	1062	5	115	8	0.06956521739130435	0.0638297872340425	0.062190296435414856
	1063	19	185	4	0.021621621621621623	0.0	0.03560735641014075
	1064	14	177	2	0.011299435028248588	0.0	0.03825078217300694
	1065	3	79	0	0.0	0.0	0.0
	1066	9	135	0	0.0	0.0	0.0
	1067	19	364	5	0.013736263736263736	0.0	0.013575633418918468
	1068	27	292	2	0.00684931506849315	0.0	0.014197079248773246
	1069	15	134	0	0.0	0.0	0.0
	1070	10	104	0	0.0	0.0	0.0
	1071	5	40	0	0.0	0.0	0.0
	1072	24	214	8	0.037383177570093455	0.0	0.09106220944149312
	1073	6	77	0	0.0	0.0	0.0
	1074	19	268	3	0.011194029850746268	0.0	0.030288573106350077
	1075	11	131	5	0.03816793893129771	0.0	0.054180572931204124
	1076	29	446	5	0.011210762331838564	0.0	0.0244996344388991
	1077	14	146	2	0.0136986301369863	0.0	0.03563483225498991
	1078	16	196	4	0.02040816326530612	0.0	0.04653348905702256
	1079	34	417	5	0.011990407673860911	0.0	0.03449068483457045
	1080	21	236	2	0.00847457627118644	0.0	0.029062484708158576
	1081	6	73	1	0.0136986301369863	0.0	0.08164965809277261
	1082	6	89	0	0.0	0.0	0.0
	1083	21	345	5	0.014492753623188406	0.0	0.03136840434999304
	1084	9	146	0	0.0	0.0	0.0
	1085	18	284	5	0.017605633802816902	0.0	0.03439755144304105
	1086	26	323	4	0.01238390092879257	0.0	0.024201102709826526
	1087	20	177	2	0.011299435028248588	0.0	0.03942270824128198
	1088	17	190	8	0.042105263157894736	0.0	0.07253379814621269
	1089	4	46	0	0.0	0.0	0.0
	1090	17	270	0	0.0	0.0	0.0
	1091	12	174	2	0.011494252873563218	0.0	0.013495845915059618
	1092	5	70	0	0.0	0.0	0.0
	1093	9	124	1	0.008064516129032258	0.0	0.023809523809523798
	1094	3	23	0	0.0	0.0	0.0
	1095	8	184	1	0.005434782608695652	0.0	0.02357022603955156
	1096	11	186	4	0.021505376344086023	0.0	0.04582098161293155
	1097	10	85	3	0.03529411764705882	0.0	0.16750820601309763
	1098	18	204	3	0.014705882352941176	0.0	0.021114126830265874
	1099	27	356	5	0.014044943820224719	0.0	0.04348790992536571
	1100	20	267	6	0.02247191011235955	0.0	0.04892762623409406
	1101	16	274	4	0.014598540145985401	0.0	0.02525364189881035
	1102	22	209	6	0.028708133971291867	0.0	0.04043877675572538
	1103	20	295	4	0.013559322033898305	0.0	0.032359291417854416
	1104	13	190	5	0.02631578947368421	0.0	0.03392362736213633
	1105	22	321	6	0.018691588785046728	0.0	0.04629479314539096
	1106	10	138	1	0.007246376811594203	0.0	0.015811388300841896
	1107	5	83	2	0.024096385542168676	0.0	0.06187826520870646
	1108	16	240	1	0.004166666666666667	0.0	0.0078125
	1109	11	138	1	0.007246376811594203	0.0	0.037688918072220454
	1110	5	66	1	0.015151515151515152	0.0	0.015421158465515766
	1111	20	286	6	0.02097902097902098	0.0	0.034827407833490025
	1112	5	103	0	0.0	0.0	0.0
	1113	13	162	2	0.012345679012345678	0.0	0.017893554716942858
	1114	13	132	2	0.015151515151515152	0.0	0.018490006540840945
	1115	14	106	1	0.009433962264150943	0.0	0.01670382761952652
	1116	5	43	0	0.0	0.0	0.0
	1117	7	93	1	0.010752688172043012	0.0	0.03149703941743559
	1118	12	127	2	0.015748031496062992	0.0	0.09704167940677624
	1119	8	70	2	0.02857142857142857	0.0	0.0547750228709351
	1120	7	142	1	0.007042253521126761	0.0	0.025197631533948453
	1121	31	201	1	0.004975124378109453	0.0	0.02245066275334687
	1122	10	192	2	0.010416666666666666	0.0	0.024301594466040858
	1123	12	186	4	0.021505376344086023	0.0	0.07836120816531685
	1124	12	202	5	0.024752475247524754	0.0	0.031039234430903603
	1125	10	157	2	0.012738853503184714	0.0	0.041149841796050086
	1126	6	120	1	0.008333333333333333	0.0	0.01275775907699572
	1127	14	222	2	0.009009009009009009	0.0	0.02681305933231664
	1128	6	170	3	0.01764705882352941	0.0	0.016779756930466252
	1129	4	54	0	0.0	0.0	0.0
	1130	3	37	2	0.05405405405405406	0.0454545454545454	0.038672867186566554
	1131	4	43	0	0.0	0.0	0.0
	1132	2	20	0	0.0	0.0	0.0
	1133	4	47	1	0.02127659574468085	0.0	0.0161290322580645
	1134	3	53	1	0.018867924528301886	0.0	0.05773502691896259
	1135	1	20	0	0.0	0.0	0.0
	1136	3	18	1	0.05555555555555555	0.0	0.06415002990995841
	1137	2	15	0	0.0	0.0	0.0
	1138	3	21	0	0.0	0.0	0.0
	1139	8	118	1	0.00847457627118644	0.0	0.014142135623730952
	1140	4	15	0	0.0	0.0	0.0
	1141	2	12	0	0.0	0.0	0.0
	1142	1	19	0	0.0	0.0	0.0
	1143	2	15	0	0.0	0.0	0.0
	1144	2	17	0	0.0	0.0	0.0
	1145	2	12	0	0.0	0.0	0.0
	1146	3	11	0	0.0	0.0	0.0
	1147	4	48	0	0.0	0.0	0.0
	1148	1	11	0	0.0	0.0	0.0
	1149	4	31	0	0.0	0.0	0.0
	1150	4	21	0	0.0	0.0	0.0
	1151	3	34	0	0.0	0.0	0.0
	1152	3	16	0	0.0	0.0	0.0
