filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Voltaire_Candide	124	28	375	6	0.016	0.0	0.02123171067570479
Voltaire_Candide	125	2	12	0	0.0	0.0	0.0
Voltaire_Candide	126	4	115	2	0.017391304347826087	0.0	0.03125
Voltaire_Candide	127	4	44	0	0.0	0.0	0.0
Voltaire_Candide	128	1	18	1	0.05555555555555555	0.0555555555555555	0.0
Voltaire_Candide	129	17	219	5	0.0228310502283105	0.0	0.033899419020614295
Voltaire_Candide	130	4	37	2	0.05405405405405406	0.03846153846153845	0.11789470613942
Voltaire_Candide	131	21	240	5	0.020833333333333332	0.0	0.04298714811953055
Voltaire_Candide	132	22	291	5	0.01718213058419244	0.0	0.043633271135971465
Voltaire_Candide	133	9	113	1	0.008849557522123894	0.0	0.0101010101010101
Voltaire_Candide	134	19	295	8	0.02711864406779661	0.0	0.043360999153648036
Voltaire_Candide	135	47	828	16	0.01932367149758454	0.0	0.024322642290011576
Voltaire_Candide	136	10	109	1	0.009174311926605505	0.0	0.01976423537605237
Voltaire_Candide	137	26	237	5	0.02109704641350211	0.0	0.031598817080857364
Voltaire_Candide	138	6	101	0	0.0	0.0	0.0
Voltaire_Candide	139	1	32	1	0.03125	0.03125	0.0
Voltaire_Candide	140	5	54	0	0.0	0.0	0.0
Voltaire_Candide	141	26	363	10	0.027548209366391185	0.0	0.046227032850271216
Voltaire_Candide	142	7	83	1	0.012048192771084338	0.0	0.03436040663720247
Voltaire_Candide	143	4	46	3	0.06521739130434782	0.0	0.0375
Voltaire_Candide	144	11	125	1	0.008	0.0	0.007934509067835882
Voltaire_Candide	145	18	284	3	0.01056338028169014	0.0	0.047282407100758206
Voltaire_Candide	146	2	17	0	0.0	0.0	0.0
Voltaire_Candide	147	18	146	4	0.0273972602739726	0.0	0.021343450268429355
Voltaire_Candide	148	20	209	5	0.023923444976076555	0.0	0.026244730421019033
Voltaire_Candide	149	1	53	2	0.03773584905660377	0.0377358490566037	0.0
Voltaire_Candide	150	12	86	1	0.011627906976744186	0.0	0.03207501495497921
Voltaire_Candide	151	18	310	3	0.00967741935483871	0.0	0.021680781033505108
Voltaire_Candide	152	17	288	9	0.03125	0.0	0.08727649266689207
Voltaire_Candide	153	44	643	9	0.013996889580093312	0.0	0.025414232947044587
Voltaire_Candide	154	19	287	6	0.020905923344947737	0.0	0.04572379250338278
Voltaire_Candide	155	7	80	1	0.0125	0.0	0.019892867000485637
Voltaire_Candide	156	4	62	2	0.03225806451612903	0.0217391304347826	0.047412573341900265
Voltaire_Candide	157	1	9	1	0.1111111111111111	0.1111111111111111	0.0
Voltaire_Candide	158	4	66	5	0.07575757575757576	0.07291666666666666	0.049593252975991986
Voltaire_Candide	159	23	326	7	0.02147239263803681	0.0	0.04338561700080041
Voltaire_Candide	160	6	133	0	0.0	0.0	0.0
Voltaire_Candide	161	9	187	2	0.0106951871657754	0.0	0.019271597878665905
Voltaire_Candide	162	4	88	3	0.03409090909090909	0.0	0.0326086956521739
Voltaire_Candide	163	10	214	6	0.028037383177570093	0.01515151515151515	0.0240865015230613
Voltaire_Candide	164	8	98	1	0.01020408163265306	0.0	0.02209708691207961
Voltaire_Candide	165	3	66	0	0.0	0.0	0.0
Voltaire_Candide	166	45	713	14	0.019635343618513323	0.0	0.03127950250717222
Voltaire_Candide	167	2	38	0	0.0	0.0	0.0
Voltaire_Candide	168	1	17	0	0.0	0.0	0.0
Voltaire_Candide	169	12	231	9	0.03896103896103896	0.0	0.029099633879100632
Voltaire_Candide	170	8	138	1	0.007246376811594203	0.0	0.01262690680690263
Voltaire_Candide	171	70	769	9	0.011703511053315995	0.0	0.03397892816973466
Voltaire_Candide	172	3	7	0	0.0	0.0	0.0
Voltaire_Candide	173	18	273	2	0.007326007326007326	0.0	0.017015938584703006
Voltaire_Candide	174	24	383	5	0.013054830287206266	0.0	0.04246603555019401
Voltaire_Candide	175	2	50	1	0.02	0.0135135135135135	0.01911099408612289
Voltaire_Candide	176	20	237	7	0.029535864978902954	0.0	0.03084004778971276
Voltaire_Candide	177	10	159	4	0.025157232704402517	0.0	0.03642410941677968
Voltaire_Candide	178	17	229	2	0.008733624454148471	0.0	0.02021130208636107
Voltaire_Candide	179	3	14	0	0.0	0.0	0.0
Voltaire_Candide	180	16	244	5	0.020491803278688523	0.0	0.037963106601282964
Voltaire_Candide	181	26	393	8	0.020356234096692113	0.0	0.05362403290518798
Voltaire_Candide	182	13	249	9	0.03614457831325301	0.0	0.04373980023787111
Voltaire_Candide	183	6	91	2	0.02197802197802198	0.0	0.0291605921759902
Voltaire_Candide	184	3	9	0	0.0	0.0	0.0
Voltaire_Candide	185	2	101	2	0.019801980198019802	0.0290563866513233	0.02319049857746446
Voltaire_Candide	186	5	57	9	0.15789473684210525	0.0	0.11180339887498951
Voltaire_Candide	187	13	223	6	0.026905829596412557	0.0	0.03456536171485141
Voltaire_Candide	188	11	164	5	0.03048780487804878	0.0	0.0863104567795522
Voltaire_Candide	189	19	336	11	0.03273809523809524	0.0	0.0432532116336733
Voltaire_Candide	190	3	68	0	0.0	0.0	0.0
Voltaire_Candide	191	12	190	1	0.005263157894736842	0.0	0.016980890270283107
Voltaire_Candide	192	4	50	0	0.0	0.0	0.0
Voltaire_Candide	193	14	138	1	0.007246376811594203	0.0	0.02429647653749312
Voltaire_Candide	194	11	252	7	0.027777777777777776	0.0	0.06223514996062897
Voltaire_Candide	195	7	49	3	0.061224489795918366	0.0	0.059003342336474245
Voltaire_Candide	196	26	407	9	0.022113022113022112	0.0	0.05279924218043001
