filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	107	9	112	4	0.03571428571428571	0.0	0.04912338878306942
	108	13	152	3	0.019736842105263157	0.0	0.05096027738179841
	109	3	16	0	0.0	0.0	0.0
	110	24	228	9	0.039473684210526314	0.0	0.05377621447955554
	111	1	2	0	0.0	0.0	0.0
	112	27	285	10	0.03508771929824561	0.0	0.06036249713992476
	113	17	144	4	0.027777777777777776	0.0	0.03734420065936325
	114	3	65	2	0.03076923076923077	0.025	0.025
	115	35	225	6	0.02666666666666667	0.0	0.06138624339263407
	116	10	115	2	0.017391304347826087	0.0	0.018381199110113124
	117	1	2	0	0.0	0.0	0.0
	118	24	230	5	0.021739130434782608	0.0	0.03870953602146082
	119	2	22	0	0.0	0.0	0.0
	120	2	24	1	0.041666666666666664	0.03125	0.04419417382415922
	121	2	67	3	0.04477611940298507	0.04627659574468085	0.005265688796070037
	122	5	113	7	0.061946902654867256	0.0625	0.020154759787170434
	123	5	28	2	0.07142857142857142	0.0	0.06388765649999396
	124	14	63	1	0.015873015873015872	0.0	0.02429647653749312
	125	10	90	5	0.05555555555555555	0.0	0.047942547251365084
	126	1	9	0	0.0	0.0	0.0
	127	9	113	7	0.061946902654867256	0.0666666666666666	0.054884745283023804
	128	11	193	16	0.08290155440414508	0.0	0.06107189476775694
	129	8	93	6	0.06451612903225806	0.0	0.07194947312113203
	130	1	20	0	0.0	0.0	0.0
	131	5	56	2	0.03571428571428571	0.0	0.07257551185616369
	132	11	76	1	0.013157894736842105	0.0	0.05025189076296059
	133	4	46	0	0.0	0.0	0.0
	134	2	21	0	0.0	0.0	0.0
	135	1	2	0	0.0	0.0	0.0
	136	7	76	3	0.039473684210526314	0.0	0.18413732528150073
	137	5	60	3	0.05	0.0	0.06484787516627084
	138	8	143	4	0.027972027972027972	0.0	0.028172490586785566
	139	10	164	3	0.018292682926829267	0.0	0.06352215873574564
	140	4	27	2	0.07407407407407407	0.0	0.0714285714285714
	141	1	24	0	0.0	0.0	0.0
	142	5	65	2	0.03076923076923077	0.0	0.02129588549999799
	143	7	65	1	0.015384615384615385	0.0	0.025197631533948453
	144	15	126	4	0.031746031746031744	0.0	0.03722456104655237
	145	5	31	0	0.0	0.0	0.0
	146	5	39	1	0.02564102564102564	0.0	0.029814239699997167
	147	13	132	2	0.015151515151515152	0.0	0.09377758829786219
	148	10	113	3	0.02654867256637168	0.0	0.023833520409741033
	149	7	129	8	0.06201550387596899	0.0	0.043616048726631516
	150	1	9	0	0.0	0.0	0.0
	151	1	2	0	0.0	0.0	0.0
	152	2	31	2	0.06451612903225806	0.037037037037037	0.05237828008789236
	153	3	41	1	0.024390243902439025	0.0	0.05773502691896259
	154	11	141	5	0.03546099290780142	0.0	0.030812305369321308
	155	11	97	4	0.041237113402061855	0.0	0.0340700563405546
	156	16	93	11	0.11827956989247312	0.0	0.10713553866167116
	157	9	24	1	0.041666666666666664	0.0	0.16666666666666666
	158	15	210	11	0.05238095238095238	0.0	0.049989703243743334
	159	20	249	3	0.012048192771084338	0.0	0.0182830839035016
	160	10	169	5	0.029585798816568046	0.0	0.061774805534861865
	161	1	2	0	0.0	0.0	0.0
	162	3	35	0	0.0	0.0	0.0
	163	3	15	0	0.0	0.0	0.0
	164	4	50	4	0.08	0.09126984126984125	0.05854217017749214
	165	23	233	7	0.030042918454935622	0.0	0.04540002167772818
	166	14	94	2	0.02127659574468085	0.0	0.030261376633440112
	167	3	13	0	0.0	0.0	0.0
	168	12	82	1	0.012195121951219513	0.0	0.01519342813656909
	169	3	68	1	0.014705882352941176	0.0	0.013121597027036934
	170	1	1	0	0.0	0.0	0.0
	171	1	11	0	0.0	0.0	0.0
	172	12	116	1	0.008620689655172414	0.0	0.007596714068284545
	173	7	56	0	0.0	0.0	0.0
	174	3	44	0	0.0	0.0	0.0
	175	1	2	0	0.0	0.0	0.0
	176	3	38	2	0.05263157894736842	0.037037037037037	0.0875151041898631
	177	14	223	7	0.03139013452914798	0.0	0.03707029366241824
	178	16	141	2	0.014184397163120567	0.0	0.03142696805273544
	179	21	178	9	0.05056179775280899	0.0	0.053113803645437725
	180	14	146	5	0.03424657534246575	0.0	0.03181681451338385
	181	4	62	8	0.12903225806451613	0.11805555555555555	0.03635859427726255
	182	3	22	2	0.09090909090909091	0.0	0.06415002990995841
	183	1	34	3	0.08823529411764706	0.088235294117647	0.0
	184	1	11	0	0.0	0.0	0.0
	185	3	54	3	0.05555555555555555	0.0606060606060606	0.035550273296214865
	186	16	162	5	0.030864197530864196	0.0	0.041015452277998445
	187	4	48	2	0.041666666666666664	0.0	0.05555555555555555
	188	1	2	0	0.0	0.0	0.0
	189	8	116	6	0.05172413793103448	0.0	0.033821071890772436
	190	13	88	5	0.056818181818181816	0.0	0.06938886664887108
	191	4	13	0	0.0	0.0	0.0
	192	8	27	3	0.1111111111111111	0.0	0.1979558231942368
	193	5	14	0	0.0	0.0	0.0
	194	11	98	3	0.030612244897959183	0.0	0.05060578490993762
	195	7	88	2	0.022727272727272728	0.0	0.026997462357801934
	196	9	152	11	0.07236842105263158	0.0	0.052443712068541835
	197	13	167	9	0.05389221556886228	0.0	0.0963195460642706
	198	12	117	5	0.042735042735042736	0.0	0.07456325111488415
	199	2	39	1	0.02564102564102564	0.01428571428571425	0.020203050891044166
	200	6	32	0	0.0	0.0	0.0
	201	37	415	30	0.07228915662650602	0.0	0.09351430006158869
	202	1	23	0	0.0	0.0	0.0
	203	14	78	3	0.038461538461538464	0.0	0.02837191724208957
	204	7	96	2	0.020833333333333332	0.0	0.018042195912175787
	205	4	14	0	0.0	0.0	0.0
	206	4	25	0	0.0	0.0	0.0
	207	7	105	0	0.0	0.0	0.0
	208	3	13	0	0.0	0.0	0.0
	209	5	57	2	0.03508771929824561	0.0	0.09287087810503356
	210	4	40	0	0.0	0.0	0.0
	211	2	12	0	0.0	0.0	0.0
	212	10	158	17	0.10759493670886076	0.09	0.09368226860119079
	213	26	351	8	0.022792022792022793	0.0	0.039882042917751055
	214	8	82	4	0.04878048780487805	0.02941176470588235	0.08670751727463183
	215	7	42	1	0.023809523809523808	0.0	0.03149703941743559
	216	2	14	1	0.07142857142857142	0.05555555555555555	0.07856742013183861
	217	8	95	1	0.010526315789473684	0.0	0.05050762722761052
	218	1	2	0	0.0	0.0	0.0
	219	3	25	0	0.0	0.0	0.0
	220	16	157	4	0.025477707006369428	0.0	0.05958435917242178
	221	7	81	2	0.024691358024691357	0.0	0.031985908068338995
	222	4	14	0	0.0	0.0	0.0
	223	6	32	4	0.125	0.0833333333333333	0.21081851067789198
	224	8	24	0	0.0	0.0	0.0
	225	18	132	4	0.030303030303030304	0.0	0.0958706236059213
	226	9	135	4	0.02962962962962963	0.0	0.030547824212567805
	227	3	14	3	0.21428571428571427	0.25	0.14433756729740646
	228	11	41	2	0.04878048780487805	0.0	0.06030226891555272
	229	4	35	4	0.11428571428571428	0.0	0.1333333333333333
	230	10	62	2	0.03225806451612903	0.0	0.04684855792842043
	231	2	19	1	0.05263157894736842	0.05	0.07071067811865477
	232	1	2	0	0.0	0.0	0.0
	233	2	20	1	0.05	0.03125	0.04419417382415922
	234	9	111	3	0.02702702702702703	0.0	0.02471011663688079
	235	20	220	13	0.05909090909090909	0.0	0.07728365849419094
	236	5	109	12	0.11009174311926606	0.0869565217391304	0.09099582359784428
	237	16	118	5	0.0423728813559322	0.0	0.04903060879864667
	238	12	92	9	0.09782608695652174	0.0	0.1073495552702268
	239	10	144	8	0.05555555555555555	0.0	0.038592234630985975
	240	20	125	9	0.072	0.0	0.15780909634834717
	241	7	63	5	0.07936507936507936	0.0	0.06687063753240172
	242	22	248	8	0.03225806451612903	0.0	0.040997286557769665
	243	10	76	3	0.039473684210526314	0.0	0.06336495212634743
	244	11	103	4	0.038834951456310676	0.0	0.10465992675320378
	245	4	30	0	0.0	0.0	0.0
	246	10	76	0	0.0	0.0	0.0
	247	5	23	0	0.0	0.0	0.0
	248	19	106	2	0.018867924528301886	0.0	0.0527392903681687
	249	3	31	2	0.06451612903225806	0.0434782608695652	0.07322873368044466
	250	16	165	2	0.012121212121212121	0.0	0.019536055997314564
	251	23	221	15	0.06787330316742081	0.0	0.06743323208289057
	252	1	2	0	0.0	0.0	0.0
	253	2	32	1	0.03125	0.02	0.0282842712474619
	254	11	124	1	0.008064516129032258	0.0	0.03768891807222045
	255	1	13	0	0.0	0.0	0.0
	256	19	173	10	0.057803468208092484	0.0	0.06165219320698174
	257	2	11	0	0.0	0.0	0.0
	258	7	75	5	0.06666666666666667	0.0555555555555555	0.11884588601718965
	259	21	243	21	0.08641975308641975	0.0	0.08198825289427537
	260	18	111	6	0.05405405405405406	0.0	0.10900058463595687
	261	37	254	13	0.051181102362204724	0.0	0.05927185027852208
	262	19	71	7	0.09859154929577464	0.0	0.11480913230385176
	263	11	64	2	0.03125	0.0	0.025125945381480295
	264	6	14	0	0.0	0.0	0.0
	265	12	116	2	0.017241379310344827	0.0	0.027422652576589483
	266	7	85	0	0.0	0.0	0.0
	267	1	20	0	0.0	0.0	0.0
	268	1	2	0	0.0	0.0	0.0
	269	1	22	0	0.0	0.0	0.0
	270	4	102	0	0.0	0.0	0.0
	271	6	130	0	0.0	0.0	0.0
	272	3	68	1	0.014705882352941176	0.0	0.020619652471058056
	273	1	5	0	0.0	0.0	0.0
	274	1	15	0	0.0	0.0	0.0
	275	2	33	0	0.0	0.0	0.0
	276	2	64	0	0.0	0.0	0.0
	277	1	8	0	0.0	0.0	0.0
	278	3	84	2	0.023809523809523808	0.0	0.02886751345948129
	279	1	2	0	0.0	0.0	0.0
	280	6	82	1	0.012195121951219513	0.0	0.06804138174397714
	281	1	14	0	0.0	0.0	0.0
	282	3	52	2	0.038461538461538464	0.0	0.05498573992282148
	283	9	83	2	0.024096385542168676	0.0	0.0350877192982456
	284	9	87	1	0.011494252873563218	0.0	0.015151515151515135
	285	12	111	4	0.036036036036036036	0.0	0.0669104959091615
	286	4	74	3	0.04054054054054054	0.0	0.044117647058823505
	287	1	10	1	0.1	0.1	0.0
	288	4	44	2	0.045454545454545456	0.0	0.0357142857142857
	289	21	214	15	0.07009345794392523	0.0	0.07699719203148475
	290	1	13	0	0.0	0.0	0.0
	291	12	151	6	0.039735099337748346	0.0	0.03564247681066305
	292	7	12	0	0.0	0.0	0.0
	293	11	46	4	0.08695652173913043	0.0	0.12316892215518126
	294	7	10	0	0.0	0.0	0.0
	295	2	9	0	0.0	0.0	0.0
	296	3	22	1	0.045454545454545456	0.0	0.07216878364870323
	297	9	71	1	0.014084507042253521	0.0	0.037037037037037035
	298	3	17	1	0.058823529411764705	0.0	0.044411559168432736
	299	9	127	5	0.03937007874015748	0.0	0.04812294258710169
	300	17	164	4	0.024390243902439025	0.0	0.028372244083475336
	301	15	157	11	0.07006369426751592	0.0	0.07856928293324135
	302	5	110	6	0.05454545454545454	0.0555555555555555	0.03687148183677333
	303	26	241	9	0.03734439834024896	0.0	0.05747466724833709
	304	7	35	3	0.08571428571428572	0.0	0.06884373864234716
	305	20	164	7	0.042682926829268296	0.0	0.05471525165235177
	306	16	184	11	0.059782608695652176	0.0	0.07404582310632982
	307	15	100	7	0.07	0.0	0.06910983166388848
	308	2	12	0	0.0	0.0	0.0
	309	11	119	2	0.01680672268907563	0.0	0.01918010150656714
	310	3	11	0	0.0	0.0	0.0
	311	7	65	1	0.015384615384615385	0.0	0.025197631533948453
	312	3	44	1	0.022727272727272728	0.0	0.02749286996141074
	313	1	10	1	0.1	0.1	0.0
	314	4	44	3	0.06818181818181818	0.0	0.0394736842105263
	315	2	14	1	0.07142857142857142	0.04545454545454545	0.06428243465332249
	316	20	231	8	0.03463203463203463	0.0	0.03464544941575221
	317	4	41	2	0.04878048780487805	0.0	0.14285714285714285
	318	9	130	4	0.03076923076923077	0.0	0.04135525465505548
	319	30	317	15	0.0473186119873817	0.0	0.05025704976014059
	320	6	68	0	0.0	0.0	0.0
	321	4	71	1	0.014084507042253521	0.0	0.01162790697674415
	322	11	139	7	0.050359712230215826	0.0	0.060199241756897476
	323	2	22	2	0.09090909090909091	0.1	0.14142135623730953
	324	9	151	7	0.046357615894039736	0.05	0.05453968858195392
	325	19	301	13	0.04318936877076412	0.0	0.04722832043561804
	326	1	11	0	0.0	0.0	0.0
	327	15	208	13	0.0625	0.0416666666666666	0.08266976479440338
	328	13	246	19	0.07723577235772358	0.1014492753623188	0.09080446233961624
	329	5	66	5	0.07575757575757576	0.0357142857142857	0.08889243190217877
	330	1	2	0	0.0	0.0	0.0
	331	5	83	4	0.04819277108433735	0.0	0.050336200457167704
	332	3	10	1	0.1	0.0	0.09622504486493759
	333	1	40	1	0.025	0.025	0.0
	334	13	227	8	0.03524229074889868	0.0	0.0765914407809436
	335	6	64	1	0.015625	0.0	0.016329931618554522
	336	2	13	0	0.0	0.0	0.0
	337	15	153	9	0.058823529411764705	0.0454545454545454	0.05744836247291475
	338	2	37	2	0.05405405405405406	0.04	0.0565685424949238
	339	2	28	3	0.10714285714285714	0.10427807486631015	0.018906598427447793
	340	14	120	1	0.008333333333333333	0.0	0.011620053996192361
	341	13	112	8	0.07142857142857142	0.0	0.05890993596019743
	342	4	62	4	0.06451612903225806	0.07125603864734295	0.044515276470025227
	343	9	98	8	0.08163265306122448	0.0588235294117647	0.12973405739601476
	344	7	68	4	0.058823529411764705	0.0	0.05998236072282914
	345	13	123	5	0.04065040650406504	0.0	0.03191033861008767
	346	9	29	1	0.034482758620689655	0.0	0.05555555555555553
	347	10	57	2	0.03508771929824561	0.0	0.027498066610159813
	348	3	90	6	0.06666666666666667	0.0666666666666666	0.0165998423463644
	349	12	117	4	0.03418803418803419	0.0	0.0394111216166536
	350	7	58	0	0.0	0.0	0.0
	351	3	48	2	0.041666666666666664	0.0	0.02960770611228845
	352	3	28	6	0.21428571428571427	0.1666666666666666	0.14749390975682033
	353	11	108	7	0.06481481481481481	0.0	0.06579223214605709
	354	1	2	0	0.0	0.0	0.0
	355	46	498	11	0.02208835341365462	0.0	0.03301162346642834
	356	14	201	8	0.03980099502487562	0.0131578947368421	0.034176280707551576
	357	7	81	1	0.012345679012345678	0.0	0.01219240235513635
	358	4	43	1	0.023255813953488372	0.0	0.04545454545454545
	359	11	171	4	0.023391812865497075	0.0	0.025586054499279295
	360	11	153	8	0.05228758169934641	0.0	0.0744303310348649
	361	7	107	0	0.0	0.0	0.0
	362	3	68	1	0.014705882352941176	0.0	0.06415002990995841
	363	9	140	2	0.014285714285714285	0.0	0.016959944301696065
	364	21	274	3	0.010948905109489052	0.0	0.02601436433397459
	365	4	45	0	0.0	0.0	0.0
	366	18	250	2	0.008	0.0	0.013621325125296934
	367	4	74	0	0.0	0.0	0.0
	368	3	28	0	0.0	0.0	0.0
	369	3	36	1	0.027777777777777776	0.0	0.08247860988423222
	370	5	51	1	0.0196078431372549	0.0	0.040655781409087086
	371	4	66	1	0.015151515151515152	0.0	0.022727272727272697
	372	4	51	1	0.0196078431372549	0.0	0.0333333333333333
	373	10	89	3	0.033707865168539325	0.0	0.08106414605694204
	374	5	33	2	0.06060606060606061	0.0	0.04969039949999531
	375	7	68	3	0.04411764705882353	0.0	0.03672221900522117
	376	9	92	1	0.010869565217391304	0.0	0.0303030303030303
	377	3	14	0	0.0	0.0	0.0
	378	9	96	2	0.020833333333333332	0.0	0.03425134226514298
	379	8	165	3	0.01818181818181818	0.0	0.02786579731784412
	380	11	165	4	0.024242424242424242	0.0	0.029431867862769977
	381	3	30	0	0.0	0.0	0.0
	382	7	97	3	0.030927835051546393	0.0	0.0338588976693378
	383	8	137	3	0.021897810218978103	0.0	0.02227650273639585
	384	2	14	0	0.0	0.0	0.0
	385	3	76	4	0.05263157894736842	0.0476190476190476	0.05271108288837878
	386	1	44	2	0.045454545454545456	0.0454545454545454	0.0
	387	5	86	7	0.08139534883720931	0.0869565217391304	0.06867467567715047
	388	1	47	2	0.0425531914893617	0.0425531914893617	0.0
	389	20	354	23	0.06497175141242938	0.0	0.05526151864604271
	390	2	24	1	0.041666666666666664	0.04545454545454545	0.06428243465332249
	391	12	107	9	0.08411214953271028	0.0	0.06732955618843493
	392	10	102	2	0.0196078431372549	0.0	0.047254932315239986
	393	4	31	0	0.0	0.0	0.0
	394	7	70	2	0.02857142857142857	0.0	0.03278315801956011
	395	17	137	7	0.051094890510948905	0.0	0.06910796621604146
	396	8	187	11	0.058823529411764705	0.0238095238095238	0.042056028740937806
	397	3	46	3	0.06521739130434782	0.0	0.05248638810814779
	398	12	140	4	0.02857142857142857	0.0	0.048818446704293306
	399	4	93	4	0.043010752688172046	0.025	0.029646657221265235
	400	11	131	9	0.06870229007633588	0.0	0.07046074552749772
	401	2	27	0	0.0	0.0	0.0
	402	5	14	0	0.0	0.0	0.0
	403	7	72	5	0.06944444444444445	0.0666666666666666	0.050339984105988535
	404	13	107	1	0.009345794392523364	0.0	0.019810721293758177
	405	10	72	1	0.013888888888888888	0.0	0.03162277660168379
	406	9	95	2	0.021052631578947368	0.0	0.025413048414443657
	407	8	87	3	0.034482758620689655	0.0	0.051523595759487124
	408	3	41	0	0.0	0.0	0.0
	409	21	218	8	0.03669724770642202	0.0	0.04205034230043154
	410	16	193	6	0.031088082901554404	0.0	0.05864551238467364
	411	23	196	4	0.02040816326530612	0.0	0.07389002433948609
	412	19	191	12	0.06282722513089005	0.0	0.08778308951146992
	413	18	137	9	0.06569343065693431	0.0	0.07112272293865339
	414	23	186	8	0.043010752688172046	0.0	0.04572196016173251
	415	19	110	0	0.0	0.0	0.0
	416	55	373	16	0.04289544235924933	0.0	0.08031718974510813
	417	15	102	1	0.00980392156862745	0.0	0.015188169985127124
	418	1	13	0	0.0	0.0	0.0
	419	8	58	0	0.0	0.0	0.0
	420	9	73	2	0.0273972602739726	0.0	0.027559909490256152
	421	14	100	3	0.03	0.0	0.06869439959157563
	422	34	287	11	0.03832752613240418	0.0	0.0687217916229372
	423	9	42	2	0.047619047619047616	0.0	0.11068512445223297
	424	31	245	5	0.02040816326530612	0.0	0.03612768200864969
	425	13	109	2	0.01834862385321101	0.0	0.139136531360295
	426	16	111	1	0.009009009009009009	0.0	0.04166666666666665
	427	2	23	1	0.043478260869565216	0.0357142857142857	0.05050762722761051
	428	4	52	2	0.038461538461538464	0.0238095238095238	0.029959660457423588
	429	2	11	0	0.0	0.0	0.0
	430	13	169	3	0.01775147928994083	0.0	0.0376657821491578
	431	11	118	0	0.0	0.0	0.0
	432	14	193	4	0.02072538860103627	0.0	0.031612585827308026
	433	16	205	7	0.03414634146341464	0.0	0.04419651115601375
	434	20	209	9	0.0430622009569378	0.0	0.044184892909430735
	435	9	22	0	0.0	0.0	0.0
	436	5	30	1	0.03333333333333333	0.0	0.026306682088232818
	437	26	197	6	0.030456852791878174	0.0	0.08130003242815835
	438	7	82	0	0.0	0.0	0.0
	439	1	33	0	0.0	0.0	0.0
	440	6	44	0	0.0	0.0	0.0
	441	13	193	6	0.031088082901554404	0.0	0.024290241665475342
	442	17	144	2	0.013888888888888888	0.0	0.061285402081992485
	443	3	13	0	0.0	0.0	0.0
	444	5	52	0	0.0	0.0	0.0
	445	8	52	2	0.038461538461538464	0.0	0.17497433696627582
	446	3	14	0	0.0	0.0	0.0
	447	24	199	6	0.03015075376884422	0.0	0.03884892388227925
	448	20	297	12	0.04040404040404041	0.0	0.04637618775803199
	449	9	86	7	0.08139534883720931	0.0	0.12279356794384864
	450	23	134	5	0.03731343283582089	0.0	0.05176561672379614
	451	23	238	6	0.025210084033613446	0.0	0.026931442248188567
	452	18	193	11	0.05699481865284974	0.0	0.0779171023658021
	453	1	2	0	0.0	0.0	0.0
	454	1	8	0	0.0	0.0	0.0
	455	14	208	25	0.1201923076923077	0.0	0.1167000109248569
	456	6	60	5	0.08333333333333333	0.04166666666666665	0.07442640277993777
	457	10	94	4	0.0425531914893617	0.0	0.05777351595428522
	458	3	53	1	0.018867924528301886	0.0	0.04123930494211611
	459	8	44	1	0.022727272727272728	0.0	0.03535533905932738
	460	21	203	12	0.059113300492610835	0.0	0.04885104561531089
	461	8	57	3	0.05263157894736842	0.0	0.08758297005691762
	462	6	57	6	0.10526315789473684	0.0238095238095238	0.13025064505275627
	463	37	339	12	0.035398230088495575	0.0	0.03817304416761614
	464	6	72	4	0.05555555555555555	0.01515151515151515	0.07216591721236373
	465	17	188	5	0.026595744680851064	0.0	0.03367536150038644
	466	19	254	4	0.015748031496062992	0.0	0.04437935120193047
	467	5	31	1	0.03225806451612903	0.0	0.02129588549999799
	468	21	254	9	0.03543307086614173	0.0	0.06421753666304024
	469	5	67	3	0.04477611940298507	0.0	0.05929259347666233
	470	26	438	17	0.03881278538812785	0.0	0.055774325364747586
	471	11	129	8	0.06201550387596899	0.0	0.10964048893736858
	472	3	62	11	0.1774193548387097	0.0	0.1548988527094118
	473	7	90	11	0.12222222222222222	0.1	0.11464435118658807
	474	2	43	6	0.13953488372093023	0.09375	0.13258252147247765
	475	5	53	9	0.16981132075471697	0.1818181818181818	0.09756160651038455
	476	4	42	4	0.09523809523809523	0.0	0.1818181818181818
	477	17	229	10	0.043668122270742356	0.0	0.08354420281323799
	478	2	36	4	0.1111111111111111	0.0909090909090909	0.12856486930664499
	479	2	17	0	0.0	0.0	0.0
	480	12	136	4	0.029411764705882353	0.0	0.030262652575442073
	481	1	2	0	0.0	0.0	0.0
	482	7	42	3	0.07142857142857142	0.0	0.1417366773784602
	483	2	14	0	0.0	0.0	0.0
