filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	127	8	96	1	0.010416666666666666	0.0	0.02357022603955156
	128	3	50	3	0.06	0.0769230769230769	0.07149897910601878
	129	7	69	3	0.043478260869565216	0.0	0.04879500364742666
	130	6	143	3	0.02097902097902098	0.0	0.03642375960373767
	131	5	53	1	0.018867924528301886	0.0	0.022360679774997897
	132	3	97	0	0.0	0.0	0.0
	133	3	61	1	0.01639344262295082	0.0	0.03849001794597501
	134	9	117	4	0.03418803418803419	0.0	0.035904214166710816
	135	3	61	0	0.0	0.0	0.0
	136	2	60	3	0.05	0.0283018867924528	0.040024912142634726
	137	4	84	1	0.011904761904761904	0.0	0.03125
	138	5	54	1	0.018518518518518517	0.0	0.023537557657892512
	139	6	106	1	0.009433962264150943	0.0	0.0145802960879951
	140	7	172	1	0.005813953488372093	0.0	0.006516628844986665
	141	6	86	3	0.03488372093023256	0.0	0.06804138174397714
	142	4	68	1	0.014705882352941176	0.0	0.02777777777777775
	143	4	45	0	0.0	0.0	0.0
	144	11	147	5	0.034013605442176874	0.0	0.02609910245217109
	145	7	103	6	0.05825242718446602	0.0	0.0617880441434852
	146	13	157	1	0.006369426751592357	0.0	0.012606822641482468
	147	8	113	1	0.008849557522123894	0.0	0.014142135623730952
	148	10	142	0	0.0	0.0	0.0
	149	13	206	6	0.02912621359223301	0.0	0.050689848640561336
	150	1	7	0	0.0	0.0	0.0
	151	9	176	3	0.017045454545454544	0.0	0.034849278409999636
	152	7	163	2	0.012269938650306749	0.0	0.018966268874235078
	153	3	78	1	0.01282051282051282	0.0	0.018042195912175808
	154	3	9	0	0.0	0.0	0.0
	155	5	47	0	0.0	0.0	0.0
	156	7	85	0	0.0	0.0	0.0
	157	2	54	0	0.0	0.0	0.0
	158	2	58	5	0.08620689655172414	0.1467391304347826	0.1460329222015696
	159	2	71	1	0.014084507042253521	0.01020408163265305	0.014430750636460137
	160	17	212	3	0.014150943396226415	0.0	0.05672443974889422
	161	7	66	2	0.030303030303030304	0.0	0.05118179302138241
	162	9	136	2	0.014705882352941176	0.0	0.02564102564102563
	163	2	8	0	0.0	0.0	0.0
	164	10	114	3	0.02631578947368421	0.0	0.06104204268588921
	165	5	78	3	0.038461538461538464	0.0	0.08385254915624211
	166	4	99	1	0.010101010101010102	0.0	0.0217391304347826
	167	3	61	3	0.04918032786885246	0.0588235294117647	0.04437174315319045
	168	7	123	5	0.04065040650406504	0.0	0.04433660167615142
	169	6	79	0	0.0	0.0	0.0
	170	7	119	0	0.0	0.0	0.0
	171	5	86	0	0.0	0.0	0.0
	172	4	31	1	0.03225806451612903	0.0	0.04545454545454545
	173	2	8	0	0.0	0.0	0.0
	174	4	102	1	0.00980392156862745	0.0	0.0185185185185185
	175	4	74	2	0.02702702702702703	0.0227272727272727	0.03193127897743818
	176	9	156	8	0.05128205128205128	0.04	0.05333320106507791
	177	3	87	1	0.011494252873563218	0.0	0.008747731351357936
	178	4	106	2	0.018867924528301886	0.01470588235294115	0.01752761610341641
	179	4	41	1	0.024390243902439025	0.0	0.08333333333333329
	180	19	282	9	0.031914893617021274	0.0	0.04440674569413288
	181	3	95	5	0.05263157894736842	0.0909090909090909	0.041165794594625715
	182	8	125	0	0.0	0.0	0.0
	183	14	197	2	0.01015228426395939	0.0	0.022928341829321016
	184	7	105	2	0.01904761904761905	0.0	0.016433237956922916
	185	9	122	2	0.01639344262295082	0.0	0.025253813613805257
	186	5	86	2	0.023255813953488372	0.0	0.030098101129638982
	187	4	87	0	0.0	0.0	0.0
	188	6	95	2	0.021052631578947368	0.0	0.029310162049114276
	189	11	228	3	0.013157894736842105	0.0	0.014965878783866479
	190	9	134	5	0.03731343283582089	0.0	0.04707966354802863
	191	5	61	2	0.03278688524590164	0.0	0.062012137071757484
	192	6	95	0	0.0	0.0	0.0
	193	8	155	1	0.0064516129032258064	0.0	0.014142135623730952
	194	5	48	2	0.041666666666666664	0.0	0.045643546458763826
	195	10	178	2	0.011235955056179775	0.0	0.04517539514526254
	196	5	51	2	0.0392156862745098	0.0	0.05432668671002206
	197	2	8	0	0.0	0.0	0.0
	198	4	50	0	0.0	0.0	0.0
	199	2	29	2	0.06896551724137931	0.0833333333333333	0.11785113019775788
	200	10	96	1	0.010416666666666666	0.0	0.026352313834736484
	201	11	160	3	0.01875	0.0	0.03668043818514912
	202	3	84	0	0.0	0.0	0.0
	203	8	126	2	0.015873015873015872	0.0	0.018608073189119664
	204	5	58	0	0.0	0.0	0.0
	205	4	43	0	0.0	0.0	0.0
	206	4	32	0	0.0	0.0	0.0
	207	10	106	5	0.04716981132075472	0.0	0.07010243827322879
	208	2	8	0	0.0	0.0	0.0
	209	10	126	4	0.031746031746031744	0.0	0.032140407510026316
	210	11	142	0	0.0	0.0	0.0
	211	15	204	4	0.0196078431372549	0.0	0.03775643757271309
	212	3	68	1	0.014705882352941176	0.0	0.010128952091046061
	213	6	100	3	0.03	0.025	0.032627088727018846
	214	5	73	1	0.0136986301369863	0.0	0.02032789070454352
	215	12	108	0	0.0	0.0	0.0
	216	2	7	0	0.0	0.0	0.0
	217	2	48	1	0.020833333333333332	0.015625	0.02209708691207961
	218	5	83	2	0.024096385542168676	0.0	0.030098101129638986
	219	4	44	1	0.022727272727272728	0.0	0.02
	220	4	33	0	0.0	0.0	0.0
	221	8	84	0	0.0	0.0	0.0
	222	19	145	2	0.013793103448275862	0.0	0.012808886616262862
	223	2	7	0	0.0	0.0	0.0
	224	2	71	2	0.028169014084507043	0.02830940988835725	0.002819405028654502
	225	1	16	0	0.0	0.0	0.0
	226	5	94	1	0.010638297872340425	0.0	0.012422599874998799
	227	9	130	2	0.015384615384615385	0.0	0.027777777777777766
	228	7	96	2	0.020833333333333332	0.0	0.05118179302138241
	229	4	40	2	0.05	0.0	0.14285714285714285
	230	2	9	0	0.0	0.0	0.0
	231	6	72	3	0.041666666666666664	0.0217391304347826	0.045300964820946185
	232	8	132	4	0.030303030303030304	0.0	0.02654764196896728
	233	3	52	1	0.019230769230769232	0.0	0.048112522432468795
	234	9	136	2	0.014705882352941176	0.0	0.08503766788122594
	235	5	98	4	0.04081632653061224	0.0	0.07226494462892931
	236	5	120	2	0.016666666666666666	0.0	0.029107081994288273
	237	4	108	0	0.0	0.0	0.0
	238	4	111	4	0.036036036036036036	0.01818181818181815	0.055477686029025045
	239	4	89	1	0.011235955056179775	0.0	0.0125
	240	8	158	4	0.02531645569620253	0.0	0.02467549564689047
	241	4	105	1	0.009523809523809525	0.0	0.023809523809523798
	242	3	78	0	0.0	0.0	0.0
	243	7	129	5	0.03875968992248062	0.0	0.042680892729242546
	244	9	182	4	0.02197802197802198	0.0	0.02914024365128237
	245	3	68	3	0.04411764705882353	0.0227272727272727	0.09906588508046985
	246	5	114	2	0.017543859649122806	0.0	0.020891746112512325
	247	8	152	5	0.03289473684210526	0.03785714285714285	0.02903956893155089
	248	4	83	3	0.03614457831325301	0.0438095238095238	0.04597040247544167
	249	2	60	2	0.03333333333333333	0.02857142857142855	0.0404061017820884
	250	2	44	1	0.022727272727272728	0.02777777777777775	0.03928371006591926
	251	4	43	2	0.046511627906976744	0.0	0.0434782608695652
	252	5	139	1	0.007194244604316547	0.0	0.015421158465515766
	253	5	119	3	0.025210084033613446	0.0	0.03275213476953203
	254	4	52	0	0.0	0.0	0.0
	255	7	186	0	0.0	0.0	0.0
	256	2	49	0	0.0	0.0	0.0
	257	4	112	2	0.017857142857142856	0.0	0.0208333333333333
	258	4	82	0	0.0	0.0	0.0
	259	6	97	0	0.0	0.0	0.0
	260	4	91	2	0.02197802197802198	0.01515151515151515	0.01749546270271593
	261	3	99	3	0.030303030303030304	0.03125	0.027850021795175813
	262	5	90	1	0.011111111111111112	0.0	0.029814239699997164
	263	8	118	2	0.01694915254237288	0.0	0.0267779841437722
	264	4	109	2	0.01834862385321101	0.0	0.02941176470588235
	265	7	115	3	0.02608695652173913	0.0	0.03680771381292684
	266	2	41	0	0.0	0.0	0.0
	267	7	111	1	0.009009009009009009	0.0	0.020998026278290376
	268	8	125	0	0.0	0.0	0.0
	269	4	64	0	0.0	0.0	0.0
	270	5	123	3	0.024390243902439025	0.0303030303030303	0.04098063329021222
	271	4	76	5	0.06578947368421052	0.0833333333333333	0.0518867396956833
	272	5	82	1	0.012195121951219513	0.0	0.027950849718747377
	273	8	113	0	0.0	0.0	0.0
	274	10	175	5	0.02857142857142857	0.0	0.03417714345058043
	275	5	104	3	0.028846153846153848	0.0294117647058823	0.03730427227586074
	276	4	97	2	0.020618556701030927	0.01388888888888885	0.024216105241892626
	277	3	61	0	0.0	0.0	0.0
	278	9	156	6	0.038461538461538464	0.0	0.04244544271623189
	279	4	60	2	0.03333333333333333	0.0	0.037037037037037
	280	5	99	3	0.030303030303030304	0.0	0.039370136773969534
	281	7	160	2	0.0125	0.0	0.030920847636163457
	282	4	85	0	0.0	0.0	0.0
	283	2	76	2	0.02631578947368421	0.0292307692307692	0.013054279037290065
	284	2	32	0	0.0	0.0	0.0
	285	5	126	8	0.06349206349206349	0.0392156862745098	0.0793427728246732
	286	3	82	0	0.0	0.0	0.0
	287	2	64	0	0.0	0.0	0.0
	288	6	104	4	0.038461538461538464	0.00980392156862745	0.04843497409569531
	289	2	38	0	0.0	0.0	0.0
	290	6	101	1	0.009900990099009901	0.0	0.013169299692382662
	291	1	38	1	0.02631578947368421	0.0263157894736842	0.0
	292	5	116	1	0.008620689655172414	0.0	0.011180339887498949
	293	12	133	0	0.0	0.0	0.0
	294	9	136	5	0.03676470588235294	0.0	0.04276646220483817
	295	9	95	0	0.0	0.0	0.0
	296	3	58	2	0.034482758620689655	0.0	0.03724840446384678
	297	4	97	3	0.030927835051546393	0.0	0.044117647058823505
	298	3	54	0	0.0	0.0	0.0
	299	3	50	2	0.04	0.0	0.03499092540543186
	300	7	79	8	0.10126582278481013	0.0833333333333333	0.12562015475401742
	301	7	126	0	0.0	0.0	0.0
	302	7	105	1	0.009523809523809525	0.0	0.0419960525565808
	303	4	58	1	0.017241379310344827	0.0	0.023809523809523798
	304	7	79	2	0.02531645569620253	0.0	0.027997368371053846
	305	5	77	3	0.03896103896103896	0.0	0.043278735048383025
	306	10	110	2	0.01818181818181818	0.0	0.034059495679205555
	307	2	31	0	0.0	0.0	0.0
	308	4	112	1	0.008928571428571428	0.0	0.03125
	309	3	52	1	0.019230769230769232	0.0	0.02405626121623437
	310	4	67	1	0.014925373134328358	0.0	0.015625
	311	4	74	1	0.013513513513513514	0.0	0.0217391304347826
	312	1	35	1	0.02857142857142857	0.0285714285714285	0.0
	313	8	141	2	0.014184397163120567	0.0	0.025398517158465726
	314	5	68	2	0.029411764705882353	0.0	0.03312693299999685
	315	8	190	3	0.015789473684210527	0.0	0.020781586217346125
	316	1	9	0	0.0	0.0	0.0
	317	9	150	1	0.006666666666666667	0.0	0.0175438596491228
	318	5	55	2	0.03636363636363636	0.0	0.0491282021542981
	319	8	131	1	0.007633587786259542	0.0	0.032141217326661246
	320	9	105	4	0.0380952380952381	0.0	0.029781176821733403
	321	3	80	0	0.0	0.0	0.0
	322	5	72	0	0.0	0.0	0.0
	323	1	9	0	0.0	0.0	0.0
	324	2	56	0	0.0	0.0	0.0
	325	7	99	1	0.010101010101010102	0.0	0.03149703941743559
	326	7	105	2	0.01904761904761905	0.0	0.05485988702345481
	327	9	190	4	0.021052631578947368	0.0	0.05522907541870437
	328	21	324	14	0.043209876543209874	0.0	0.04891272938958536
	329	3	42	0	0.0	0.0	0.0
	330	5	83	1	0.012048192771084338	0.0	0.017888543819998316
	331	12	214	5	0.02336448598130841	0.0	0.03161004162815321
	332	2	8	0	0.0	0.0	0.0
	333	9	111	5	0.04504504504504504	0.0	0.062055451949456275
	334	5	76	3	0.039473684210526314	0.0	0.07360965523833993
	335	7	82	1	0.012195121951219513	0.0	0.06299407883487118
	336	2	34	0	0.0	0.0	0.0
	337	10	67	3	0.04477611940298507	0.0	0.08577892918052793
	338	5	51	1	0.0196078431372549	0.0	0.03726779962499648
	339	5	100	0	0.0	0.0	0.0
	340	6	136	6	0.04411764705882353	0.0	0.03628666614666394
	341	11	310	6	0.01935483870967742	0.0	0.023191059240535078
	342	9	101	1	0.009900990099009901	0.0	0.041666666666666664
	343	6	105	8	0.0761904761904762	0.07878787878787874	0.04979876519825115
	344	7	105	2	0.01904761904761905	0.0	0.06556631603912022
	345	3	96	1	0.010416666666666666	0.0	0.0075967140682845465
	346	16	210	5	0.023809523809523808	0.0	0.03354146371714679
	347	12	160	1	0.00625	0.0	0.01603750747748959
	348	12	172	4	0.023255813953488372	0.0	0.07291038916747539
	349	5	94	4	0.0425531914893617	0.0	0.04394650384872462
	350	19	201	3	0.014925373134328358	0.0	0.04409585518440984
	351	9	99	2	0.020202020202020204	0.0	0.0292709774940433
	352	12	181	3	0.016574585635359115	0.0	0.019232500901166426
	353	13	198	4	0.020202020202020204	0.0	0.04027774018535808
	354	5	73	2	0.0273972602739726	0.0	0.052613364176465637
	355	6	102	4	0.0392156862745098	0.0172413793103448	0.07073283900111357
	356	11	187	5	0.026737967914438502	0.0	0.04102753124626294
	357	6	94	3	0.031914893617021274	0.0333333333333333	0.04079009928336144
	358	17	233	11	0.04721030042918455	0.0	0.058218751498611526
	359	1	4	0	0.0	0.0	0.0
	360	4	100	3	0.03	0.0	0.04285714285714286
	361	11	112	0	0.0	0.0	0.0
	362	3	32	0	0.0	0.0	0.0
	363	3	76	0	0.0	0.0	0.0
	364	6	50	1	0.02	0.0	0.03711348095126027
	365	6	105	1	0.009523809523809525	0.0	0.010467904883688779
	366	5	177	5	0.02824858757062147	0.032258064516129	0.03125880785727698
	367	5	62	2	0.03225806451612903	0.0	0.04399682766759159
	368	5	85	2	0.023529411764705882	0.0	0.03352726840411888
	369	6	146	2	0.0136986301369863	0.0	0.01629317289589597
	370	4	42	0	0.0	0.0	0.0
	371	8	135	2	0.014814814814814815	0.0	0.016629422672260676
	372	2	29	1	0.034482758620689655	0.04545454545454545	0.06428243465332249
	373	5	64	1	0.015625	0.0	0.022360679774997897
	374	7	135	4	0.02962962962962963	0.0	0.03544478033739383
	375	7	89	1	0.011235955056179775	0.0	0.03149703941743559
	376	2	8	0	0.0	0.0	0.0
	377	6	107	3	0.028037383177570093	0.0	0.027216552697590837
	378	2	53	1	0.018867924528301886	0.03846153846153845	0.0543928293220421
	379	6	137	3	0.021897810218978103	0.0135135135135135	0.028240552066695932
	380	6	138	1	0.007246376811594203	0.0	0.02551551815399144
	381	7	122	0	0.0	0.0	0.0
	382	5	59	0	0.0	0.0	0.0
	383	2	8	0	0.0	0.0	0.0
	384	8	104	2	0.019230769230769232	0.0	0.022126807985814078
	385	4	86	0	0.0	0.0	0.0
	386	11	126	1	0.007936507936507936	0.0	0.015869018135671764
	387	13	105	0	0.0	0.0	0.0
	388	2	8	0	0.0	0.0	0.0
	389	5	80	2	0.025	0.0	0.017214751681620108
	390	5	60	2	0.03333333333333333	0.0	0.06300813844420479
	391	2	32	0	0.0	0.0	0.0
	392	7	72	0	0.0	0.0	0.0
	393	11	208	5	0.02403846153846154	0.0	0.025431990030073043
	394	8	160	1	0.00625	0.0	0.018608073189119664
	395	3	22	1	0.045454545454545456	0.0	0.07216878364870323
	396	2	8	0	0.0	0.0	0.0
	397	5	69	1	0.014492753623188406	0.0	0.055901699437494755
	398	9	193	8	0.04145077720207254	0.0	0.03699391699513291
	399	2	49	2	0.04081632653061224	0.0208333333333333	0.029462782549439435
	400	2	47	1	0.02127659574468085	0.0125	0.01767766952966369
	401	7	112	1	0.008928571428571428	0.0	0.019892867000485637
	402	11	227	3	0.013215859030837005	0.0	0.01722617310630795
	403	4	21	0	0.0	0.0	0.0
	404	2	7	0	0.0	0.0	0.0
	405	8	84	0	0.0	0.0	0.0
	406	11	135	2	0.014814814814814815	0.0	0.03392002626499841
	407	12	121	1	0.008264462809917356	0.0	0.016037507477489586
	408	2	7	0	0.0	0.0	0.0
	409	5	55	1	0.01818181818181818	0.0	0.044721359549995794
	410	4	76	0	0.0	0.0	0.0
	411	8	120	0	0.0	0.0	0.0
	412	12	119	1	0.008403361344537815	0.0	0.028867513459481294
	413	11	79	0	0.0	0.0	0.0
	414	2	35	0	0.0	0.0	0.0
	415	5	126	2	0.015873015873015872	0.0	0.01829852928153212
	416	8	144	6	0.041666666666666664	0.0256410256410256	0.04259498713012812
	417	3	30	0	0.0	0.0	0.0
	418	3	23	1	0.043478260869565216	0.0	0.030386856273138186
	419	2	8	0	0.0	0.0	0.0
	420	13	189	3	0.015873015873015872	0.0	0.027042563819421335
	421	8	111	3	0.02702702702702703	0.0	0.045958827803417535
	422	2	8	0	0.0	0.0	0.0
	423	6	62	0	0.0	0.0	0.0
	424	4	64	0	0.0	0.0	0.0
	425	10	166	3	0.018072289156626505	0.0	0.045182615687379496
	426	2	8	0	0.0	0.0	0.0
	427	4	86	5	0.05813953488372093	0.0857142857142857	0.05403568674660174
	428	4	114	6	0.05263157894736842	0.0369674185463659	0.04476772099723369
	429	8	179	3	0.01675977653631285	0.0	0.033145871928817204
	430	4	87	3	0.034482758620689655	0.02	0.03178797255952352
	431	10	116	3	0.02586206896551724	0.0	0.06396420282419217
	432	2	7	0	0.0	0.0	0.0
	433	3	47	1	0.02127659574468085	0.0	0.019245008972987504
	434	11	113	1	0.008849557522123894	0.0	0.015869018135671764
	435	10	137	3	0.021897810218978103	0.0	0.032067554437753804
	436	2	34	0	0.0	0.0	0.0
	437	6	75	4	0.05333333333333334	0.0	0.049753739741769755
	438	7	99	1	0.010101010101010102	0.0	0.010215256027276404
	439	5	77	2	0.025974025974025976	0.0	0.03381433926770849
	440	4	103	2	0.019417475728155338	0.0	0.032258064516129
	441	3	27	0	0.0	0.0	0.0
	442	10	161	2	0.012422360248447204	0.0	0.01958921471482424
	443	5	81	0	0.0	0.0	0.0
	444	9	100	2	0.02	0.0	0.03257233166544047
	445	8	75	0	0.0	0.0	0.0
	446	5	77	1	0.012987012987012988	0.0	0.01720052290384451
	447	2	7	0	0.0	0.0	0.0
	448	1	56	3	0.05357142857142857	0.0535714285714285	0.0
	449	13	204	0	0.0	0.0	0.0
	450	8	133	4	0.03007518796992481	0.0	0.01991850087849427
	451	11	179	2	0.0111731843575419	0.0	0.021674361097778882
	452	5	96	3	0.03125	0.0	0.03447859551424824
	453	6	50	0	0.0	0.0	0.0
	454	2	7	0	0.0	0.0	0.0
	455	2	49	0	0.0	0.0	0.0
	456	17	231	5	0.021645021645021644	0.0	0.03925153230853812
	457	8	87	3	0.034482758620689655	0.0	0.04556682897490201
	458	1	72	0	0.0	0.0	0.0
	459	4	71	3	0.04225352112676056	0.0	0.05357142857142855
	460	8	149	3	0.020134228187919462	0.0	0.044544331148454824
	461	5	94	2	0.02127659574468085	0.0	0.04259177099999598
	462	4	96	2	0.020833333333333332	0.01785714285714285	0.02246974534306768
	463	5	137	5	0.0364963503649635	0.032258064516129	0.04010952973199988
	464	10	153	1	0.006535947712418301	0.0	0.016643566632465148
	465	5	115	5	0.043478260869565216	0.0416666666666666	0.05224142672885826
	466	11	136	3	0.022058823529411766	0.0	0.03899050373401579
	467	12	280	7	0.025	0.0	0.05445549209109673
	468	3	57	0	0.0	0.0	0.0
	469	6	131	2	0.015267175572519083	0.0	0.027216552697590834
	470	5	106	0	0.0	0.0	0.0
	471	6	77	1	0.012987012987012988	0.0	0.021486752129676993
	472	2	22	0	0.0	0.0	0.0
	473	5	61	0	0.0	0.0	0.0
	474	1	44	1	0.022727272727272728	0.0227272727272727	0.0
	475	10	194	5	0.02577319587628866	0.0	0.0416902676158221
	476	6	86	1	0.011627906976744186	0.0	0.009072184232530279
	477	6	89	2	0.02247191011235955	0.0	0.03688555567816586
	478	10	139	1	0.007194244604316547	0.0	0.07905694150420949
	479	8	115	1	0.008695652173913044	0.0	0.04419417382415922
	480	2	2	0	0.0	0.0	0.0
	481	1	6	0	0.0	0.0	0.0
	482	10	135	0	0.0	0.0	0.0
	483	3	78	2	0.02564102564102564	0.0	0.042766686606638904
	484	3	75	3	0.04	0.0	0.08660254037844387
	485	8	108	2	0.018518518518518517	0.0	0.030680826396471576
	486	13	199	1	0.005025125628140704	0.0	0.011094003924504584
	487	5	70	0	0.0	0.0	0.0
	488	2	7	0	0.0	0.0	0.0
	489	8	115	2	0.017391304347826087	0.0	0.02525381361380526
	490	3	61	2	0.03278688524590164	0.0	0.030386856273138182
	491	3	45	2	0.044444444444444446	0.0277777777777777	0.1083452035282228
