filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Riccoboni_LettreJuliette	112	1	6	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	113	13	144	1	0.006944444444444444	0.0	0.025213645282964957
Riccoboni_LettreJuliette	114	2	3	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	115	1	4	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	116	28	291	13	0.044673539518900345	0.0	0.07403929539198559
Riccoboni_LettreJuliette	117	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	118	30	274	2	0.0072992700729927005	0.0	0.040572041296678976
Riccoboni_LettreJuliette	119	2	26	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	120	30	196	8	0.04081632653061224	0.0	0.08310376870693782
Riccoboni_LettreJuliette	121	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	122	21	240	4	0.016666666666666666	0.0	0.035080100465445255
Riccoboni_LettreJuliette	123	1	8	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	124	19	179	5	0.027932960893854747	0.0	0.040417975339597186
Riccoboni_LettreJuliette	125	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	126	8	173	3	0.017341040462427744	0.0	0.03162480027404789
Riccoboni_LettreJuliette	127	6	107	2	0.018691588785046728	0.0	0.026275573084345655
Riccoboni_LettreJuliette	128	22	223	1	0.004484304932735426	0.0	0.006460627768351831
Riccoboni_LettreJuliette	129	13	117	1	0.008547008547008548	0.0	0.030816677568068284
Riccoboni_LettreJuliette	130	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	131	49	649	14	0.02157164869029276	0.0	0.027173679444318363
Riccoboni_LettreJuliette	132	5	27	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	133	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	134	11	140	1	0.007142857142857143	0.0	0.02153652461269739
Riccoboni_LettreJuliette	135	1	6	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	136	16	97	1	0.010309278350515464	0.0	0.022727272727272724
Riccoboni_LettreJuliette	137	19	247	6	0.024291497975708502	0.0	0.05149739728584289
Riccoboni_LettreJuliette	138	19	183	1	0.00546448087431694	0.0	0.025490637096729087
Riccoboni_LettreJuliette	139	1	6	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	140	18	234	1	0.004273504273504274	0.0	0.011223917161691225
Riccoboni_LettreJuliette	141	1	10	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	142	38	508	11	0.021653543307086614	0.0	0.041324871997786755
Riccoboni_LettreJuliette	143	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	144	18	224	4	0.017857142857142856	0.0	0.042158900289455285
Riccoboni_LettreJuliette	145	1	6	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	146	9	176	1	0.005681818181818182	0.0	0.027777777777777766
Riccoboni_LettreJuliette	147	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	148	151	2595	33	0.012716763005780347	0.0	0.03179307074532865
Riccoboni_LettreJuliette	149	1	10	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	150	10	139	2	0.014388489208633094	0.0	0.03981985212926145
Riccoboni_LettreJuliette	151	229	3151	55	0.017454776261504285	0.0	0.041039887311654775
Riccoboni_LettreJuliette	152	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	153	3	26	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	154	1	2	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	155	12	164	3	0.018292682926829267	0.0	0.0954173699964345
Riccoboni_LettreJuliette	156	1	3	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	157	35	312	5	0.016025641025641024	0.0	0.024794471856395446
Riccoboni_LettreJuliette	158	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	159	17	180	2	0.011111111111111112	0.0	0.02391231354803531
Riccoboni_LettreJuliette	160	1	4	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	161	1	10	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	162	4	52	1	0.019230769230769232	0.0	0.01515151515151515
Riccoboni_LettreJuliette	163	19	158	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	164	1	9	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	165	15	169	4	0.023668639053254437	0.0	0.054739176700206664
Riccoboni_LettreJuliette	166	1	3	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	167	9	98	2	0.02040816326530612	0.0	0.028821109218916556
Riccoboni_LettreJuliette	168	1	3	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	169	1	17	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	170	8	85	1	0.011764705882352941	0.0	0.032141217326661246
Riccoboni_LettreJuliette	171	1	3	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	172	2	39	2	0.05128205128205128	0.04166666666666665	0.05892556509887894
