filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	293	19	167	4	0.023952095808383235	0.0	0.0438455677658115
	294	5	63	0	0.0	0.0	0.0
	295	12	111	6	0.05405405405405406	0.0	0.07362031476589463
	296	4	54	1	0.018518518518518517	0.0	0.0357142857142857
	297	8	161	3	0.018633540372670808	0.0	0.028498011991923245
	298	4	76	2	0.02631578947368421	0.0	0.03125
	299	1	2	0	0.0	0.0	0.0
	300	1	4	0	0.0	0.0	0.0
	301	5	91	1	0.01098901098901099	0.0	0.03726779962499648
	302	3	74	4	0.05405405405405406	0.0555555555555555	0.03353428968781129
	303	2	73	1	0.0136986301369863	0.0161290322580645	0.02280989616730796
	304	4	76	1	0.013157894736842105	0.0	0.02777777777777775
	305	5	132	0	0.0	0.0	0.0
	306	6	175	9	0.05142857142857143	0.0121951219512195	0.07412815429221539
	307	10	239	3	0.012552301255230125	0.0	0.023478603098927027
	308	5	89	1	0.011235955056179775	0.0	0.015421158465515766
	309	6	118	1	0.00847457627118644	0.0	0.00907218423253028
	310	6	74	2	0.02702702702702703	0.0	0.07384222976806251
	311	3	30	1	0.03333333333333333	0.0	0.11547005383792518
	312	5	71	1	0.014084507042253521	0.0	0.044721359549995794
	313	11	164	7	0.042682926829268296	0.0	0.04809833963456061
	314	9	152	1	0.006578947368421052	0.0	0.009803921568627432
	315	7	83	3	0.03614457831325301	0.0	0.04385754713805775
	316	7	148	6	0.04054054054054054	0.037037037037037	0.06620300994937499
	317	2	60	1	0.016666666666666666	0.0108695652173913	0.015371886547533636
	318	20	305	9	0.029508196721311476	0.0	0.04976720203742793
	319	4	109	6	0.05504587155963303	0.055944055944055895	0.030995575716137976
	320	10	163	6	0.03680981595092025	0.0135135135135135	0.053565334782145334
	321	19	322	14	0.043478260869565216	0.0	0.050570584729294835
	322	2	32	1	0.03125	0.02941176470588235	0.041594516540385144
	323	4	89	2	0.02247191011235955	0.0	0.0204081632653061
	324	2	61	1	0.01639344262295082	0.03125	0.04419417382415922
	325	6	238	5	0.02100840336134454	0.0072463768115942	0.02356462373012907
	326	8	149	3	0.020134228187919462	0.0	0.02251664177175345
	327	29	657	10	0.015220700152207	0.0	0.02227276906856557
	328	32	799	16	0.02002503128911139	0.0	0.024238603919775756
	329	11	238	8	0.03361344537815126	0.0285714285714285	0.037310060234376656
	330	2	6	0	0.0	0.0	0.0
	331	10	229	13	0.056768558951965066	0.0587761674718196	0.04799792510731605
	332	11	203	5	0.024630541871921183	0.0	0.0364407115248512
	333	3	60	2	0.03333333333333333	0.0526315789473684	0.033599897907992456
	334	4	109	3	0.027522935779816515	0.0128205128205128	0.02956068388733448
	335	2	58	0	0.0	0.0	0.0
	336	6	108	3	0.027777777777777776	0.0192307692307692	0.030170781894024664
	337	7	103	3	0.02912621359223301	0.0	0.026174783668463042
	338	1	2	0	0.0	0.0	0.0
