filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Florian_Galatee	32	8	153	1	0.006535947712418301	0.0	0.039283710065919304
Florian_Galatee	33	7	140	3	0.02142857142857143	0.0	0.031985908068339
Florian_Galatee	34	3	10	0	0.0	0.0	0.0
Florian_Galatee	35	4	36	2	0.05555555555555555	0.0	0.0769230769230769
Florian_Galatee	36	8	147	2	0.013605442176870748	0.0	0.013865612205376581
Florian_Galatee	37	1	7	0	0.0	0.0	0.0
Florian_Galatee	38	1	3	0	0.0	0.0	0.0
Florian_Galatee	39	2	29	1	0.034482758620689655	0.0357142857142857	0.05050762722761051
Florian_Galatee	40	1	38	1	0.02631578947368421	0.0263157894736842	0.0
Florian_Galatee	41	1	4	0	0.0	0.0	0.0
Florian_Galatee	42	3	46	1	0.021739130434782608	0.0	0.03396178054056622
Florian_Galatee	43	6	140	4	0.02857142857142857	0.02602108036890645	0.03612904680072343
Florian_Galatee	44	6	155	4	0.025806451612903226	0.0086206896551724	0.03284203212002338
Florian_Galatee	45	3	56	1	0.017857142857142856	0.0	0.04123930494211611
Florian_Galatee	46	6	63	2	0.031746031746031744	0.0	0.03803000120609434
Florian_Galatee	47	3	52	2	0.038461538461538464	0.0	0.04123930494211611
Florian_Galatee	48	6	104	2	0.019230769230769232	0.0	0.030043251795282083
Florian_Galatee	49	13	271	4	0.014760147601476014	0.0	0.033838615210731615
Florian_Galatee	50	5	91	8	0.08791208791208792	0.0454545454545454	0.06161574763894712
Florian_Galatee	51	5	106	2	0.018867924528301886	0.0	0.03332755362770063
Florian_Galatee	52	4	128	4	0.03125	0.015625	0.022630883477533798
Florian_Galatee	53	13	213	5	0.023474178403755867	0.0	0.060302395721437724
Florian_Galatee	54	2	40	0	0.0	0.0	0.0
Florian_Galatee	55	1	23	1	0.043478260869565216	0.0434782608695652	0.0
Florian_Galatee	56	4	81	0	0.0	0.0	0.0
Florian_Galatee	57	1	31	0	0.0	0.0	0.0
Florian_Galatee	58	7	113	1	0.008849557522123894	0.0	0.029074190231479002
Florian_Galatee	59	8	178	5	0.028089887640449437	0.0	0.04990411754391845
Florian_Galatee	60	2	83	1	0.012048192771084338	0.0083333333333333	0.011785113019775745
Florian_Galatee	61	2	3	0	0.0	0.0	0.0
Florian_Galatee	62	4	89	2	0.02247191011235955	0.0161290322580645	0.019672593723645364
Florian_Galatee	63	5	81	2	0.024691358024691357	0.0	0.029504633805183207
Florian_Galatee	64	4	79	1	0.012658227848101266	0.0	0.0125
Florian_Galatee	65	3	50	2	0.04	0.0454545454545454	0.03230818581293935
Florian_Galatee	66	4	61	0	0.0	0.0	0.0
Florian_Galatee	67	3	71	1	0.014084507042253521	0.0	0.02405626121623437
Florian_Galatee	68	4	128	3	0.0234375	0.0270833333333333	0.017121455676032894
Florian_Galatee	69	4	58	2	0.034482758620689655	0.0	0.0526315789473684
Florian_Galatee	70	6	71	7	0.09859154929577464	0.03846153846153845	0.12912596652574393
Florian_Galatee	71	5	141	5	0.03546099290780142	0.0238095238095238	0.04250146528539897
Florian_Galatee	72	22	263	4	0.015209125475285171	0.0	0.02208298249238442
Florian_Galatee	73	5	37	0	0.0	0.0	0.0
Florian_Galatee	74	8	124	6	0.04838709677419355	0.02777777777777775	0.045554643671902914
Florian_Galatee	75	9	118	1	0.00847457627118644	0.0	0.013333333333333332
Florian_Galatee	76	7	92	3	0.03260869565217391	0.0	0.06267831705280084
Florian_Galatee	77	15	198	7	0.03535353535353535	0.0	0.071140745460712
Florian_Galatee	78	4	96	1	0.010416666666666666	0.0	0.041666666666666644
Florian_Galatee	79	4	69	1	0.014492753623188406	0.0	0.0208333333333333
Florian_Galatee	80	5	92	4	0.043478260869565216	0.0344827586206896	0.05460390164428455
Florian_Galatee	81	8	171	4	0.023391812865497075	0.0	0.025730551403211593
Florian_Galatee	82	2	69	5	0.07246376811594203	0.078125	0.11048543456039805
Florian_Galatee	83	6	95	5	0.05263157894736842	0.059738134206219304	0.04457776306404068
Florian_Galatee	84	8	144	3	0.020833333333333332	0.0	0.053511975111188444
Florian_Galatee	85	9	131	7	0.05343511450381679	0.0	0.08502782730966656
Florian_Galatee	86	4	45	2	0.044444444444444446	0.0	0.05555555555555555
Florian_Galatee	87	18	191	3	0.015706806282722512	0.0	0.02209708691207961
Florian_Galatee	88	13	148	4	0.02702702702702703	0.0	0.040912097355700464
Florian_Galatee	89	12	131	2	0.015267175572519083	0.0	0.01862420223192339
Florian_Galatee	90	9	75	1	0.013333333333333334	0.0	0.023809523809523798
Florian_Galatee	91	3	50	1	0.02	0.0	0.015193428136569093
Florian_Galatee	92	3	100	0	0.0	0.0	0.0
Florian_Galatee	93	3	58	4	0.06896551724137931	0.0909090909090909	0.06461637162587872
Florian_Galatee	94	16	298	6	0.020134228187919462	0.0	0.023168198930994553
Florian_Galatee	95	11	155	4	0.025806451612903226	0.0	0.0349842003126171
Florian_Galatee	96	2	77	2	0.025974025974025976	0.0185185185185185	0.02618914004394618
Florian_Galatee	97	9	91	2	0.02197802197802198	0.0	0.025231448413726498
Florian_Galatee	98	8	109	2	0.01834862385321101	0.0	0.019988902560715786
Florian_Galatee	99	6	71	0	0.0	0.0	0.0
