filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	46	39	428	13	0.030373831775700934	0.0	0.0746076700740073
	47	11	168	3	0.017857142857142856	0.0	0.032328971024089465
	48	11	163	3	0.018404907975460124	0.0	0.027184260202312363
	49	8	149	11	0.0738255033557047	0.0551282051282051	0.07358658035200047
	50	6	112	3	0.026785714285714284	0.0	0.0338663455362294
	51	47	770	12	0.015584415584415584	0.0	0.024118818529290435
	52	16	212	9	0.04245283018867924	0.0217391304347826	0.05443411321216235
	53	14	159	4	0.025157232704402517	0.0	0.047406316508375096
	54	13	266	6	0.022556390977443608	0.0	0.06397494947295856
	55	17	296	9	0.030405405405405407	0.0	0.06654212145069768
	56	78	1182	24	0.02030456852791878	0.0	0.04226028215168734
	57	4	39	0	0.0	0.0	0.0
	58	7	186	5	0.026881720430107527	0.03125	0.023681156301286293
	59	58	530	19	0.035849056603773584	0.0	0.051836181859522996
	60	7	97	15	0.15463917525773196	0.1818181818181818	0.13532267355917063
	61	15	107	9	0.08411214953271028	0.0	0.10582352559136152
	62	42	620	13	0.020967741935483872	0.0	0.04457579505397179
	63	6	106	3	0.02830188679245283	0.0238095238095238	0.03383212386846169
	64	6	112	3	0.026785714285714284	0.0	0.025249204632955984
	65	32	502	9	0.017928286852589643	0.0	0.026119231304435227
	66	5	62	0	0.0	0.0	0.0
	67	9	134	0	0.0	0.0	0.0
	68	31	411	13	0.031630170316301706	0.0	0.06155241063028218
	69	56	756	20	0.026455026455026454	0.0	0.04430321206354146
	70	2	60	1	0.016666666666666666	0.025	0.03535533905932738
	71	81	826	10	0.012106537530266344	0.0	0.035086741714359465
	72	15	142	5	0.035211267605633804	0.0	0.07051504809263771
	73	13	221	3	0.013574660633484163	0.0	0.024807305246294046
	74	55	840	25	0.02976190476190476	0.0	0.03957408645140817
	75	26	230	7	0.030434782608695653	0.0	0.042713015470617274
	76	42	681	14	0.020558002936857563	0.0	0.03792884444375089
	77	14	181	3	0.016574585635359115	0.0	0.02196731781953933
	78	11	231	2	0.008658008658008658	0.0	0.015370737721105115
	79	21	378	9	0.023809523809523808	0.0	0.040485540181692446
	80	4	63	2	0.031746031746031744	0.0238095238095238	0.04767853427262092
	81	3	63	0	0.0	0.0	0.0
	82	9	159	3	0.018867924528301886	0.0	0.032878244120645966
	83	14	194	5	0.02577319587628866	0.0	0.054382023097640585
	84	23	332	7	0.02108433734939759	0.0	0.03890489090669096
	85	3	63	2	0.031746031746031744	0.0	0.08882311833686547
	86	2	45	0	0.0	0.0	0.0
	87	20	241	5	0.02074688796680498	0.0	0.03093071130582579
	88	8	112	0	0.0	0.0	0.0
	89	4	61	1	0.01639344262295082	0.0	0.0192307692307692
	90	16	186	1	0.005376344086021506	0.0	0.03125
	91	9	128	0	0.0	0.0	0.0
	92	2	45	1	0.022222222222222223	0.0238095238095238	0.03367175148507368
	93	12	217	7	0.03225806451612903	0.0	0.04372472207036903
	94	4	83	0	0.0	0.0	0.0
	95	7	117	5	0.042735042735042736	0.0357142857142857	0.04489939615853124
	96	7	102	5	0.049019607843137254	0.0476190476190476	0.08872132375039189
	97	15	205	3	0.014634146341463415	0.0	0.04293217883517694
	98	7	71	1	0.014084507042253521	0.0	0.029074190231479002
	99	15	234	7	0.029914529914529916	0.0	0.03946321509257263
	100	36	433	13	0.03002309468822171	0.0	0.056047344478779765
	101	24	403	6	0.01488833746898263	0.0	0.03938276941851611
	102	40	442	17	0.038461538461538464	0.0	0.06191836566066837
	103	99	970	29	0.029896907216494847	0.0	0.07786924477080856
	104	4	39	0	0.0	0.0	0.0
	105	40	473	10	0.021141649048625793	0.0	0.06405947591303192
	106	5	67	2	0.029850746268656716	0.0	0.040655781409087086
	107	61	554	8	0.01444043321299639	0.0	0.0453396840839936
	108	10	132	5	0.03787878787878788	0.0	0.051463215073638685
	109	7	107	5	0.04672897196261682	0.0	0.07692918168693902
	110	8	154	3	0.01948051948051948	0.0	0.02294625486315572
	111	23	339	5	0.014749262536873156	0.0	0.04177633603317124
	112	13	167	0	0.0	0.0	0.0
	113	41	347	0	0.0	0.0	0.0
	114	14	101	1	0.009900990099009901	0.0	0.01572124952426026
	115	66	544	10	0.01838235294117647	0.0	0.04885329102325383
	116	16	100	0	0.0	0.0	0.0
	117	30	173	1	0.005780346820809248	0.0	0.02608202654786504
	118	12	65	0	0.0	0.0	0.0
	119	19	153	4	0.026143790849673203	0.0	0.03770654619202074
	120	22	241	8	0.03319502074688797	0.0	0.0608244841825105
	121	63	629	9	0.014308426073131956	0.0	0.025525252224585276
	122	25	367	8	0.021798365122615803	0.0	0.03668940412120473
	123	92	1111	12	0.010801080108010801	0.0	0.03101926499159927
	124	3	39	0	0.0	0.0	0.0
	125	9	137	5	0.0364963503649635	0.0	0.03930043350802311
	126	22	309	3	0.009708737864077669	0.0	0.01644433586640238
	127	5	72	1	0.013888888888888888	0.0	0.013975424859373687
	128	27	307	8	0.026058631921824105	0.0	0.03660722373942309
	129	10	70	0	0.0	0.0	0.0
	130	4	28	0	0.0	0.0	0.0
	131	38	346	5	0.014450867052023121	0.0	0.024043533946353064
	132	37	390	7	0.017948717948717947	0.0	0.025842156444894876
	133	13	170	7	0.041176470588235294	0.0344827586206896	0.0544931526183654
	134	75	643	14	0.02177293934681182	0.0	0.04228162741090803
	135	39	494	4	0.008097165991902834	0.0	0.021191854358154353
	136	9	205	3	0.014634146341463415	0.0	0.037933230442280544
	137	12	108	0	0.0	0.0	0.0
	138	67	917	11	0.011995637949836423	0.0	0.028980216071413545
	139	9	127	5	0.03937007874015748	0.032258064516129	0.0512350795168103
	140	2	18	0	0.0	0.0	0.0
	141	11	212	4	0.018867924528301886	0.0	0.01812211140379287
	142	33	384	6	0.015625	0.0	0.019672283838676665
	143	4	108	2	0.018518518518518517	0.0108695652173913	0.02623860022029035
	144	11	127	6	0.047244094488188976	0.0	0.05646143692278428
	145	1	18	1	0.05555555555555555	0.0555555555555555	0.0
	146	3	6	0	0.0	0.0	0.0
	147	2	8	0	0.0	0.0	0.0
	148	6	109	1	0.009174311926605505	0.0	0.010743376064838498
	149	5	87	0	0.0	0.0	0.0
	150	5	106	1	0.009433962264150943	0.0	0.01016394535227176
	151	1	15	0	0.0	0.0	0.0
	152	17	199	2	0.010050251256281407	0.0	0.020072315400290613
	153	16	232	2	0.008620689655172414	0.0	0.022355625631374103
	154	6	90	0	0.0	0.0	0.0
	155	22	294	9	0.030612244897959183	0.0	0.09187607531560006
	156	10	168	4	0.023809523809523808	0.0	0.03438669374873414
	157	28	458	9	0.019650655021834062	0.0	0.03168320229996402
	158	15	224	6	0.026785714285714284	0.0	0.03783377859932126
	159	3	58	1	0.017241379310344827	0.0	0.036084391824351615
	160	21	290	2	0.006896551724137931	0.0	0.032033491611406534
	161	3	31	0	0.0	0.0	0.0
	162	2	35	0	0.0	0.0	0.0
	163	18	298	7	0.02348993288590604	0.0	0.059426199038108904
	164	62	938	21	0.022388059701492536	0.0	0.032916538993123697
	165	26	440	18	0.04090909090909091	0.0	0.06799124975864385
	166	54	831	9	0.010830324909747292	0.0	0.030667464199255808
	167	36	374	9	0.02406417112299465	0.0	0.10256170489816731
	168	9	219	4	0.0182648401826484	0.0	0.03581972858296084
	169	6	126	0	0.0	0.0	0.0
	170	18	297	5	0.016835016835016835	0.0	0.03382334134663769
	171	2	47	1	0.02127659574468085	0.0135135135135135	0.01911099408612289
	172	51	710	16	0.022535211267605635	0.0	0.04209845537754126
	173	11	144	4	0.027777777777777776	0.0	0.06084503376818107
	174	15	180	4	0.022222222222222223	0.0	0.02927394081501774
	175	21	393	3	0.007633587786259542	0.0	0.015570679649658923
	176	2	69	2	0.028985507246376812	0.0292869269949066	0.004201822978188296
	177	30	342	8	0.023391812865497075	0.0	0.04367973147634662
	178	8	127	1	0.007874015748031496	0.0	0.02079725827019257
	179	3	81	0	0.0	0.0	0.0
	180	68	886	21	0.023702031602708805	0.0	0.04691185063416992
	181	1	35	0	0.0	0.0	0.0
	182	33	423	4	0.009456264775413711	0.0	0.021147559331027965
	183	1	38	0	0.0	0.0	0.0
	184	23	186	6	0.03225806451612903	0.0	0.05523633445301733
	185	13	211	8	0.037914691943127965	0.0	0.078231556279554
	186	10	140	3	0.02142857142857143	0.0	0.02244140141309829
	187	27	385	19	0.04935064935064935	0.027027027027027	0.13049126593586752
	188	58	699	15	0.02145922746781116	0.0	0.044699482480289265
	189	5	123	3	0.024390243902439025	0.0263157894736842	0.020647406117182535
	190	20	289	10	0.03460207612456748	0.0	0.09002614860240654
	191	7	64	1	0.015625	0.0	0.01643323795692292
	192	34	435	9	0.020689655172413793	0.0	0.0382885576240185
	193	18	270	5	0.018518518518518517	0.0	0.034024527066960145
	194	39	522	12	0.022988505747126436	0.0	0.0549615310874154
	195	3	73	0	0.0	0.0	0.0
	196	12	160	2	0.0125	0.0	0.06415002990995843
	197	16	223	3	0.013452914798206279	0.0	0.02739400408056614
	198	18	163	0	0.0	0.0	0.0
	199	3	65	0	0.0	0.0	0.0
	200	21	333	5	0.015015015015015015	0.0	0.028625271754911714
	201	15	155	0	0.0	0.0	0.0
	202	8	118	2	0.01694915254237288	0.0	0.024072058717618087
	203	21	209	3	0.014354066985645933	0.0	0.05586211964562156
	204	3	48	1	0.020833333333333332	0.0	0.02220577958421634
	205	41	711	11	0.015471167369901548	0.0	0.036445310960402995
	206	13	178	4	0.02247191011235955	0.0	0.03199512942192578
	207	11	243	3	0.012345679012345678	0.0	0.026201393964402866
	208	9	198	4	0.020202020202020204	0.0	0.023112537625595814
	209	13	257	4	0.01556420233463035	0.0	0.023831511860378185
	210	14	244	4	0.01639344262295082	0.0	0.03236363261487593
	211	15	174	2	0.011494252873563218	0.0	0.023250625606472106
	212	3	43	0	0.0	0.0	0.0
	213	5	80	0	0.0	0.0	0.0
	214	20	453	4	0.008830022075055188	0.0	0.013411358718818342
	215	1	65	1	0.015384615384615385	0.0153846153846153	0.0
	216	5	106	1	0.009433962264150943	0.0	0.013975424859373689
	217	11	206	4	0.019417475728155338	0.0	0.02211310407367663
	218	18	242	4	0.01652892561983471	0.0	0.11808790372133932
	219	20	230	4	0.017391304347826087	0.0	0.04825948813839947
	220	4	64	1	0.015625	0.0	0.0128205128205128
	221	14	217	1	0.004608294930875576	0.0	0.03818017741606061
	222	24	430	5	0.011627906976744186	0.0	0.029125621775855117
	223	3	37	2	0.05405405405405406	0.0	0.046188021535170064
	224	13	144	4	0.027777777777777776	0.0	0.09750059819931256
	225	5	79	1	0.012658227848101266	0.0	0.026306682088232818
	226	9	49	2	0.04081632653061224	0.0	0.07407407407407407
	227	18	224	6	0.026785714285714284	0.0	0.0378533644950678
	228	24	378	5	0.013227513227513227	0.0	0.03302064717396051
	229	8	124	2	0.016129032258064516	0.0	0.05050762722761052
	230	10	275	2	0.007272727272727273	0.0	0.03930494335759779
	231	31	550	6	0.01090909090909091	0.0	0.017392660857189345
	232	16	200	2	0.01	0.0	0.020919447271898345
	233	40	555	8	0.014414414414414415	0.0	0.03762717160277208
	234	28	452	13	0.028761061946902654	0.0	0.03766105739243981
	235	7	104	2	0.019230769230769232	0.0	0.04724555912615341
	236	59	783	27	0.034482758620689655	0.0	0.050677307542815915
	237	13	169	2	0.011834319526627219	0.0	0.015065435441930031
	238	11	151	1	0.006622516556291391	0.0	0.013705061117171059
	239	20	332	6	0.018072289156626505	0.0	0.032783975062748515
	240	10	192	6	0.03125	0.0	0.03325394236499337
	241	21	249	3	0.012048192771084338	0.0	0.03774704725974856
	242	10	146	0	0.0	0.0	0.0
	243	27	385	5	0.012987012987012988	0.0	0.01679406401653054
	244	1	4	0	0.0	0.0	0.0
	245	3	59	2	0.03389830508474576	0.0434782608695652	0.08645183656122354
	246	18	321	5	0.01557632398753894	0.0	0.04848481461540034
	247	13	83	1	0.012048192771084338	0.0	0.04622501635210241
	248	37	520	12	0.023076923076923078	0.0	0.0620311525217145
	249	9	108	3	0.027777777777777776	0.0	0.046628438192645075
	250	40	496	6	0.012096774193548387	0.0	0.02902727684720269
	251	6	80	3	0.0375	0.0	0.03408102912372115
	252	36	462	6	0.012987012987012988	0.0	0.030074796419825613
	253	61	715	9	0.012587412587412588	0.0	0.021532481345132224
	254	14	220	3	0.013636363636363636	0.0	0.02644127472775933
	255	17	340	4	0.011764705882352941	0.0	0.04080143780455333
	256	40	590	6	0.010169491525423728	0.0	0.02749092637722259
	257	5	137	4	0.029197080291970802	0.0303030303030303	0.021674280443928436
	258	19	259	2	0.007722007722007722	0.0	0.014494589820679363
	259	43	573	22	0.038394415357766144	0.0	0.04309099752349243
	260	33	490	15	0.030612244897959183	0.0	0.05249330197138828
	261	28	369	13	0.03523035230352303	0.0	0.04117196153250168
	262	12	134	6	0.04477611940298507	0.0	0.060869042388536146
	263	22	320	12	0.0375	0.0	0.0584221494954075
	264	31	531	18	0.03389830508474576	0.0	0.042211768596299305
	265	1	83	1	0.012048192771084338	0.0120481927710843	0.0
	266	65	1091	28	0.025664527956003668	0.0	0.04129575240190862
	267	21	348	7	0.020114942528735632	0.0	0.02636174115982749
	268	12	220	6	0.02727272727272727	0.0	0.039464341944077816
	269	4	70	1	0.014285714285714285	0.0	0.0172413793103448
	270	7	124	4	0.03225806451612903	0.0	0.031787803206366004
	271	4	67	2	0.029850746268656716	0.01666666666666665	0.02255707596561358
	272	2	25	0	0.0	0.0	0.0
	273	3	49	0	0.0	0.0	0.0
