filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	77	14	217	4	0.018433179723502304	0.0	0.034658527942890247
	78	11	169	2	0.011834319526627219	0.0	0.022519861134940478
	79	6	107	2	0.018691588785046728	0.0	0.020935809767377557
	80	7	78	2	0.02564102564102564	0.0	0.042629782405151834
	81	4	53	4	0.07547169811320754	0.07179487179487175	0.08336291388209673
	82	5	69	4	0.057971014492753624	0.0714285714285714	0.041078466764184085
	83	15	241	7	0.029045643153526972	0.0	0.03795379133653023
	84	24	188	15	0.0797872340425532	0.0	0.08698558837926265
	85	16	116	5	0.04310344827586207	0.0	0.07443429759653933
	86	2	14	1	0.07142857142857142	0.05555555555555555	0.07856742013183861
	87	1	31	0	0.0	0.0	0.0
	88	19	281	6	0.021352313167259787	0.0	0.03142223311815302
	89	2	60	1	0.016666666666666666	0.01428571428571425	0.020203050891044166
	90	7	114	1	0.008771929824561403	0.0	0.013998684185526921
	91	12	152	2	0.013157894736842105	0.0	0.019982521952470408
	92	14	251	3	0.01195219123505976	0.0	0.014320120353042937
	93	5	100	2	0.02	0.0	0.04349322209092866
	94	6	102	2	0.0196078431372549	0.0	0.022131587438194184
	95	3	39	0	0.0	0.0	0.0
	96	9	106	1	0.009433962264150943	0.0	0.0175438596491228
	97	5	132	4	0.030303030303030304	0.0	0.03512155886225095
	98	2	62	1	0.016129032258064516	0.0161290322580645	0.02280989616730796
	99	2	37	1	0.02702702702702703	0.0161290322580645	0.02280989616730796
	100	3	68	2	0.029411764705882353	0.0303030303030303	0.02641628548390184
	101	3	39	0	0.0	0.0	0.0
	102	3	56	2	0.03571428571428571	0.0357142857142857	0.045801090843071046
	103	19	355	12	0.03380281690140845	0.0	0.054019567833338895
	104	6	119	11	0.09243697478991597	0.0549450549450549	0.09460154629861989
	105	2	48	7	0.14583333333333334	0.148695652173913	0.09715032298041255
	106	14	339	11	0.032448377581120944	0.0	0.06925321246959269
	107	3	85	1	0.011764705882352941	0.0	0.021383343303319452
	108	10	126	5	0.03968253968253968	0.0	0.03588963997431805
	109	8	157	4	0.025477707006369428	0.0	0.029001580450134772
	110	1	46	1	0.021739130434782608	0.0217391304347826	0.0
	111	15	251	13	0.05179282868525897	0.02	0.054698652512598096
	112	3	56	1	0.017857142857142856	0.0	0.04123930494211611
	113	19	320	3	0.009375	0.0	0.0166172713128621
	114	38	451	12	0.026607538802660754	0.0	0.04584014562482858
	115	20	172	2	0.011627906976744186	0.0	0.023258601046090763
	116	3	75	4	0.05333333333333334	0.0666666666666666	0.04599840081022979
	117	2	23	0	0.0	0.0	0.0
	118	2	93	3	0.03225806451612903	0.01875	0.026516504294495532
	119	10	98	2	0.02040816326530612	0.0	0.03966548492637452
	120	1	21	0	0.0	0.0	0.0
	121	4	62	2	0.03225806451612903	0.0	0.04545454545454545
	122	8	166	8	0.04819277108433735	0.02857142857142855	0.04785984093055164
	123	2	80	1	0.0125	0.0094339622641509	0.013341637380878194
	124	12	204	3	0.014705882352941176	0.0	0.023488601983579067
	125	13	172	4	0.023255813953488372	0.0	0.02353378531110045
	126	5	128	6	0.046875	0.0555555555555555	0.04817076153791024
	127	7	139	3	0.02158273381294964	0.0	0.029957842734414545
	128	4	33	0	0.0	0.0	0.0
	129	7	119	2	0.01680672268907563	0.0	0.011515855384923302
	130	8	159	5	0.031446540880503145	0.015625	0.03926095562722636
	131	1	35	0	0.0	0.0	0.0
	132	4	144	3	0.020833333333333332	0.0	0.01530612244897955
	133	2	74	1	0.013513513513513514	0.015625	0.02209708691207961
	134	2	36	1	0.027777777777777776	0.0217391304347826	0.030743773095067272
	135	1	27	0	0.0	0.0	0.0
	136	6	188	3	0.015957446808510637	0.00675675675675675	0.01661547078137065
	137	2	30	0	0.0	0.0	0.0
	138	9	121	7	0.05785123966942149	0.0769230769230769	0.05360915124529049
	139	12	174	3	0.017241379310344827	0.0	0.026170650376025225
	140	3	45	0	0.0	0.0	0.0
	141	10	168	1	0.005952380952380952	0.0	0.013176156917368228
	142	1	39	1	0.02564102564102564	0.0256410256410256	0.0
	143	9	159	2	0.012578616352201259	0.0	0.0114942528735632
	144	7	95	2	0.021052631578947368	0.0	0.03426961515634827
	145	2	58	2	0.034482758620689655	0.040277777777777746	0.021606040536255578
	146	38	420	14	0.03333333333333333	0.0	0.05404915875008458
	147	4	79	2	0.02531645569620253	0.0192307692307692	0.02596747320580652
	148	4	82	2	0.024390243902439025	0.0	0.0333333333333333
	149	24	370	12	0.032432432432432434	0.0	0.1032982325093008
	150	3	60	3	0.05	0.0625	0.049268047809705506
	151	8	172	1	0.005813953488372093	0.0	0.027196414661021052
	152	9	146	7	0.04794520547945205	0.027027027027027	0.07314537940745415
	153	3	87	3	0.034482758620689655	0.0	0.023094010767585032
	154	7	125	1	0.008	0.0	0.01799830823853462
	155	4	77	2	0.025974025974025976	0.05	0.06574889099191458
	156	7	69	1	0.014492753623188406	0.0	0.05399492471560387
	157	10	228	10	0.043859649122807015	0.0125	0.09109515259221727
	158	5	60	2	0.03333333333333333	0.0	0.06880209161537812
	159	3	37	0	0.0	0.0	0.0
	160	5	118	2	0.01694915254237288	0.0	0.010907648670730671
	161	3	36	2	0.05555555555555555	0.0	0.08882311833686547
	162	3	22	0	0.0	0.0	0.0
	163	5	63	1	0.015873015873015872	0.0	0.03726779962499648
	164	8	189	5	0.026455026455026454	0.0	0.04836542386705078
	165	3	64	2	0.03125	0.0232558139534883	0.04722686660399298
	166	2	78	0	0.0	0.0	0.0
	167	2	54	2	0.037037037037037035	0.024390243902439	0.03449301371641692
	168	5	92	1	0.010869565217391304	0.0	0.024845199749997635
	169	6	93	6	0.06451612903225806	0.0722222222222222	0.07093765012855525
	170	5	69	0	0.0	0.0	0.0
	171	2	44	0	0.0	0.0	0.0
	172	8	217	3	0.013824884792626729	0.0	0.010695835760084246
	173	12	214	6	0.028037383177570093	0.0	0.02800031005646962
	174	2	29	0	0.0	0.0	0.0
	175	34	490	8	0.0163265306122449	0.0	0.03306223951298339
	176	12	105	5	0.047619047619047616	0.0	0.04975935727291162
	177	3	54	2	0.037037037037037035	0.027027027027027	0.0657700078849047
	178	9	97	2	0.020618556701030927	0.0	0.02849761740094886
	179	4	71	2	0.028169014084507043	0.0192307692307692	0.022658601651400368
	180	3	73	0	0.0	0.0	0.0
	181	7	120	1	0.008333333333333333	0.0	0.01799830823853462
	182	3	49	2	0.04081632653061224	0.0555555555555555	0.039707577962297284
	183	13	190	3	0.015789473684210527	0.0	0.02657658111652533
	184	3	62	3	0.04838709677419355	0.0714285714285714	0.04202381854477547
	185	13	129	4	0.031007751937984496	0.0	0.036043198294102415
	186	10	178	5	0.028089887640449437	0.0	0.03546642352560906
	187	1	16	0	0.0	0.0	0.0
	188	6	119	7	0.058823529411764705	0.03787878787878785	0.064043909026858
	189	5	80	9	0.1125	0.0833333333333333	0.07024679996660502
	190	14	234	3	0.01282051282051282	0.0	0.018841110857625448
	191	2	47	2	0.0425531914893617	0.043040293040293	0.006475336824052664
	192	4	53	1	0.018867924528301886	0.0	0.041666666666666644
	193	9	108	5	0.046296296296296294	0.0	0.09868389767235562
	194	3	38	1	0.02631578947368421	0.0	0.09622504486493759
	195	12	197	9	0.04568527918781726	0.0417391304347826	0.05205648635820819
	196	14	222	6	0.02702702702702703	0.0	0.03534708133102702
	197	4	84	7	0.08333333333333333	0.0581395348837209	0.06974220312221548
	198	7	85	12	0.1411764705882353	0.1428571428571428	0.07857472106525984
	199	5	65	1	0.015384615384615385	0.0	0.02129588549999799
	200	2	24	1	0.041666666666666664	0.0357142857142857	0.05050762722761051
	201	4	43	1	0.023255813953488372	0.0	0.02941176470588235
	202	10	143	4	0.027972027972027972	0.0	0.05584110289912508
	203	6	79	4	0.05063291139240506	0.0357142857142857	0.04442961995947322
	204	1	20	1	0.05	0.05	0.0
	205	5	73	2	0.0273972602739726	0.0	0.06388765649999396
	206	1	26	0	0.0	0.0	0.0
	207	3	41	0	0.0	0.0	0.0
	208	23	322	13	0.040372670807453416	0.0	0.04857383667037297
	209	5	57	6	0.10526315789473684	0.1052631578947368	0.06906840554822838
	210	15	219	7	0.0319634703196347	0.0	0.06108677231644574
	211	1	34	2	0.058823529411764705	0.0588235294117647	0.0
	212	3	38	0	0.0	0.0	0.0
	213	3	79	2	0.02531645569620253	0.0	0.036084391824351615
	214	5	53	2	0.03773584905660377	0.0	0.08131156281817417
	215	2	63	2	0.031746031746031744	0.01785714285714285	0.025253813613805257
	216	3	38	1	0.02631578947368421	0.0	0.048112522432468795
	217	5	90	0	0.0	0.0	0.0
	218	5	91	4	0.04395604395604396	0.04	0.04332204134544291
	219	58	809	19	0.023485784919653894	0.0	0.03675348951051508
	220	9	202	1	0.0049504950495049506	0.0	0.013333333333333332
	221	3	43	0	0.0	0.0	0.0
	222	1	22	0	0.0	0.0	0.0
	223	2	58	4	0.06896551724137931	0.0832137733142037	0.04869601936435337
	224	1	27	0	0.0	0.0	0.0
	225	5	87	5	0.05747126436781609	0.0555555555555555	0.04542288047653349
	226	3	70	1	0.014285714285714285	0.0	0.013426750446270324
	227	10	195	3	0.015384615384615385	0.0	0.03017592263415856
	228	5	106	3	0.02830188679245283	0.03125	0.04245933582808306
	229	28	468	18	0.038461538461538464	0.0	0.07154451976450396
	230	4	72	0	0.0	0.0	0.0
	231	6	172	6	0.03488372093023256	0.04700854700854695	0.02783586112759574
	232	3	32	0	0.0	0.0	0.0
	233	14	244	10	0.040983606557377046	0.0	0.04720207065861118
	234	2	58	2	0.034482758620689655	0.0657596371882086	0.06413666949537848
	235	9	164	5	0.03048780487804878	0.0285714285714285	0.03075784234075571
	236	19	310	4	0.012903225806451613	0.0	0.015625083198124928
	237	1	45	2	0.044444444444444446	0.0444444444444444	0.0
	238	3	156	4	0.02564102564102564	0.0212765957446808	0.02239725432368939
	239	5	113	4	0.035398230088495575	0.0	0.030408905949823234
	240	1	26	4	0.15384615384615385	0.1538461538461538	0.0
	241	6	111	6	0.05405405405405406	0.07417582417582415	0.05999353967737698
	242	5	95	8	0.08421052631578947	0.0888888888888888	0.07861896309431135
	243	3	43	3	0.06976744186046512	0.0	0.0509426708108493
	244	1	36	0	0.0	0.0	0.0
	245	3	97	1	0.010309278350515464	0.0	0.011547005383792516
	246	1	24	0	0.0	0.0	0.0
	247	4	125	4	0.032	0.045036764705882346	0.03315567572455054
	248	17	210	5	0.023809523809523808	0.0	0.023978891876806484
	249	2	30	3	0.1	0.1149068322981366	0.03952770826508648
	250	6	48	1	0.020833333333333332	0.0	0.0226804605813257
	251	5	142	8	0.056338028169014086	0.04	0.056402312444549386
	252	7	134	6	0.04477611940298507	0.0526315789473684	0.04371449323869403
	253	5	111	6	0.05405405405405406	0.0588235294117647	0.04036925997496578
	254	3	100	4	0.04	0.037037037037037	0.0314281047136054
	255	41	43	1	0.023255813953488372	0.0	0.006246950475544243
	256	1	19	1	0.05263157894736842	0.0526315789473684	0.0
	257	4	104	1	0.009615384615384616	0.0	0.0096153846153846
	258	1	38	0	0.0	0.0	0.0
	259	8	162	6	0.037037037037037035	0.0172413793103448	0.033115510787109996
	260	14	252	13	0.051587301587301584	0.04071969696969695	0.0946187740409442
	261	1	37	1	0.02702702702702703	0.027027027027027	0.0
	262	16	183	8	0.04371584699453552	0.0	0.061274310554017136
	263	6	98	7	0.07142857142857142	0.03448275862068965	0.06247718503403798
	264	2	26	1	0.038461538461538464	0.02941176470588235	0.041594516540385144
	265	3	102	5	0.049019607843137254	0.0	0.048112522432468795
	266	8	127	5	0.03937007874015748	0.0121951219512195	0.05944471391937243
	267	1	36	1	0.027777777777777776	0.0277777777777777	0.0
	268	6	187	7	0.0374331550802139	0.02786377708978325	0.02523699008454447
	269	3	44	0	0.0	0.0	0.0
	270	19	335	10	0.029850746268656716	0.0	0.049132802976325114
	271	6	67	3	0.04477611940298507	0.0333333333333333	0.05278265084715502
	272	9	137	3	0.021897810218978103	0.0	0.03139967584780215
	273	3	61	3	0.04918032786885246	0.054054054054054	0.05005475453365442
	274	17	325	11	0.033846153846153845	0.0	0.04605824386931008
	275	4	64	3	0.046875	0.0	0.08333333333333329
	276	5	68	2	0.029411764705882353	0.0	0.03603909776960761
	277	6	70	0	0.0	0.0	0.0
	278	1	24	1	0.041666666666666664	0.0416666666666666	0.0
	279	14	320	12	0.0375	0.0	0.049156805385853965
	280	3	37	0	0.0	0.0	0.0
	281	26	347	9	0.025936599423631124	0.0	0.03117861710564153
	282	3	45	2	0.044444444444444446	0.0344827586206896	0.07454554655380075
	283	1	59	2	0.03389830508474576	0.0338983050847457	0.0
	284	1	43	2	0.046511627906976744	0.0465116279069767	0.0
	285	4	137	4	0.029197080291970802	0.01785714285714285	0.02276572579600052
	286	11	147	6	0.04081632653061224	0.0	0.05393028788544983
	287	1	8	1	0.125	0.125	0.0
	288	2	43	0	0.0	0.0	0.0
	289	1	28	2	0.07142857142857142	0.0714285714285714	0.0
	290	1	28	1	0.03571428571428571	0.0357142857142857	0.0
	291	4	111	4	0.036036036036036036	0.0363157894736842	0.03304751324639779
	292	2	47	3	0.06382978723404255	0.09162895927601805	0.08798840037389166
	293	1	22	0	0.0	0.0	0.0
