filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	94	2	100	3	0.03	0.0157894736842105	0.022329687826943567
	95	1	16	1	0.0625	0.0625	0.0
	96	1	36	2	0.05555555555555555	0.0555555555555555	0.0
	97	3	104	0	0.0	0.0	0.0
	98	2	92	3	0.03260869565217391	0.03611793611793605	0.02536550124158133
	99	2	18	1	0.05555555555555555	0.02941176470588235	0.041594516540385144
	100	4	113	2	0.017699115044247787	0.0108695652173913	0.01578174373553073
	101	4	42	0	0.0	0.0	0.0
	102	2	29	1	0.034482758620689655	0.04166666666666665	0.05892556509887894
	103	8	177	4	0.022598870056497175	0.0	0.04739803235322755
	104	2	54	3	0.05555555555555555	0.05172413793103445	0.07314897736412555
	105	4	102	1	0.00980392156862745	0.0	0.02
	106	1	56	2	0.03571428571428571	0.0357142857142857	0.0
	107	1	41	0	0.0	0.0	0.0
	108	1	33	0	0.0	0.0	0.0
	109	5	138	1	0.007246376811594203	0.0	0.026306682088232818
	110	1	88	1	0.011363636363636364	0.0113636363636363	0.0
	111	7	288	7	0.024305555555555556	0.0133333333333333	0.028495327963961994
	112	5	259	3	0.011583011583011582	0.0	0.022808516969754153
	113	3	216	2	0.009259259259259259	0.0105263157894736	0.007323903646216375
	114	6	212	4	0.018867924528301886	0.0079365079365079	0.01805124241733799
	115	4	100	0	0.0	0.0	0.0
	116	1	30	0	0.0	0.0	0.0
	117	4	91	2	0.02197802197802198	0.0217391304347826	0.11952403770439628
	118	5	134	6	0.04477611940298507	0.0454545454545454	0.03344539320150661
	119	2	159	1	0.006289308176100629	0.0042016806722689	0.005942073791483581
	120	1	17	0	0.0	0.0	0.0
	121	2	46	0	0.0	0.0	0.0
	122	3	137	1	0.0072992700729927005	0.0	0.010691671651659726
	123	3	227	3	0.013215859030837005	0.0126582278481012	0.009118661719501696
	124	5	76	1	0.013157894736842105	0.0	0.08944271909999159
	125	3	80	2	0.025	0.0232558139534883	0.018719406618091322
	126	5	145	0	0.0	0.0	0.0
	127	4	18	0	0.0	0.0	0.0
	128	2	26	0	0.0	0.0	0.0
	129	11	184	2	0.010869565217391304	0.0	0.023462351650790712
	130	5	30	0	0.0	0.0	0.0
	131	4	155	4	0.025806451612903226	0.0	0.015625
	132	4	63	1	0.015873015873015872	0.0	0.02941176470588235
	133	6	214	4	0.018691588785046728	0.0	0.03637499349358804
	134	18	386	12	0.031088082901554404	0.0	0.05067459034618856
	135	1	43	0	0.0	0.0	0.0
	136	3	50	0	0.0	0.0	0.0
	137	2	75	1	0.013333333333333334	0.0089285714285714	0.012626906806902594
	138	2	62	2	0.03225806451612903	0.0357142857142857	0.05050762722761051
	139	12	415	11	0.02650602409638554	0.0079365079365079	0.09409202262870023
	140	9	261	3	0.011494252873563218	0.0	0.022850451998396363
	141	4	90	0	0.0	0.0	0.0
	142	3	69	2	0.028985507246376812	0.03125	0.019044132387660274
	143	7	201	2	0.009950248756218905	0.0	0.006096201177568175
	144	1	17	0	0.0	0.0	0.0
	145	4	90	0	0.0	0.0	0.0
	146	1	2	0	0.0	0.0	0.0
	147	1	7	0	0.0	0.0	0.0
	148	10	294	3	0.01020408163265306	0.0	0.023087259299234997
	149	3	206	3	0.014563106796116505	0.0158730158730158	0.006012278269189522
	150	6	92	1	0.010869565217391304	0.0	0.027216552697590837
	151	2	83	0	0.0	0.0	0.0
	152	4	123	2	0.016260162601626018	0.0125	0.01857052881493663
	153	3	98	0	0.0	0.0	0.0
	154	18	518	7	0.013513513513513514	0.0	0.016306942526431153
	155	7	83	0	0.0	0.0	0.0
	156	4	41	0	0.0	0.0	0.0
	157	1	19	0	0.0	0.0	0.0
	158	4	124	2	0.016129032258064516	0.0128205128205128	0.01500117009137361
	159	4	244	8	0.03278688524590164	0.0243328100470957	0.06537413939770606
	160	6	236	3	0.012711864406779662	0.0	0.014115925290734884
	161	6	93	0	0.0	0.0	0.0
	162	1	49	1	0.02040816326530612	0.0204081632653061	0.0
	163	1	72	0	0.0	0.0	0.0
	164	4	110	2	0.01818181818181818	0.0131578947368421	0.015626870121660755
	165	5	223	4	0.017937219730941704	0.0	0.024624551477069333
	166	3	68	1	0.014705882352941176	0.0	0.014433756729740645
	167	7	205	2	0.00975609756097561	0.0	0.014978329331340854
	168	5	250	1	0.004	0.0	0.008281733249999212
	169	2	61	1	0.01639344262295082	0.00909090909090905	0.012856486930664443
	170	4	206	4	0.019417475728155338	0.018951878707976252	0.012096587260409184
	171	7	131	2	0.015267175572519083	0.0	0.01035519104134869
	172	1	8	0	0.0	0.0	0.0
	173	4	82	1	0.012195121951219513	0.0	0.0128205128205128
	174	4	96	0	0.0	0.0	0.0
	175	6	213	4	0.018779342723004695	0.0117647058823529	0.01742038254539348
	176	2	13	0	0.0	0.0	0.0
	177	1	38	0	0.0	0.0	0.0
	178	2	59	0	0.0	0.0	0.0
	179	1	18	0	0.0	0.0	0.0
	180	4	168	5	0.02976190476190476	0.0325980392156862	0.021768600527935025
	181	5	158	1	0.006329113924050633	0.0	0.010647942749998996
	182	6	168	2	0.011904761904761904	0.0	0.03084183117870998
	183	7	166	6	0.03614457831325301	0.0	0.032955380850008736
	184	7	90	1	0.011111111111111112	0.0	0.01643323795692292
	185	2	2	0	0.0	0.0	0.0
	186	1	8	0	0.0	0.0	0.0
	187	1	17	0	0.0	0.0	0.0
	188	5	129	3	0.023255813953488372	0.0	0.015255091586021542
	189	4	83	0	0.0	0.0	0.0
	190	6	137	5	0.0364963503649635	0.0172413793103448	0.02904197042177807
	191	12	331	2	0.006042296072507553	0.0	0.02896239851244589
	192	1	29	1	0.034482758620689655	0.0344827586206896	0.0
	193	2	57	1	0.017543859649122806	0.01515151515151515	0.021427478217774167
	194	1	15	0	0.0	0.0	0.0
	195	1	255	3	0.011764705882352941	0.0117647058823529	0.0
	196	1	66	0	0.0	0.0	0.0
	197	3	68	0	0.0	0.0	0.0
	198	8	300	2	0.006666666666666667	0.0	0.016089475048710937
	199	1	19	0	0.0	0.0	0.0
	200	1	53	0	0.0	0.0	0.0
	201	6	275	2	0.007272727272727273	0.0	0.023576152512681154
	202	2	206	2	0.009708737864077669	0.01254873294346975	0.00844255172469321
	203	6	132	3	0.022727272727272728	0.01	0.01893620557706331
	204	1	28	0	0.0	0.0	0.0
	205	4	109	0	0.0	0.0	0.0
	206	3	54	3	0.05555555555555555	0.032258064516129	0.08113043535618765
	207	9	233	3	0.012875536480686695	0.0	0.06567929075296074
	208	1	2	0	0.0	0.0	0.0
	209	1	7	0	0.0	0.0	0.0
	210	2	201	2	0.009950248756218905	0.0213920817369093	0.02212530796816143
	211	2	96	0	0.0	0.0	0.0
	212	4	123	1	0.008130081300813009	0.0	0.0172413793103448
	213	4	93	2	0.021505376344086023	0.01	0.1636052158907737
	214	3	21	1	0.047619047619047616	0.0	0.04123930494211611
	215	1	47	1	0.02127659574468085	0.0212765957446808	0.0
	216	1	86	3	0.03488372093023256	0.0348837209302325	0.0
	217	7	344	6	0.01744186046511628	0.0	0.012221920540985167
	218	3	38	0	0.0	0.0	0.0
	219	1	116	1	0.008620689655172414	0.0086206896551724	0.0
	220	3	72	0	0.0	0.0	0.0
	221	4	153	5	0.032679738562091505	0.03100961538461535	0.02337173068536084
	222	3	157	4	0.025477707006369428	0.0	0.023565317109780617
	223	3	126	0	0.0	0.0	0.0
	224	2	224	3	0.013392857142857142	0.01357820123354505	0.0007160245413837683
	225	2	144	1	0.006944444444444444	0.0044247787610619	0.00625758213439416
	226	8	150	2	0.013333333333333334	0.0	0.011405755222130139
	227	1	15	0	0.0	0.0	0.0
	228	1	16	0	0.0	0.0	0.0
	229	5	144	2	0.013888888888888888	0.0	0.016207391484813035
	230	1	2	0	0.0	0.0	0.0
	231	1	11	0	0.0	0.0	0.0
	232	7	151	0	0.0	0.0	0.0
	233	1	46	3	0.06521739130434782	0.0652173913043478	0.0
	234	6	380	8	0.021052631578947368	0.0163934426229508	0.01276841222532699
	235	6	149	1	0.006711409395973154	0.0	0.014077527257374566
	236	1	20	0	0.0	0.0	0.0
	237	1	17	0	0.0	0.0	0.0
	238	5	162	3	0.018518518518518517	0.0	0.03627633143279818
	239	2	50	1	0.02	0.01136363636363635	0.016070608663330606
	240	4	90	3	0.03333333333333333	0.02941176470588235	0.03712115331226424
	241	5	84	2	0.023809523809523808	0.0	0.03221897397089212
	242	9	178	9	0.05056179775280899	0.0	0.04102395461931612
	243	4	177	2	0.011299435028248588	0.01020408163265305	0.01203857509447287
	244	8	211	3	0.014218009478672985	0.0	0.01611949215781473
	245	1	29	1	0.034482758620689655	0.0344827586206896	0.0
	246	4	98	1	0.01020408163265306	0.0	0.00649350649350645
	247	7	176	2	0.011363636363636364	0.0	0.01843729136630375
	248	1	37	0	0.0	0.0	0.0
	249	2	72	2	0.027777777777777776	0.0222222222222222	0.03142696805273541
	250	5	131	2	0.015267175572519083	0.0	0.03332755362770063
	251	3	63	2	0.031746031746031744	0.0	0.05498573992282148
	252	4	55	1	0.01818181818181818	0.0	0.025
	253	10	185	3	0.016216216216216217	0.0	0.01939606146442251
	254	3	10	0	0.0	0.0	0.0
	255	3	54	0	0.0	0.0	0.0
	256	1	18	0	0.0	0.0	0.0
	257	5	237	3	0.012658227848101266	0.0	0.022853124706854654
	258	3	100	2	0.02	0.0135135135135135	0.024540361992198296
	259	8	149	1	0.006711409395973154	0.0	0.0072153753182300695
	260	6	141	5	0.03546099290780142	0.0238095238095238	0.03831547000265055
	261	3	90	5	0.05555555555555555	0.0526315789473684	0.03932200346648707
	262	11	181	1	0.0055248618784530384	0.0	0.016750630254320185
	263	6	60	1	0.016666666666666666	0.0	0.0226804605813257
	264	4	138	3	0.021739130434782608	0.0	0.04054054054054051
	265	4	81	1	0.012345679012345678	0.0	0.02777777777777775
	266	5	102	4	0.0392156862745098	0.0	0.027716343216878415
	267	3	56	0	0.0	0.0	0.0
	268	6	175	5	0.02857142857142857	0.0108695652173913	0.023159552782960138
	269	8	164	2	0.012195121951219513	0.0	0.01361500146724338
	270	5	139	2	0.014388489208633094	0.0	0.019858906854972658
	271	2	61	2	0.03278688524590164	0.03322440087145965	0.005391881773753641
	272	5	305	5	0.01639344262295082	0.0060240963855421	0.023983041582684727
	273	4	136	3	0.022058823529411766	0.015625	0.026951692181006962
	274	2	49	3	0.061224489795918366	0.060661764705882346	0.002599657283774077
	275	4	144	3	0.020833333333333332	0.01041666666666665	0.015818669364188444
	276	4	138	3	0.021739130434782608	0.01694915254237285	0.0471412984599724
	277	2	37	0	0.0	0.0	0.0
	278	2	39	1	0.02564102564102564	0.0238095238095238	0.03367175148507368
	279	1	12	0	0.0	0.0	0.0
	280	4	128	2	0.015625	0.0	0.01492537313432835
	281	4	41	0	0.0	0.0	0.0
	282	1	85	1	0.011764705882352941	0.0117647058823529	0.0
	283	4	119	1	0.008403361344537815	0.0	0.01785714285714285
	284	4	118	4	0.03389830508474576	0.02860501567398115	0.02522251817370325
	285	5	49	1	0.02040816326530612	0.0	0.026306682088232818
	286	4	33	0	0.0	0.0	0.0
	287	2	9	0	0.0	0.0	0.0
	288	9	158	7	0.04430379746835443	0.0	0.050275221395729326
	289	1	2	0	0.0	0.0	0.0
	290	1	2	0	0.0	0.0	0.0
	291	1	10	0	0.0	0.0	0.0
	292	10	192	2	0.010416666666666666	0.0	0.015671418201633546
	293	6	81	0	0.0	0.0	0.0
	294	6	169	3	0.01775147928994083	0.0	0.02585214741629478
	295	8	139	2	0.014388489208633094	0.0	0.01856584765794457
	296	8	141	2	0.014184397163120567	0.0	0.025275282354489257
	297	11	225	4	0.017777777777777778	0.0	0.027979068655483913
	298	7	171	5	0.029239766081871343	0.0	0.0416873295326363
	299	5	121	2	0.01652892561983471	0.0	0.020132851918058026
	300	2	57	0	0.0	0.0	0.0
	301	1	52	2	0.038461538461538464	0.0384615384615384	0.0
	302	3	53	1	0.018867924528301886	0.0	0.02405626121623437
	303	6	113	0	0.0	0.0	0.0
	304	6	86	2	0.023255813953488372	0.0	0.023840290131333534
	305	8	132	3	0.022727272727272728	0.0	0.034368120887903295
	306	11	144	6	0.041666666666666664	0.0	0.08655394145884387
	307	7	195	3	0.015384615384615385	0.0	0.014527220895187837
	308	9	205	2	0.00975609756097561	0.0	0.010857443888480152
	309	1	2	0	0.0	0.0	0.0
	310	1	8	0	0.0	0.0	0.0
	311	4	129	2	0.015503875968992248	0.0089285714285714	0.014437705826343938
	312	18	204	1	0.004901960784313725	0.0	0.009065471553673671
	313	2	32	0	0.0	0.0	0.0
	314	5	111	2	0.018018018018018018	0.0	0.028852490032255325
	315	18	317	4	0.012618296529968454	0.0	0.02700218349817895
	316	2	62	0	0.0	0.0	0.0
	317	21	313	7	0.022364217252396165	0.0	0.061448787912936544
	318	2	37	0	0.0	0.0	0.0
	319	7	213	2	0.009389671361502348	0.0	0.014537095115739484
	320	2	39	1	0.02564102564102564	0.03846153846153845	0.0543928293220421
	321	2	84	0	0.0	0.0	0.0
	322	6	126	1	0.007936507936507936	0.0	0.013169299692382664
	323	6	149	1	0.006711409395973154	0.0	0.008686133839656638
	324	7	162	4	0.024691358024691357	0.0	0.022114300071823495
	325	2	66	0	0.0	0.0	0.0
	326	6	121	3	0.024793388429752067	0.0	0.023694365746037498
	327	7	114	2	0.017543859649122806	0.0	0.03635010570777681
	328	2	57	0	0.0	0.0	0.0
	329	4	92	0	0.0	0.0	0.0
	330	3	63	1	0.015873015873015872	0.0	0.01990862997205603
	331	2	45	0	0.0	0.0	0.0
	332	6	133	2	0.015037593984962405	0.0	0.0226804605813257
	333	7	116	2	0.017241379310344827	0.0	0.031215810221106557
	334	3	175	2	0.011428571428571429	0.0	0.010497277621629515
	335	6	201	6	0.029850746268656716	0.0243055555555555	0.03566142840457374
	336	9	97	0	0.0	0.0	0.0
	337	8	141	2	0.014184397163120567	0.0	0.03720119045714225
	338	7	143	2	0.013986013986013986	0.0	0.013715140655858332
	339	4	199	5	0.02512562814070352	0.0157209530827806	0.01811458887734982
	340	9	165	2	0.012121212121212121	0.0	0.02756286673344079
	341	1	2	0	0.0	0.0	0.0
	342	1	7	0	0.0	0.0	0.0
	343	7	205	4	0.01951219512195122	0.0	0.022263351421528917
	344	11	269	4	0.01486988847583643	0.0	0.0335361946716293
	345	9	268	8	0.029850746268656716	0.0161290322580645	0.03951268793465143
	346	9	197	5	0.025380710659898477	0.0	0.03611551605822191
	347	6	167	3	0.017964071856287425	0.0111111111111111	0.019409175615765314
	348	5	116	3	0.02586206896551724	0.0204081632653061	0.02083674283242894
	349	6	113	6	0.05309734513274336	0.05380200860832135	0.06513065700197072
	350	8	107	2	0.018691588785046728	0.0	0.016842369812495813
	351	22	376	8	0.02127659574468085	0.0	0.023527295100840055
	352	9	126	1	0.007936507936507936	0.0	0.006802721088435366
	353	11	110	2	0.01818181818181818	0.0	0.050112107764059145
	354	1	2	0	0.0	0.0	0.0
	355	1	9	0	0.0	0.0	0.0
	356	4	89	1	0.011235955056179775	0.0	0.0121951219512195
	357	10	150	2	0.013333333333333334	0.0	0.011188308539140733
	358	3	63	0	0.0	0.0	0.0
	359	10	160	2	0.0125	0.0	0.02342427896421019
	360	13	230	3	0.013043478260869565	0.0	0.025034454877762926
	361	4	111	1	0.009009009009009009	0.0	0.00980392156862745
	362	3	68	0	0.0	0.0	0.0
	363	6	130	0	0.0	0.0	0.0
	364	2	22	0	0.0	0.0	0.0
	365	6	85	1	0.011764705882352941	0.0	0.011033737580104397
	366	15	221	5	0.02262443438914027	0.0	0.08723820937777345
	367	1	27	0	0.0	0.0	0.0
	368	1	3	0	0.0	0.0	0.0
	369	3	55	0	0.0	0.0	0.0
	370	2	62	3	0.04838709677419355	0.0477272727272727	0.0032141217326661655
	371	8	119	2	0.01680672268907563	0.0	0.01772943429020355
	372	12	226	4	0.017699115044247787	0.0	0.05074007371605068
	373	5	193	6	0.031088082901554404	0.0294117647058823	0.016858728357832493
	374	4	49	0	0.0	0.0	0.0
	375	16	153	1	0.006535947712418301	0.0	0.022727272727272724
	376	5	116	3	0.02586206896551724	0.0	0.029975555885042124
	377	7	124	2	0.016129032258064516	0.0	0.03290479359758696
	378	2	49	0	0.0	0.0	0.0
	379	3	168	0	0.0	0.0	0.0
	380	2	103	0	0.0	0.0	0.0
	381	5	93	2	0.021505376344086023	0.0	0.028946243000479897
	382	8	68	3	0.04411764705882353	0.0	0.03477179001651166
	383	7	92	0	0.0	0.0	0.0
	384	2	68	1	0.014705882352941176	0.01388888888888885	0.019641855032959597
	385	11	164	2	0.012195121951219513	0.0	0.06030226891555272
	386	7	74	3	0.04054054054054054	0.0	0.0436758468708655
	387	7	174	5	0.028735632183908046	0.0344827586206896	0.03514885515514984
	388	3	55	0	0.0	0.0	0.0
	389	13	238	9	0.037815126050420166	0.037037037037037	0.08009776305197744
	390	2	90	1	0.011111111111111112	0.0185185185185185	0.02618914004394618
	391	10	143	1	0.006993006993006993	0.0	0.014373989364401707
	392	1	2	0	0.0	0.0	0.0
	393	1	8	0	0.0	0.0	0.0
	394	5	122	2	0.01639344262295082	0.0	0.014044168141158083
	395	10	111	1	0.009009009009009009	0.0	0.024325212770525986
	396	17	206	4	0.019417475728155338	0.0	0.036511575717343064
	397	10	177	1	0.005649717514124294	0.0	0.02258769757263127
	398	8	154	3	0.01948051948051948	0.0	0.02325861154202715
	399	4	81	1	0.012345679012345678	0.0	0.023809523809523798
	400	4	71	4	0.056338028169014086	0.0217391304347826	0.03909707346560308
	401	4	59	0	0.0	0.0	0.0
	402	9	101	2	0.019801980198019802	0.0	0.04224140646040429
	403	3	77	1	0.012987012987012988	0.0	0.013121597027036934
	404	7	227	8	0.03524229074889868	0.0138888888888888	0.04654291685381491
	405	2	44	0	0.0	0.0	0.0
	406	2	103	5	0.04854368932038835	0.060654008438818546	0.03207340885128853
	407	15	214	7	0.03271028037383177	0.0	0.0336222456528032
	408	11	292	5	0.017123287671232876	0.0	0.01660671912700021
	409	3	60	1	0.016666666666666666	0.0	0.019245008972987504
	410	21	288	6	0.020833333333333332	0.0	0.03114564433368254
	411	10	151	3	0.019867549668874173	0.0	0.046754048413842175
	412	11	215	3	0.013953488372093023	0.0	0.03200446279477919
	413	8	77	0	0.0	0.0	0.0
	414	23	250	4	0.016	0.0	0.01964448183953556
	415	3	44	1	0.022727272727272728	0.0	0.019245008972987504
	416	2	2	0	0.0	0.0	0.0
	417	1	11	0	0.0	0.0	0.0
	418	5	104	1	0.009615384615384616	0.0	0.040655781409087086
	419	9	175	4	0.022857142857142857	0.0	0.02052617310574633
	420	7	102	1	0.00980392156862745	0.0	0.01643323795692292
	421	12	280	4	0.014285714285714285	0.0	0.030531147111115726
	422	7	152	2	0.013157894736842105	0.0	0.03727516771514856
	423	4	76	1	0.013157894736842105	0.0	0.011904761904761899
	424	19	352	5	0.014204545454545454	0.0	0.03913981603444092
	425	8	82	4	0.04878048780487805	0.0	0.05194970575231952
	426	4	59	4	0.06779661016949153	0.06	0.08491826135237995
	427	14	153	2	0.013071895424836602	0.0	0.01572124952426026
	428	14	237	6	0.02531645569620253	0.0	0.02394650415036048
	429	5	78	0	0.0	0.0	0.0
	430	19	437	5	0.011441647597254004	0.0	0.02318794824535118
	431	9	174	8	0.04597701149425287	0.0	0.04963938495611268
	432	16	302	4	0.013245033112582781	0.0	0.020747051246533428
	433	19	288	4	0.013888888888888888	0.0	0.0190996597240533
	434	6	89	0	0.0	0.0	0.0
	435	13	238	5	0.02100840336134454	0.0	0.030282527223184957
	436	10	164	2	0.012195121951219513	0.0	0.0192578386514284
	437	15	226	2	0.008849557522123894	0.0	0.010327955589886448
	438	3	59	1	0.01694915254237288	0.0	0.02749286996141074
	439	7	182	5	0.027472527472527472	0.0	0.06699986617423283
	440	1	56	0	0.0	0.0	0.0
	441	5	105	1	0.009523809523809525	0.0	0.04969039949999532
	442	1	2	0	0.0	0.0	0.0
	443	1	9	0	0.0	0.0	0.0
	444	4	140	2	0.014285714285714285	0.0072463768115942	0.018150211990150402
	445	7	130	1	0.007692307692307693	0.0	0.014537095115739484
	446	7	167	1	0.005988023952095809	0.0	0.0044466408589320695
	447	4	42	1	0.023809523809523808	0.0	0.02
	448	9	169	4	0.023668639053254437	0.0	0.06504723457439965
	449	9	211	2	0.009478672985781991	0.0	0.04139007122752124
	450	2	55	2	0.03636363636363636	0.04129129129129125	0.020172715979796377
	451	13	220	5	0.022727272727272728	0.0	0.03235250369009879
	452	3	54	0	0.0	0.0	0.0
	453	3	226	2	0.008849557522123894	0.0074626865671641	0.005774099230172692
	454	5	91	0	0.0	0.0	0.0
	455	13	217	6	0.027649769585253458	0.0	0.05489996432788012
	456	4	95	4	0.042105263157894736	0.0263157894736842	0.030949208858940133
	457	5	93	0	0.0	0.0	0.0
	458	1	2	0	0.0	0.0	0.0
	459	1	7	0	0.0	0.0	0.0
	460	1	60	0	0.0	0.0	0.0
	461	8	139	0	0.0	0.0	0.0
	462	7	101	2	0.019801980198019802	0.0	0.02809984973105153
	463	6	77	0	0.0	0.0	0.0
	464	11	249	0	0.0	0.0	0.0
	465	5	51	0	0.0	0.0	0.0
	466	3	100	1	0.01	0.0	0.02405626121623437
	467	6	143	1	0.006993006993006993	0.0	0.011664236870396059
	468	4	59	1	0.01694915254237288	0.0	0.013513513513513502
	469	10	198	4	0.020202020202020204	0.0	0.03677690249444631
	470	4	38	1	0.02631578947368421	0.0	0.04545454545454545
	471	6	90	1	0.011111111111111112	0.0	0.013608276348795417
	472	12	214	1	0.004672897196261682	0.0	0.010309826235529026
	473	13	178	1	0.0056179775280898875	0.0	0.01205869991793976
	474	5	42	0	0.0	0.0	0.0
	475	5	116	2	0.017241379310344827	0.0	0.013153341044116387
	476	6	213	4	0.018779342723004695	0.0078125	0.027824850199147277
	477	10	157	1	0.006369426751592357	0.0	0.014373989364401707
	478	6	69	1	0.014492753623188406	0.0	0.018556740475630114
	479	14	226	3	0.01327433628318584	0.0	0.014649816855261611
	480	6	91	0	0.0	0.0	0.0
	481	13	202	1	0.0049504950495049506	0.0	0.01155625408802559
	482	1	51	0	0.0	0.0	0.0
	483	9	197	2	0.01015228426395939	0.0	0.03051533746529292
	484	6	99	3	0.030303030303030304	0.0	0.03711348095126027
	485	2	45	0	0.0	0.0	0.0
	486	36	720	10	0.013888888888888888	0.0	0.03454512066070029
	487	2	57	2	0.03508771929824561	0.0227272727272727	0.03214121732666121
	488	6	90	1	0.011111111111111112	0.0	0.02551551815399144
