filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	203	49	672	7	0.010416666666666666	0.0	0.042735935640767164
	204	2	27	0	0.0	0.0	0.0
	205	21	276	9	0.03260869565217391	0.0	0.04075611757717536
	206	44	554	8	0.01444043321299639	0.0	0.030538242875508145
	207	10	87	0	0.0	0.0	0.0
	208	1	3	0	0.0	0.0	0.0
	209	4	27	0	0.0	0.0	0.0
	210	1	2	0	0.0	0.0	0.0
	211	5	33	1	0.030303030303030304	0.0	0.11180339887498951
	212	3	50	1	0.02	0.0	0.03396178054056622
	213	69	931	22	0.023630504833512353	0.0	0.047291557733678685
	214	1	2	0	0.0	0.0	0.0
	215	2	46	1	0.021739130434782608	0.02	0.0282842712474619
	216	94	1257	21	0.016706443914081145	0.0	0.04436004973493788
	217	1	2	0	0.0	0.0	0.0
	218	1	11	0	0.0	0.0	0.0
	219	4	20	0	0.0	0.0	0.0
	220	9	124	1	0.008064516129032258	0.0	0.01587301587301587
	221	25	364	5	0.013736263736263736	0.0	0.01711841581224659
	222	1	4	0	0.0	0.0	0.0
	223	211	3365	46	0.013670133729569094	0.0	0.02873671852221445
	224	2	27	0	0.0	0.0	0.0
	225	12	98	2	0.02040816326530612	0.0	0.03932163625081078
	226	11	163	1	0.006134969325153374	0.0	0.013705061117171059
	227	11	180	0	0.0	0.0	0.0
	228	1	2	0	0.0	0.0	0.0
	229	5	51	0	0.0	0.0	0.0
	230	10	162	1	0.006172839506172839	0.0	0.012162606385262979
	231	28	439	6	0.01366742596810934	0.0	0.033377706461940625
	232	39	545	5	0.009174311926605505	0.0	0.03644572494705795
	233	65	1012	14	0.01383399209486166	0.0	0.031856576175589166
	234	9	115	2	0.017391304347826087	0.0	0.039681929411954205
	235	1	2	0	0.0	0.0	0.0
	236	2	6	0	0.0	0.0	0.0
	237	2	5	0	0.0	0.0	0.0
	238	1	6	1	0.16666666666666666	0.1666666666666666	0.0
	239	3	20	0	0.0	0.0	0.0
	240	23	365	5	0.0136986301369863	0.0	0.019454130384151332
	241	5	66	2	0.030303030303030304	0.0	0.02470507125369963
	242	15	256	3	0.01171875	0.0	0.04004370789867055
	243	11	145	4	0.027586206896551724	0.0	0.045853008231012286
	244	6	81	0	0.0	0.0	0.0
	245	7	97	1	0.010309278350515464	0.0	0.03436040663720247
	246	1	2	0	0.0	0.0	0.0
	247	3	19	1	0.05263157894736842	0.0	0.08247860988423222
	248	7	39	0	0.0	0.0	0.0
	249	8	111	1	0.009009009009009009	0.0	0.02525381361380526
	250	63	794	11	0.013853904282115869	0.0	0.034306821764884754
	251	28	325	5	0.015384615384615385	0.0	0.06513018824832921
	252	23	258	7	0.027131782945736434	0.0	0.04455403686237402
	253	25	388	3	0.007731958762886598	0.0	0.022292995719859238
	254	153	1810	24	0.013259668508287293	0.0	0.03498303193277746
	255	1	2	0	0.0	0.0	0.0
	256	5	28	1	0.03571428571428571	0.0	0.14907119849998599
	257	7	36	0	0.0	0.0	0.0
	258	86	1139	16	0.014047410008779631	0.0	0.04053733472601482
	259	23	240	5	0.020833333333333332	0.0	0.037075092294686335
	260	4	62	0	0.0	0.0	0.0
	261	34	535	10	0.018691588785046728	0.0	0.051210714384439596
	262	1	7	0	0.0	0.0	0.0
	263	9	118	2	0.01694915254237288	0.0	0.016048544694026345
	264	32	459	10	0.02178649237472767	0.0	0.026996380452045807
	265	13	153	4	0.026143790849673203	0.0	0.049854627537150135
	266	5	53	1	0.018867924528301886	0.0	0.07453559924999296
	267	1	2	0	0.0	0.0	0.0
	268	11	77	0	0.0	0.0	0.0
	269	161	1810	27	0.014917127071823204	0.0	0.036719099092256624
	270	4	94	1	0.010638297872340425	0.0	0.00925925925925925
	271	5	95	0	0.0	0.0	0.0
	272	20	232	1	0.004310344827586207	0.0	0.01016394535227176
	273	29	315	2	0.006349206349206349	0.0	0.01860239058268125
	274	1	2	0	0.0	0.0	0.0
	275	1	8	0	0.0	0.0	0.0
	276	8	41	0	0.0	0.0	0.0
	277	5	55	0	0.0	0.0	0.0
	278	54	827	21	0.02539298669891173	0.0	0.053202467358904514
	279	11	158	2	0.012658227848101266	0.0	0.045674585936311594
	280	13	241	4	0.016597510373443983	0.0	0.09186959537630437
	281	4	84	1	0.011904761904761904	0.0	0.03846153846153845
	282	4	94	1	0.010638297872340425	0.0	0.0208333333333333
	283	1	2	0	0.0	0.0	0.0
	284	10	74	1	0.013513513513513514	0.0	0.04517539514526254
	285	102	1772	22	0.012415349887133182	0.0	0.03468451610336394
	286	1	3	0	0.0	0.0	0.0
	287	6	100	2	0.02	0.0	0.040368671387966557
	288	4	45	0	0.0	0.0	0.0
	289	5	65	1	0.015384615384615385	0.0	0.024845199749997635
	290	4	96	0	0.0	0.0	0.0
	291	19	262	2	0.007633587786259542	0.0	0.01658984277479102
	292	1	2	0	0.0	0.0	0.0
	293	6	43	1	0.023255813953488372	0.0	0.03711348095126027
	294	2	27	2	0.07407407407407407	0.1071428571428571	0.08417937871268419
	295	7	188	3	0.015957446808510637	0.0	0.019157964975414592
	296	1	88	1	0.011363636363636364	0.0113636363636363	0.0
	297	5	57	0	0.0	0.0	0.0
	298	80	1708	17	0.009953161592505855	0.0	0.02291547419220546
	299	3	96	2	0.020833333333333332	0.0178571428571428	0.018522454860048457
	300	3	102	5	0.049019607843137254	0.0666666666666666	0.0407968188687859
	301	11	237	3	0.012658227848101266	0.0	0.02690758178193072
	302	1	2	0	0.0	0.0	0.0
	303	7	38	0	0.0	0.0	0.0
	304	9	224	5	0.022321428571428572	0.0	0.04699298401105229
	305	5	105	0	0.0	0.0	0.0
	306	18	276	7	0.025362318840579712	0.0	0.022672805480688344
	307	9	172	3	0.01744186046511628	0.0	0.016134702234217486
	308	15	351	9	0.02564102564102564	0.0	0.03227587652470882
	309	1	29	0	0.0	0.0	0.0
	310	3	112	0	0.0	0.0	0.0
	311	6	154	3	0.01948051948051948	0.01	0.022618003317580297
	312	2	20	0	0.0	0.0	0.0
	313	10	262	4	0.015267175572519083	0.0	0.02152353773932823
	314	1	2	0	0.0	0.0	0.0
	315	1	33	1	0.030303030303030304	0.0303030303030303	0.0
	316	24	463	9	0.019438444924406047	0.0	0.027531462392561858
	317	5	146	3	0.02054794520547945	0.0	0.020023885284393445
	318	36	659	17	0.025796661608497723	0.0	0.03473697278972948
	319	2	33	0	0.0	0.0	0.0
	320	10	280	4	0.014285714285714285	0.0	0.014757113718572438
	321	5	100	4	0.04	0.0454545454545454	0.028192861894524166
	322	1	2	0	0.0	0.0	0.0
	323	6	39	0	0.0	0.0	0.0
	324	12	361	6	0.01662049861495845	0.0	0.022933430528250018
	325	2	57	0	0.0	0.0	0.0
	326	6	102	11	0.10784313725490197	0.0625	0.14101843078946874
	327	8	143	1	0.006993006993006993	0.0	0.05050762722761052
	328	1	32	0	0.0	0.0	0.0
	329	7	189	4	0.021164021164021163	0.0277777777777777	0.01748842477582771
	330	2	26	3	0.11538461538461539	0.11437908496732024	0.004621612948931676
	331	4	64	1	0.015625	0.0	0.08333333333333329
	332	4	111	3	0.02702702702702703	0.0327272727272727	0.02511091607878296
	333	4	87	3	0.034482758620689655	0.01515151515151515	0.031685630588602236
	334	14	272	13	0.04779411764705882	0.0	0.030366019574322948
	335	4	75	0	0.0	0.0	0.0
	336	9	240	4	0.016666666666666666	0.0	0.024550632720905106
	337	3	53	1	0.018867924528301886	0.0	0.03207501495497917
	338	1	8	0	0.0	0.0	0.0
	339	19	405	7	0.01728395061728395	0.0	0.02642528620815068
	340	18	221	3	0.013574660633484163	0.0	0.0625068549832972
	341	4	70	1	0.014285714285714285	0.0	0.0217391304347826
	342	7	208	3	0.014423076923076924	0.0	0.019189486697275958
	343	1	2	0	0.0	0.0	0.0
	344	1	5	0	0.0	0.0	0.0
	345	7	129	1	0.007751937984496124	0.0	0.006872081327440465
	346	14	372	11	0.02956989247311828	0.0175438596491228	0.0234423393137317
	347	2	55	2	0.03636363636363636	0.0611111111111111	0.05499719409228705
	348	24	584	14	0.023972602739726026	0.0	0.04583902836012052
	349	22	469	16	0.03411513859275053	0.0238095238095238	0.04005033155279444
	350	22	423	12	0.028368794326241134	0.0	0.03140864868834094
	351	2	50	0	0.0	0.0	0.0
	352	2	116	2	0.017241379310344827	0.031470428648941895	0.029926385747450223
	353	3	57	2	0.03508771929824561	0.0	0.05020437123388048
	354	12	400	2	0.005	0.0	0.01259219256029782
	355	1	2	0	0.0	0.0	0.0
	356	3	22	0	0.0	0.0	0.0
	357	3	20	0	0.0	0.0	0.0
	358	2	21	1	0.047619047619047616	0.05	0.07071067811865477
	359	4	154	2	0.012987012987012988	0.01041666666666665	0.02366211810750114
	360	9	262	1	0.003816793893129771	0.0	0.012345679012345668
	361	8	260	1	0.0038461538461538464	0.0	0.009304036594559832
	362	9	165	3	0.01818181818181818	0.0	0.021276595744680833
	363	5	33	0	0.0	0.0	0.0
	364	4	85	0	0.0	0.0	0.0
	365	8	123	0	0.0	0.0	0.0
	366	7	174	1	0.005747126436781609	0.0	0.015748519708717778
	367	1	7	0	0.0	0.0	0.0
	368	11	151	1	0.006622516556291391	0.0	0.012060453783110544
	369	1	8	0	0.0	0.0	0.0
	370	8	121	0	0.0	0.0	0.0
	371	4	118	0	0.0	0.0	0.0
	372	12	428	6	0.014018691588785047	0.0	0.027267136753010162
	373	2	72	1	0.013888888888888888	0.01785714285714285	0.025253813613805257
	374	1	2	0	0.0	0.0	0.0
	375	9	72	0	0.0	0.0	0.0
	376	7	131	1	0.007633587786259542	0.0	0.01219240235513635
	377	7	186	2	0.010752688172043012	0.0	0.02223320429466042
	378	8	229	3	0.013100436681222707	0.0	0.014085072703560934
	379	3	87	2	0.022988505747126436	0.0	0.02685350089254071
	380	5	99	1	0.010101010101010102	0.0	0.03440104580768906
	381	4	36	1	0.027777777777777776	0.0	0.05555555555555555
	382	5	85	0	0.0	0.0	0.0
	383	6	148	3	0.02027027027027027	0.01388888888888885	0.06479827831376371
	384	6	109	0	0.0	0.0	0.0
	385	22	549	10	0.018214936247723135	0.0	0.05071804251103788
	386	3	65	1	0.015384615384615385	0.0	0.020619652471058056
	387	11	296	1	0.0033783783783783786	0.0	0.00861460984507894
	388	1	31	0	0.0	0.0	0.0
	389	1	38	2	0.05263157894736842	0.0526315789473684	0.0
	390	6	122	7	0.05737704918032787	0.062037037037037	0.05820973754599599
	391	1	2	0	0.0	0.0	0.0
	392	3	32	0	0.0	0.0	0.0
	393	1	8	0	0.0	0.0	0.0
	394	2	10	0	0.0	0.0	0.0
	395	8	200	5	0.025	0.0	0.021798273729561456
	396	5	47	2	0.0425531914893617	0.0	0.040655781409087086
	397	2	33	0	0.0	0.0	0.0
	398	4	60	1	0.016666666666666666	0.0	0.03125
	399	5	153	0	0.0	0.0	0.0
	400	1	42	0	0.0	0.0	0.0
	401	7	104	3	0.028846153846153848	0.0	0.055908514025897194
	402	3	88	1	0.011363636363636364	0.0	0.013121597027036934
	403	6	149	4	0.026845637583892617	0.0192307692307692	0.02383124140579631
	404	12	295	8	0.02711864406779661	0.0	0.02688397747398487
	405	3	26	0	0.0	0.0	0.0
	406	44	1026	15	0.014619883040935672	0.0	0.025835544491314744
	407	9	182	4	0.02197802197802198	0.0	0.04214763970112577
	408	1	2	0	0.0	0.0	0.0
	409	1	5	0	0.0	0.0	0.0
	410	10	257	5	0.019455252918287938	0.0094339622641509	0.025286885520318467
	411	6	148	3	0.02027027027027027	0.0	0.06161485876444
	412	4	114	5	0.043859649122807015	0.042247386759581854	0.024344352861692398
	413	4	75	3	0.04	0.04793028322440085	0.05247889185795945
	414	3	51	4	0.0784313725490196	0.0769230769230769	0.05808244157853441
	415	7	207	2	0.00966183574879227	0.0	0.020391346285388627
	416	8	227	4	0.01762114537444934	0.0	0.022478028335467273
	417	2	57	1	0.017543859649122806	0.025	0.03535533905932738
	418	11	289	5	0.01730103806228374	0.0	0.032557591685589395
	419	1	14	0	0.0	0.0	0.0
	420	2	51	5	0.09803921568627451	0.0888157894736842	0.05117220127007911
	421	17	303	10	0.033003300330033	0.0	0.04343120785993571
	422	1	13	0	0.0	0.0	0.0
	423	1	4	0	0.0	0.0	0.0
	424	4	82	7	0.08536585365853659	0.0871212121212121	0.05736087645987429
	425	36	651	24	0.03686635944700461	0.0	0.05443003628508733
	426	5	114	1	0.008771929824561403	0.0	0.013551927136362359
	427	12	294	1	0.003401360544217687	0.0	0.00506447604552303
	428	8	227	6	0.02643171806167401	0.0	0.0588153902690338
	429	18	417	9	0.02158273381294964	0.0	0.03081629738456173
	430	24	471	7	0.014861995753715499	0.0	0.0831866477916115
	431	9	210	4	0.01904761904761905	0.0	0.01964900771597991
	432	8	184	5	0.02717391304347826	0.0	0.033842696587910136
	433	4	100	1	0.01	0.0	0.023809523809523798
	434	2	58	2	0.034482758620689655	0.0333333333333333	0.04714045207910312
	435	11	189	8	0.042328042328042326	0.04	0.043540066570775915
	436	3	75	0	0.0	0.0	0.0
	437	10	249	3	0.012048192771084338	0.0	0.0285834804032765
	438	1	2	0	0.0	0.0	0.0
	439	6	60	0	0.0	0.0	0.0
	440	40	751	10	0.013315579227696404	0.0	0.027073838926720682
	441	5	96	1	0.010416666666666666	0.0	0.015421158465515767
	442	12	285	5	0.017543859649122806	0.0	0.03737693723519592
	443	1	2	0	0.0	0.0	0.0
	444	6	51	2	0.0392156862745098	0.0	0.06415330278717846
	445	3	8	0	0.0	0.0	0.0
	446	7	149	4	0.026845637583892617	0.0285714285714285	0.024542614770328524
	447	6	73	1	0.0136986301369863	0.0	0.020412414523193152
	448	10	224	3	0.013392857142857142	0.0	0.019423106746083992
