filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Crebillon_Nuit	166	2	10	0	0.0	0.0	0.0
Crebillon_Nuit	167	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	168	1	5	0	0.0	0.0	0.0
Crebillon_Nuit	169	2	2	0	0.0	0.0	0.0
Crebillon_Nuit	170	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	171	4	23	1	0.043478260869565216	0.0	0.0625
Crebillon_Nuit	172	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	173	1	9	0	0.0	0.0	0.0
Crebillon_Nuit	174	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	175	4	63	1	0.015873015873015872	0.0	0.0227272727272727
Crebillon_Nuit	176	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	177	1	10	0	0.0	0.0	0.0
Crebillon_Nuit	178	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	179	2	6	1	0.16666666666666666	0.0833333333333333	0.11785113019775788
Crebillon_Nuit	180	4	61	1	0.01639344262295082	0.0	0.01785714285714285
Crebillon_Nuit	181	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	182	4	72	0	0.0	0.0	0.0
Crebillon_Nuit	183	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	184	1	7	0	0.0	0.0	0.0
Crebillon_Nuit	185	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	186	2	31	0	0.0	0.0	0.0
Crebillon_Nuit	187	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	188	1	12	2	0.16666666666666666	0.1666666666666666	0.0
Crebillon_Nuit	189	1	3	0	0.0	0.0	0.0
Crebillon_Nuit	190	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	191	3	38	0	0.0	0.0	0.0
Crebillon_Nuit	192	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	193	3	9	0	0.0	0.0	0.0
Crebillon_Nuit	194	3	4	0	0.0	0.0	0.0
Crebillon_Nuit	195	1	6	0	0.0	0.0	0.0
Crebillon_Nuit	196	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	197	2	5	0	0.0	0.0	0.0
Crebillon_Nuit	198	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	199	1	10	0	0.0	0.0	0.0
Crebillon_Nuit	200	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	201	1	17	0	0.0	0.0	0.0
Crebillon_Nuit	202	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	203	2	18	0	0.0	0.0	0.0
Crebillon_Nuit	204	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	205	28	503	2	0.003976143141153081	0.0	0.006355044148745684
Crebillon_Nuit	206	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	207	1	43	1	0.023255813953488372	0.0232558139534883	0.0
Crebillon_Nuit	208	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	209	1	33	0	0.0	0.0	0.0
Crebillon_Nuit	210	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	211	4	58	0	0.0	0.0	0.0
Crebillon_Nuit	212	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	213	1	31	0	0.0	0.0	0.0
Crebillon_Nuit	214	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	215	1	8	0	0.0	0.0	0.0
Crebillon_Nuit	216	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	217	2	19	0	0.0	0.0	0.0
Crebillon_Nuit	218	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	219	3	29	0	0.0	0.0	0.0
Crebillon_Nuit	220	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	221	2	67	1	0.014925373134328358	0.00925925925925925	0.01309457002197309
Crebillon_Nuit	222	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	223	2	27	0	0.0	0.0	0.0
Crebillon_Nuit	224	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	225	3	23	0	0.0	0.0	0.0
Crebillon_Nuit	226	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	227	1	7	0	0.0	0.0	0.0
Crebillon_Nuit	228	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	229	2	16	0	0.0	0.0	0.0
Crebillon_Nuit	230	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	231	4	66	0	0.0	0.0	0.0
Crebillon_Nuit	232	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	233	2	29	0	0.0	0.0	0.0
Crebillon_Nuit	234	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	235	1	11	0	0.0	0.0	0.0
Crebillon_Nuit	236	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	237	2	38	0	0.0	0.0	0.0
Crebillon_Nuit	238	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	239	4	48	0	0.0	0.0	0.0
Crebillon_Nuit	240	2	2	0	0.0	0.0	0.0
Crebillon_Nuit	241	3	32	0	0.0	0.0	0.0
Crebillon_Nuit	242	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	243	4	69	0	0.0	0.0	0.0
Crebillon_Nuit	244	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	245	2	21	1	0.047619047619047616	0.16666666666666666	0.23570226039551584
Crebillon_Nuit	246	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	247	3	45	0	0.0	0.0	0.0
Crebillon_Nuit	248	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	249	2	12	0	0.0	0.0	0.0
Crebillon_Nuit	250	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	251	7	150	0	0.0	0.0	0.0
Crebillon_Nuit	252	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	253	2	26	2	0.07692307692307693	0.1477272727272727	0.14463547796997567
Crebillon_Nuit	254	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	255	3	73	0	0.0	0.0	0.0
Crebillon_Nuit	256	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	257	2	46	0	0.0	0.0	0.0
Crebillon_Nuit	258	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	259	2	41	0	0.0	0.0	0.0
Crebillon_Nuit	260	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	261	2	24	0	0.0	0.0	0.0
Crebillon_Nuit	262	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	263	2	10	0	0.0	0.0	0.0
Crebillon_Nuit	264	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	265	2	31	0	0.0	0.0	0.0
Crebillon_Nuit	266	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	267	2	56	1	0.017857142857142856	0.01666666666666665	0.02357022603955156
Crebillon_Nuit	268	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	269	2	20	0	0.0	0.0	0.0
Crebillon_Nuit	270	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	271	3	53	0	0.0	0.0	0.0
Crebillon_Nuit	272	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	273	6	91	4	0.04395604395604396	0.0	0.047784998371616615
Crebillon_Nuit	274	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	275	1	12	0	0.0	0.0	0.0
Crebillon_Nuit	276	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	277	4	49	1	0.02040816326530612	0.0	0.022727272727272697
Crebillon_Nuit	278	2	3	0	0.0	0.0	0.0
Crebillon_Nuit	279	2	10	0	0.0	0.0	0.0
Crebillon_Nuit	280	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	281	2	35	1	0.02857142857142857	0.01666666666666665	0.02357022603955156
Crebillon_Nuit	282	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	283	1	7	0	0.0	0.0	0.0
Crebillon_Nuit	284	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	285	1	9	0	0.0	0.0	0.0
Crebillon_Nuit	286	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	287	1	13	0	0.0	0.0	0.0
Crebillon_Nuit	288	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	289	2	16	0	0.0	0.0	0.0
Crebillon_Nuit	290	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	291	2	22	0	0.0	0.0	0.0
Crebillon_Nuit	292	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	293	3	8	0	0.0	0.0	0.0
Crebillon_Nuit	294	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	295	18	291	5	0.01718213058419244	0.0	0.037336625725494385
Crebillon_Nuit	296	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	297	2	6	1	0.16666666666666666	0.125	0.1767766952966369
Crebillon_Nuit	298	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	299	2	19	0	0.0	0.0	0.0
Crebillon_Nuit	300	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	301	1	16	0	0.0	0.0	0.0
Crebillon_Nuit	302	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	303	3	59	1	0.01694915254237288	0.0	0.01990862997205603
Crebillon_Nuit	304	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	305	6	63	0	0.0	0.0	0.0
Crebillon_Nuit	306	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	307	11	207	2	0.00966183574879227	0.0	0.011729183521284417
Crebillon_Nuit	308	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	309	1	3	0	0.0	0.0	0.0
Crebillon_Nuit	310	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	311	21	330	4	0.012121212121212121	0.0	0.017500189759937508
Crebillon_Nuit	312	1	2	0	0.0	0.0	0.0
Crebillon_Nuit	313	1	15	1	0.06666666666666667	0.0666666666666666	0.0
Crebillon_Nuit	314	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	315	9	212	3	0.014150943396226415	0.0	0.010577447899619322
Crebillon_Nuit	316	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	317	3	8	0	0.0	0.0	0.0
Crebillon_Nuit	318	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	319	4	28	0	0.0	0.0	0.0
Crebillon_Nuit	320	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	321	1	2	0	0.0	0.0	0.0
Crebillon_Nuit	322	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	323	2	3	0	0.0	0.0	0.0
Crebillon_Nuit	324	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	325	5	56	5	0.08928571428571429	0.0	0.07069335909693472
Crebillon_Nuit	326	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	327	3	51	0	0.0	0.0	0.0
Crebillon_Nuit	328	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	329	2	49	0	0.0	0.0	0.0
Crebillon_Nuit	330	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	331	6	130	0	0.0	0.0	0.0
Crebillon_Nuit	332	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	333	4	120	1	0.008333333333333333	0.0	0.00561797752808985
Crebillon_Nuit	334	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	335	6	162	3	0.018518518518518517	0.0135135135135135	0.03284543946265154
Crebillon_Nuit	336	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	337	1	8	0	0.0	0.0	0.0
Crebillon_Nuit	338	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	339	5	100	1	0.01	0.0	0.007098628499999299
Crebillon_Nuit	340	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	341	7	35	0	0.0	0.0	0.0
Crebillon_Nuit	342	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	343	3	25	0	0.0	0.0	0.0
Crebillon_Nuit	344	1	4	0	0.0	0.0	0.0
Crebillon_Nuit	345	2	1	0	0.0	0.0	0.0
Crebillon_Nuit	346	2	19	0	0.0	0.0	0.0
Crebillon_Nuit	347	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	348	2	7	0	0.0	0.0	0.0
Crebillon_Nuit	349	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	350	3	22	0	0.0	0.0	0.0
Crebillon_Nuit	351	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	352	5	90	1	0.011111111111111112	0.0	0.03440104580768906
Crebillon_Nuit	353	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	354	1	19	0	0.0	0.0	0.0
Crebillon_Nuit	355	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	356	6	214	4	0.018691588785046728	0.0	0.02026452288049151
Crebillon_Nuit	357	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	358	1	21	0	0.0	0.0	0.0
Crebillon_Nuit	359	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	360	1	19	2	0.10526315789473684	0.1052631578947368	0.0
Crebillon_Nuit	361	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	362	3	32	0	0.0	0.0	0.0
Crebillon_Nuit	363	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	364	2	35	0	0.0	0.0	0.0
Crebillon_Nuit	365	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	366	1	6	0	0.0	0.0	0.0
Crebillon_Nuit	367	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	368	10	280	3	0.010714285714285714	0.0	0.016628041663025877
Crebillon_Nuit	369	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	370	2	19	0	0.0	0.0	0.0
Crebillon_Nuit	371	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	372	2	47	0	0.0	0.0	0.0
Crebillon_Nuit	373	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	374	1	6	1	0.16666666666666666	0.1666666666666666	0.0
Crebillon_Nuit	375	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	376	1	16	0	0.0	0.0	0.0
Crebillon_Nuit	377	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	378	3	9	0	0.0	0.0	0.0
Crebillon_Nuit	379	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	380	14	225	6	0.02666666666666667	0.0	0.03308054328940718
Crebillon_Nuit	381	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	382	2	19	1	0.05263157894736842	0.0333333333333333	0.04714045207910312
Crebillon_Nuit	383	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	384	6	67	0	0.0	0.0	0.0
Crebillon_Nuit	385	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	386	2	72	1	0.013888888888888888	0.0131578947368421	0.018608073189119664
Crebillon_Nuit	387	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	388	6	137	0	0.0	0.0	0.0
Crebillon_Nuit	389	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	390	2	29	0	0.0	0.0	0.0
Crebillon_Nuit	391	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	392	2	27	0	0.0	0.0	0.0
Crebillon_Nuit	393	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	394	1	4	0	0.0	0.0	0.0
Crebillon_Nuit	395	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	396	2	11	0	0.0	0.0	0.0
Crebillon_Nuit	397	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	398	4	12	0	0.0	0.0	0.0
Crebillon_Nuit	399	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	400	3	40	1	0.025	0.0	0.11547005383792518
Crebillon_Nuit	401	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	402	4	23	0	0.0	0.0	0.0
Crebillon_Nuit	403	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	404	1	26	0	0.0	0.0	0.0
Crebillon_Nuit	405	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	406	1	5	1	0.2	0.2	0.0
Crebillon_Nuit	407	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	408	3	27	0	0.0	0.0	0.0
Crebillon_Nuit	409	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	410	5	62	1	0.016129032258064516	0.0	0.14907119849998599
Crebillon_Nuit	411	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	412	3	18	0	0.0	0.0	0.0
Crebillon_Nuit	413	1	3	1	0.3333333333333333	0.3333333333333333	0.0
Crebillon_Nuit	414	2	32	0	0.0	0.0	0.0
