filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	196	3	72	5	0.06944444444444445	0.0833333333333333	0.03182859633734383
	197	1	21	0	0.0	0.0	0.0
	198	4	67	4	0.05970149253731343	0.0208333333333333	0.07463393015456854
	199	9	134	5	0.03731343283582089	0.0	0.06092468960325514
	200	1	7	0	0.0	0.0	0.0
	201	10	47	1	0.02127659574468085	0.0	0.03952847075210474
	202	3	19	1	0.05263157894736842	0.0	0.04123930494211611
	203	8	181	1	0.0055248618784530384	0.0	0.009555497043061445
	204	1	13	0	0.0	0.0	0.0
	205	4	96	2	0.020833333333333332	0.04166666666666665	0.05726535591135639
	206	19	276	5	0.018115942028985508	0.0	0.03353739044859679
	207	3	66	0	0.0	0.0	0.0
	208	2	23	0	0.0	0.0	0.0
	209	8	161	3	0.018633540372670808	0.0	0.03535533905932738
	210	6	101	3	0.0297029702970297	0.0	0.034651254600687346
	211	4	84	0	0.0	0.0	0.0
	212	1	34	0	0.0	0.0	0.0
	213	3	49	0	0.0	0.0	0.0
	214	1	19	2	0.10526315789473684	0.1052631578947368	0.0
	215	2	13	0	0.0	0.0	0.0
	216	3	49	2	0.04081632653061224	0.0	0.05248638810814779
	217	1	30	3	0.1	0.1	0.0
	218	7	113	2	0.017699115044247787	0.0	0.07460211920901572
	219	2	34	1	0.029411764705882353	0.0263157894736842	0.03721614637823933
	220	1	7	0	0.0	0.0	0.0
	221	1	14	2	0.14285714285714285	0.1428571428571428	0.0
	222	4	119	5	0.04201680672268908	0.0451153324287652	0.04576049204304125
	223	3	34	0	0.0	0.0	0.0
	224	2	12	0	0.0	0.0	0.0
	225	7	87	3	0.034482758620689655	0.0	0.04616049119343019
	226	1	21	2	0.09523809523809523	0.0952380952380952	0.0
	227	16	300	7	0.023333333333333334	0.0	0.023404132565694305
	228	8	242	4	0.01652892561983471	0.01428571428571425	0.018963675573412553
	229	10	245	5	0.02040816326530612	0.0	0.02481455569240054
	230	4	76	3	0.039473684210526314	0.048214285714285696	0.04170393144420514
	231	1	9	0	0.0	0.0	0.0
	232	2	28	0	0.0	0.0	0.0
	233	1	7	0	0.0	0.0	0.0
	234	4	16	0	0.0	0.0	0.0
	235	2	56	0	0.0	0.0	0.0
	236	5	134	2	0.014925373134328358	0.0	0.03951031760728877
	237	10	238	7	0.029411764705882353	0.0	0.07902724795555831
	238	22	484	15	0.030991735537190084	0.00561797752808985	0.04884692919190711
	239	9	180	1	0.005555555555555556	0.0	0.022222222222222202
	240	3	58	4	0.06896551724137931	0.0909090909090909	0.06688295202369987
	241	6	141	1	0.0070921985815602835	0.0	0.021486752129676993
	242	6	156	2	0.01282051282051282	0.0	0.023847695055328133
	243	3	81	1	0.012345679012345678	0.0	0.012028130608117185
	244	4	34	1	0.029411764705882353	0.0	0.04545454545454545
	245	1	14	0	0.0	0.0	0.0
	246	10	134	0	0.0	0.0	0.0
