filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	38	10	143	7	0.04895104895104895	0.04951690821256035	0.056472432155758034
	39	11	168	7	0.041666666666666664	0.037037037037037	0.05189461557890567
	40	13	138	4	0.028985507246376812	0.0	0.02722303629687407
	41	24	447	11	0.024608501118568233	0.0	0.0347184746271847
	42	7	86	0	0.0	0.0	0.0
	43	19	265	2	0.007547169811320755	0.0	0.026561370640987344
	44	19	312	5	0.016025641025641024	0.0	0.0490473018099251
	45	2	20	0	0.0	0.0	0.0
	46	11	334	7	0.020958083832335328	0.0196078431372549	0.03703423508151458
	47	22	295	3	0.010169491525423728	0.0	0.04332035825282887
	48	7	160	6	0.0375	0.0277777777777777	0.035325644477607214
	49	6	132	3	0.022727272727272728	0.0172413793103448	0.020435387365965983
	50	8	121	4	0.03305785123966942	0.0	0.052472117656856235
	51	9	150	2	0.013333333333333334	0.0	0.012578616352201236
	52	41	727	21	0.02888583218707015	0.0	0.04587734913196338
	53	1	51	3	0.058823529411764705	0.0588235294117647	0.0
	54	11	135	3	0.022222222222222223	0.0	0.021463765931600348
	55	10	217	6	0.027649769585253458	0.0131578947368421	0.02531432510895427
	56	11	179	5	0.027932960893854747	0.0	0.05541396097290889
	57	9	163	3	0.018404907975460124	0.0	0.016068110102633412
	58	5	138	11	0.07971014492753623	0.0666666666666666	0.05829659275775948
	59	30	376	17	0.04521276595744681	0.0	0.04366720139199563
	60	6	92	3	0.03260869565217391	0.0217391304347826	0.04062166267374542
	61	14	247	11	0.044534412955465584	0.01666666666666665	0.07123487989125053
	62	5	100	9	0.09	0.0952380952380952	0.04578533723774396
	63	7	105	2	0.01904761904761905	0.0	0.03154074969318604
	64	7	121	4	0.03305785123966942	0.0	0.036816482716480976
	65	27	446	18	0.04035874439461883	0.024390243902439	0.04412324292622351
	66	6	103	1	0.009708737864077669	0.0	0.01275775907699572
	67	22	435	19	0.04367816091954023	0.03598484848484845	0.04583794226688567
	68	2	66	3	0.045454545454545456	0.04981992797118845	0.012733015267464867
	69	18	173	5	0.028901734104046242	0.0	0.025414647966935024
	70	26	462	19	0.04112554112554113	0.0	0.049393485925909246
	71	1	12	0	0.0	0.0	0.0
	72	55	982	41	0.04175152749490835	0.0	0.0472429352794152
	73	42	833	45	0.05402160864345738	0.0	0.06441905985217068
	74	2	30	1	0.03333333333333333	0.0263157894736842	0.03721614637823933
	75	7	125	3	0.024	0.0	0.041438424257215306
	76	22	439	22	0.05011389521640091	0.0089285714285714	0.04843351730064632
	77	3	119	7	0.058823529411764705	0.0625	0.04672314456248111
	78	5	117	5	0.042735042735042736	0.027027027027027	0.0564365257666495
	79	39	623	23	0.03691813804173355	0.0	0.04788844052022939
	80	2	21	1	0.047619047619047616	0.03846153846153845	0.0543928293220421
