filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	187	41	581	18	0.03098106712564544	0.0	0.051461586668122006
	188	20	201	5	0.024875621890547265	0.0	0.027699037305091795
	189	16	218	3	0.013761467889908258	0.0	0.016206113580285925
	190	16	151	0	0.0	0.0	0.0
	191	25	372	12	0.03225806451612903	0.0	0.04417360091392322
	192	4	46	0	0.0	0.0	0.0
	193	11	137	1	0.0072992700729927005	0.0	0.011596590176067815
	194	10	126	0	0.0	0.0	0.0
	195	1	4	0	0.0	0.0	0.0
	196	22	296	5	0.016891891891891893	0.0	0.02778246360622396
	197	1	4	0	0.0	0.0	0.0
	198	1	2	0	0.0	0.0	0.0
	199	2	62	1	0.016129032258064516	0.0192307692307692	0.027196414661021018
	200	2	61	3	0.04918032786885246	0.0484913793103448	0.019811181369450724
	201	22	343	12	0.03498542274052478	0.0	0.0315546793210479
	202	23	361	16	0.0443213296398892	0.0	0.06901064397367658
	203	14	321	6	0.018691588785046728	0.0	0.06598546531360569
	204	5	90	3	0.03333333333333333	0.0434782608695652	0.04330884868835922
	205	7	104	1	0.009615384615384616	0.0	0.023622779563076707
	206	35	352	5	0.014204545454545454	0.0	0.02679195822318282
	207	11	108	2	0.018518518518518517	0.0	0.052223296786709325
	208	11	137	3	0.021897810218978103	0.0	0.018834082560525066
	209	7	121	6	0.049586776859504134	0.0526315789473684	0.043752917469945134
	210	10	206	6	0.02912621359223301	0.0	0.031258955439642376
	211	9	113	2	0.017699115044247787	0.0	0.028277193553481395
	212	37	538	11	0.020446096654275093	0.0	0.042764714465358525
	213	18	272	4	0.014705882352941176	0.0	0.025804005631535218
	214	6	75	0	0.0	0.0	0.0
	215	11	166	5	0.030120481927710843	0.0	0.02661210625803523
	216	10	182	9	0.04945054945054945	0.0331621737270004	0.09317346575125615
	217	6	44	0	0.0	0.0	0.0
	218	16	186	7	0.03763440860215054	0.0	0.059573148449450435
	219	12	130	3	0.023076923076923078	0.0	0.03470900937364042
	220	14	221	5	0.02262443438914027	0.0	0.02768517929089437
	221	8	121	2	0.01652892561983471	0.0	0.03306197164368899
	222	31	432	14	0.032407407407407406	0.0	0.052417856638285805
	223	4	40	1	0.025	0.0	0.023809523809523798
	224	11	193	10	0.05181347150259067	0.0277777777777777	0.06799317195470815
	225	15	235	5	0.02127659574468085	0.0	0.060285578528848964
	226	20	321	9	0.028037383177570093	0.0	0.0644038361937938
	227	19	197	6	0.030456852791878174	0.0	0.04300402342154681
	228	15	245	2	0.00816326530612245	0.0	0.023044679685916482
	229	15	218	2	0.009174311926605505	0.0	0.011976396142945473
	230	16	248	5	0.020161290322580645	0.0	0.029319154750941438
	231	13	166	6	0.03614457831325301	0.0	0.03797499793383133
	232	2	4	0	0.0	0.0	0.0
	233	17	192	1	0.005208333333333333	0.0	0.008084520834544423
	234	1	4	0	0.0	0.0	0.0
	235	2	2	0	0.0	0.0	0.0
	236	30	492	13	0.026422764227642278	0.0	0.05320972924676009
	237	2	66	3	0.045454545454545456	0.0442307692307692	0.008158924398306362
	238	39	639	17	0.026604068857589983	0.0	0.07519960104257054
	239	8	103	2	0.019417475728155338	0.0	0.05039542947209927
	240	16	223	10	0.04484304932735426	0.0	0.0566221096277663
	241	14	230	15	0.06521739130434782	0.0	0.1407191151162966
	242	6	117	8	0.06837606837606838	0.0256410256410256	0.07153183571361875
	243	14	230	8	0.034782608695652174	0.0	0.05003848107983803
	244	5	62	0	0.0	0.0	0.0
	245	15	194	4	0.020618556701030927	0.0	0.04327880872938913
	246	9	159	5	0.031446540880503145	0.0	0.029599982805930188
	247	18	276	6	0.021739130434782608	0.0	0.027959198427718088
	248	16	245	12	0.04897959183673469	0.0434782608695652	0.12393104518687675
	249	39	615	9	0.014634146341463415	0.0	0.020869186026568322
	250	36	462	3	0.006493506493506494	0.0	0.011350236316507658
	251	1	4	0	0.0	0.0	0.0
	252	9	172	1	0.005813953488372093	0.0	0.022222222222222202
	253	1	4	0	0.0	0.0	0.0
	254	1	2	0	0.0	0.0	0.0
	255	19	267	3	0.011235955056179775	0.0	0.02025382663981054
	256	7	127	2	0.015748031496062992	0.0	0.016785694183098537
	257	10	84	0	0.0	0.0	0.0
	258	16	225	8	0.035555555555555556	0.0227272727272727	0.07155333257029838
	259	14	281	4	0.014234875444839857	0.0	0.01760323979756707
	260	8	128	6	0.046875	0.0438095238095238	0.05378544264680504
	261	4	88	1	0.011363636363636364	0.0	0.03125
	262	13	168	6	0.03571428571428571	0.0	0.0764665494363008
	263	17	274	6	0.021897810218978103	0.0	0.03529550043446808
	264	15	258	12	0.046511627906976744	0.0	0.07608881779155624
	265	5	59	3	0.05084745762711865	0.0	0.05348127628974692
	266	10	107	7	0.06542056074766354	0.04545454545454545	0.07885533836074524
	267	5	123	9	0.07317073170731707	0.0588235294117647	0.05843269541823699
	268	11	137	5	0.0364963503649635	0.0	0.04439853757764706
	269	12	251	2	0.00796812749003984	0.0	0.041187202198705516
	270	9	188	0	0.0	0.0	0.0
	271	11	128	1	0.0078125	0.0	0.00913670741144738
	272	21	340	7	0.020588235294117647	0.0	0.03226294537974103
	273	11	114	2	0.017543859649122806	0.0	0.03167211158324066
	274	7	101	0	0.0	0.0	0.0
	275	9	148	2	0.013513513513513514	0.0	0.04725597366593075
	276	9	138	2	0.014492753623188406	0.0	0.037037037037037035
	277	2	24	1	0.041666666666666664	0.0238095238095238	0.03367175148507368
	278	3	34	0	0.0	0.0	0.0
	279	3	57	0	0.0	0.0	0.0
	280	14	149	4	0.026845637583892617	0.0	0.028754662080292013
	281	2	33	1	0.030303030303030304	0.0625	0.08838834764831845
	282	3	64	1	0.015625	0.0	0.021383343303319452
	283	4	62	0	0.0	0.0	0.0
	284	10	162	2	0.012345679012345678	0.0	0.04045182757674951
	285	7	94	1	0.010638297872340425	0.0	0.03436040663720247
	286	16	336	18	0.05357142857142857	0.04793028322440085	0.05259668330259741
	287	4	82	1	0.012195121951219513	0.0	0.0089285714285714
	288	11	158	4	0.02531645569620253	0.0	0.03510010996749703
	289	15	315	1	0.0031746031746031746	0.0	0.021516574145596754
	290	7	80	2	0.025	0.0	0.03907630855894979
	291	5	123	5	0.04065040650406504	0.0357142857142857	0.019753458275252607
	292	1	4	0	0.0	0.0	0.0
	293	29	277	0	0.0	0.0	0.0
	294	1	4	0	0.0	0.0	0.0
	295	1	2	0	0.0	0.0	0.0
	296	13	121	2	0.01652892561983471	0.0	0.03815619733790744
	297	8	133	7	0.05263157894736842	0.04390681003584225	0.05034506393200181
	298	11	155	7	0.04516129032258064	0.0	0.16729053324768994
	299	22	431	14	0.03248259860788863	0.0	0.04850972919376813
	300	11	97	7	0.07216494845360824	0.0	0.05877888856274865
	301	5	56	1	0.017857142857142856	0.0	0.027950849718747374
	302	11	171	3	0.017543859649122806	0.0	0.02567574165310047
	303	17	194	9	0.04639175257731959	0.0	0.05939055473660431
	304	20	310	3	0.00967741935483871	0.0	0.11190133540328917
	305	6	113	2	0.017699115044247787	0.0	0.028584382980971317
	306	11	142	0	0.0	0.0	0.0
	307	7	67	0	0.0	0.0	0.0
	308	10	92	0	0.0	0.0	0.0
	309	16	321	2	0.006230529595015576	0.0	0.007064222681252505
	310	19	289	2	0.006920415224913495	0.0	0.007771422178749917
	311	9	160	7	0.04375	0.0	0.048308427016082324
	312	17	343	8	0.023323615160349854	0.0	0.02933007313573493
	313	5	100	1	0.01	0.0	0.029814239699997164
	314	14	259	2	0.007722007722007722	0.0	0.02900308643915685
	315	5	29	2	0.06896551724137931	0.0	0.108397416943394
	316	6	75	3	0.04	0.0	0.03223012819451549
	317	6	124	3	0.024193548387096774	0.0	0.030212413034841713
	318	16	308	5	0.016233766233766232	0.0	0.04313483141455298
	319	12	315	11	0.03492063492063492	0.03509852216748765	0.030614689957881615
	320	3	70	4	0.05714285714285714	0.0512820512820512	0.03916731363210117
	321	6	103	1	0.009708737864077669	0.0	0.040824829046386304
	322	4	74	1	0.013513513513513514	0.0	0.02
	323	4	49	1	0.02040816326530612	0.0	0.0357142857142857
	324	10	242	1	0.004132231404958678	0.0	0.006874516652539952
	325	1	4	0	0.0	0.0	0.0
	326	17	95	1	0.010526315789473684	0.0	0.04850712500726659
	327	8	95	0	0.0	0.0	0.0
	328	1	4	0	0.0	0.0	0.0
	329	1	2	0	0.0	0.0	0.0
	330	5	132	2	0.015151515151515152	0.0	0.024173707864862566
	331	6	96	1	0.010416666666666666	0.0	0.013608276348795419
	332	5	46	0	0.0	0.0	0.0
	333	12	271	5	0.01845018450184502	0.0	0.05092260133555588
	334	4	71	2	0.028169014084507043	0.0084745762711864	0.09750305990872149
	335	31	497	24	0.0482897384305835	0.0	0.06872015926780545
	336	12	152	2	0.013157894736842105	0.0	0.024772066844506956
	337	10	127	4	0.031496062992125984	0.0	0.06933771117627216
	338	36	451	14	0.031042128603104215	0.0	0.03827369955085214
	339	6	155	5	0.03225806451612903	0.04629629629629625	0.041898187238020496
	340	3	65	1	0.015384615384615385	0.0	0.012028130608117185
	341	7	195	3	0.015384615384615385	0.0	0.01580291890251644
	342	6	93	2	0.021505376344086023	0.0	0.020935809767377557
	343	2	30	1	0.03333333333333333	0.0263157894736842	0.03721614637823933
	344	3	29	0	0.0	0.0	0.0
	345	8	171	2	0.011695906432748537	0.0	0.012362662437823625
	346	13	190	1	0.005263157894736842	0.0	0.09245003270420483
	347	13	279	5	0.017921146953405017	0.0	0.02390358447655029
	348	7	123	2	0.016260162601626018	0.0	0.053296254850801444
	349	4	83	3	0.03614457831325301	0.0357142857142857	0.042884137267282386
	350	12	254	0	0.0	0.0	0.0
	351	19	338	2	0.005917159763313609	0.0	0.013499818462225362
	352	8	177	1	0.005649717514124294	0.0	0.006932419423397525
	353	3	63	2	0.031746031746031744	0.0303030303030303	0.03874889709336963
	354	4	89	1	0.011235955056179775	0.0	0.014705882352941152
	355	4	77	4	0.05194805194805195	0.04	0.08625671211955004
	356	12	209	1	0.004784688995215311	0.0	0.026243194054073903
	357	4	74	2	0.02702702702702703	0.01388888888888885	0.026595197437676025
	358	19	377	9	0.023872679045092837	0.0	0.04455449847335531
	359	6	113	0	0.0	0.0	0.0
	360	44	720	14	0.019444444444444445	0.0	0.04418445377439214
	361	3	53	1	0.018867924528301886	0.0	0.048112522432468795
	362	14	271	5	0.01845018450184502	0.0	0.036088356924283846
	363	11	206	4	0.019417475728155338	0.0	0.04729933608543411
	364	8	137	5	0.0364963503649635	0.029040404040404	0.08360782645949062
	365	5	117	4	0.03418803418803419	0.0263157894736842	0.04151475359647569
	366	7	105	0	0.0	0.0	0.0
	367	7	122	3	0.02459016393442623	0.0	0.0406625030395222
	368	6	144	2	0.013888888888888888	0.0	0.01991455075433476
	369	9	211	4	0.018957345971563982	0.0	0.03116934034877507
	370	9	163	7	0.04294478527607362	0.0	0.08965477402242153
	371	4	47	1	0.02127659574468085	0.0	0.04545454545454545
	372	9	216	1	0.004629629629629629	0.0	0.0072463768115941995
	373	42	685	29	0.042335766423357665	0.0	0.07163609195705224
	374	7	204	1	0.004901960784313725	0.0	0.01643323795692292
	375	9	174	0	0.0	0.0	0.0
	376	6	126	3	0.023809523809523808	0.0094339622641509	0.13167610793131262
	377	7	134	0	0.0	0.0	0.0
	378	22	393	8	0.020356234096692113	0.0	0.03153919984880472
	379	1	42	3	0.07142857142857142	0.0714285714285714	0.0
	380	1	4	0	0.0	0.0	0.0
	381	9	140	0	0.0	0.0	0.0
	382	1	5	0	0.0	0.0	0.0
	383	1	2	0	0.0	0.0	0.0
	384	15	266	10	0.03759398496240601	0.0	0.08762798763384057
	385	12	173	2	0.011560693641618497	0.0	0.016957876437922847
	386	10	135	1	0.007407407407407408	0.0	0.03513641844631533
	387	11	165	2	0.012121212121212121	0.0	0.01297295364354988
	388	7	104	0	0.0	0.0	0.0
	389	5	87	1	0.011494252873563218	0.0	0.012777531299998769
	390	12	140	1	0.007142857142857143	0.0	0.03608439182435161
	391	7	96	0	0.0	0.0	0.0
	392	4	56	1	0.017857142857142856	0.0	0.02941176470588235
	393	1	26	0	0.0	0.0	0.0
	394	4	39	1	0.02564102564102564	0.0	0.05555555555555555
	395	4	73	1	0.0136986301369863	0.0	0.01428571428571425
	396	3	94	1	0.010638297872340425	0.0	0.01283000598199167
	397	2	33	0	0.0	0.0	0.0
	398	3	39	3	0.07692307692307693	0.0625	0.058861813522170715
	399	9	98	0	0.0	0.0	0.0
	400	6	69	2	0.028985507246376812	0.0	0.024014605321403704
	401	12	118	4	0.03389830508474576	0.0	0.04563829179465962
	402	5	102	0	0.0	0.0	0.0
	403	2	72	2	0.027777777777777776	0.0217391304347826	0.030743773095067272
	404	2	36	0	0.0	0.0	0.0
	405	17	235	2	0.00851063829787234	0.0	0.020884072144142615
	406	2	38	1	0.02631578947368421	0.02777777777777775	0.03928371006591926
	407	10	80	0	0.0	0.0	0.0
	408	5	93	1	0.010752688172043012	0.0	0.027950849718747374
	409	3	109	3	0.027522935779816515	0.0	0.03207501495497917
	410	5	91	1	0.01098901098901099	0.0	0.006775963568181158
	411	1	27	0	0.0	0.0	0.0
	412	3	54	0	0.0	0.0	0.0
	413	2	37	0	0.0	0.0	0.0
	414	9	213	1	0.004694835680751174	0.0	0.02564102564102563
	415	6	94	0	0.0	0.0	0.0
	416	6	75	3	0.04	0.0	0.03142409840308758
	417	2	30	2	0.06666666666666667	0.03846153846153845	0.0543928293220421
	418	6	66	0	0.0	0.0	0.0
	419	11	185	0	0.0	0.0	0.0
	420	3	94	1	0.010638297872340425	0.0	0.01603750747748956
	421	8	125	1	0.008	0.0	0.007365695637359858
	422	4	92	0	0.0	0.0	0.0
	423	2	66	2	0.030303030303030304	0.0303030303030303	0.04285495643554833
	424	1	25	0	0.0	0.0	0.0
	425	4	72	0	0.0	0.0	0.0
	426	4	38	1	0.02631578947368421	0.0	0.05000000000000001
	427	9	142	0	0.0	0.0	0.0
	428	4	44	0	0.0	0.0	0.0
	429	2	63	0	0.0	0.0	0.0
	430	4	117	1	0.008547008547008548	0.0	0.0192307692307692
	431	6	77	0	0.0	0.0	0.0
	432	3	64	0	0.0	0.0	0.0
	433	4	127	3	0.023622047244094488	0.01162790697674415	0.025615553344806936
	434	6	60	1	0.016666666666666666	0.0	0.05103103630798288
	435	7	137	2	0.014598540145985401	0.0	0.05399492471560387
	436	1	58	0	0.0	0.0	0.0
	437	3	76	0	0.0	0.0	0.0
	438	5	51	2	0.0392156862745098	0.0	0.05551348849463787
	439	4	89	3	0.033707865168539325	0.015625	0.025739825050021693
	440	3	87	1	0.011494252873563218	0.0	0.00946475851130533
	441	9	135	1	0.007407407407407408	0.0	0.027777777777777766
	442	4	73	1	0.0136986301369863	0.0	0.02
	443	9	195	6	0.03076923076923077	0.0	0.04323531713348098
	444	5	60	1	0.016666666666666666	0.0	0.01944406936956338
	445	1	25	0	0.0	0.0	0.0
	446	5	95	0	0.0	0.0	0.0
	447	6	72	1	0.013888888888888888	0.0	0.01944039478399347
	448	5	90	3	0.03333333333333333	0.0222222222222222	0.04140659576492018
	449	4	96	1	0.010416666666666666	0.0	0.00980392156862745
	450	8	142	0	0.0	0.0	0.0
	451	6	74	3	0.04054054054054054	0.0	0.052551146168691366
	452	4	58	1	0.017241379310344827	0.0	0.01666666666666665
	453	4	83	0	0.0	0.0	0.0
	454	4	43	0	0.0	0.0	0.0
	455	2	44	1	0.022727272727272728	0.02	0.0282842712474619
	456	4	44	0	0.0	0.0	0.0
	457	9	100	0	0.0	0.0	0.0
	458	4	54	1	0.018518518518518517	0.0	0.0172413793103448
	459	7	103	6	0.05825242718446602	0.0625	0.07587860010143024
	460	8	100	1	0.01	0.0	0.013094570021973092
	461	4	60	1	0.016666666666666666	0.0	0.041666666666666644
	462	7	92	1	0.010869565217391304	0.0	0.018898223650461364
	463	1	52	1	0.019230769230769232	0.0192307692307692	0.0
	464	1	42	2	0.047619047619047616	0.0476190476190476	0.0
	465	6	96	0	0.0	0.0	0.0
	466	3	73	1	0.0136986301369863	0.0	0.01374643498070537
	467	6	112	3	0.026785714285714284	0.0	0.04403473823863553
	468	3	83	1	0.012048192771084338	0.0	0.0088823118336865
	469	1	4	0	0.0	0.0	0.0
	470	12	199	2	0.010050251256281407	0.0	0.013746434980705368
	471	1	14	0	0.0	0.0	0.0
	472	5	42	0	0.0	0.0	0.0
	473	1	4	0	0.0	0.0	0.0
	474	1	2	0	0.0	0.0	0.0
	475	10	166	0	0.0	0.0	0.0
	476	8	204	3	0.014705882352941176	0.0	0.04999004600337173
	477	10	199	2	0.010050251256281407	0.0	0.012453617650811046
	478	4	56	1	0.017857142857142856	0.0	0.01785714285714285
	479	10	152	0	0.0	0.0	0.0
	480	6	156	3	0.019230769230769232	0.0	0.031403714651066374
