filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Charriere_Femmes	344	3	15	0	0.0	0.0	0.0
Charriere_Femmes	345	1	25	1	0.04	0.04	0.0
Charriere_Femmes	346	7	78	0	0.0	0.0	0.0
Charriere_Femmes	347	2	51	1	0.0196078431372549	0.015625	0.02209708691207961
Charriere_Femmes	348	1	6	0	0.0	0.0	0.0
Charriere_Femmes	349	5	69	0	0.0	0.0	0.0
Charriere_Femmes	350	4	21	0	0.0	0.0	0.0
Charriere_Femmes	351	3	30	2	0.06666666666666667	0.0	0.046188021535170064
Charriere_Femmes	352	1	7	0	0.0	0.0	0.0
Charriere_Femmes	353	1	5	0	0.0	0.0	0.0
Charriere_Femmes	354	6	65	5	0.07692307692307693	0.0333333333333333	0.1298939104944458
Charriere_Femmes	355	1	39	0	0.0	0.0	0.0
Charriere_Femmes	356	3	43	0	0.0	0.0	0.0
Charriere_Femmes	357	5	28	0	0.0	0.0	0.0
Charriere_Femmes	358	1	5	0	0.0	0.0	0.0
Charriere_Femmes	359	2	15	1	0.06666666666666667	0.05555555555555555	0.07856742013183861
Charriere_Femmes	360	9	178	5	0.028089887640449437	0.0	0.026893974202615946
Charriere_Femmes	361	2	34	0	0.0	0.0	0.0
Charriere_Femmes	362	2	11	0	0.0	0.0	0.0
Charriere_Femmes	363	3	15	0	0.0	0.0	0.0
Charriere_Femmes	364	5	31	0	0.0	0.0	0.0
Charriere_Femmes	365	7	153	2	0.013071895424836602	0.0	0.019797408822922826
Charriere_Femmes	366	2	10	0	0.0	0.0	0.0
Charriere_Femmes	367	1	20	0	0.0	0.0	0.0
Charriere_Femmes	368	1	15	0	0.0	0.0	0.0
Charriere_Femmes	369	1	39	0	0.0	0.0	0.0
Charriere_Femmes	370	1	38	0	0.0	0.0	0.0
Charriere_Femmes	371	1	6	0	0.0	0.0	0.0
Charriere_Femmes	372	1	17	0	0.0	0.0	0.0
Charriere_Femmes	373	2	3	0	0.0	0.0	0.0
Charriere_Femmes	374	1	11	2	0.18181818181818182	0.1818181818181818	0.0
Charriere_Femmes	375	1	3	0	0.0	0.0	0.0
Charriere_Femmes	376	2	17	0	0.0	0.0	0.0
Charriere_Femmes	377	1	12	1	0.08333333333333333	0.0833333333333333	0.0
Charriere_Femmes	378	5	36	1	0.027777777777777776	0.0	0.05590169943749475
Charriere_Femmes	379	1	12	0	0.0	0.0	0.0
Charriere_Femmes	380	4	64	0	0.0	0.0	0.0
Charriere_Femmes	381	2	20	2	0.1	0.0714285714285714	0.10101525445522103
Charriere_Femmes	382	7	143	0	0.0	0.0	0.0
Charriere_Femmes	383	3	72	4	0.05555555555555555	0.0384615384615384	0.08006407690254355
Charriere_Femmes	384	1	16	1	0.0625	0.0625	0.0
Charriere_Femmes	385	3	63	0	0.0	0.0	0.0
Charriere_Femmes	386	5	61	1	0.01639344262295082	0.0	0.024845199749997635
Charriere_Femmes	387	8	103	4	0.038834951456310676	0.0	0.049431239733889736
Charriere_Femmes	388	6	98	0	0.0	0.0	0.0
Charriere_Femmes	389	3	60	2	0.03333333333333333	0.0	0.03499092540543186
Charriere_Femmes	390	3	13	0	0.0	0.0	0.0
Charriere_Femmes	391	5	58	0	0.0	0.0	0.0
Charriere_Femmes	392	1	13	0	0.0	0.0	0.0
Charriere_Femmes	393	4	43	1	0.023255813953488372	0.0	0.04166666666666665
Charriere_Femmes	394	2	21	1	0.047619047619047616	0.03125	0.04419417382415922
Charriere_Femmes	395	2	58	1	0.017241379310344827	0.0131578947368421	0.018608073189119664
Charriere_Femmes	396	8	95	0	0.0	0.0	0.0
Charriere_Femmes	397	6	74	2	0.02702702702702703	0.0	0.05103103630798288
Charriere_Femmes	398	5	135	3	0.022222222222222223	0.0	0.05123662980482076
Charriere_Femmes	399	2	113	1	0.008849557522123894	0.0119047619047619	0.01683587574253684
Charriere_Femmes	400	5	49	1	0.02040816326530612	0.0	0.023537557657892512
